20220101 0.0134598 0.0134598 0.0145509 0.0146804 0.0146971 0.0160967 0.015983 0.0162455 0.0162872 0.0160838 0.0163741 0.016669 0.0145548 0.0155469 0.0157309 0.0160865 0.0174557 0.0176941 0.0178703 0.0181818 0.0174878 0.0170256 0.0145548 0.0155469 0.0157309 0.0160865 0.0174557 0.0176941 0.0178703 0.0181818 0.0174878 0.0170256
20220102 0.0140275 0.0140275 0.0159406 0.0159207 0.0160181 0.016139 0.0173362 0.0173589 0.0174711 0.017368 0.0171072 0.0173762 0.0159308 0.0154029 0.0159714 0.0158835 0.0154279 0.0170067 0.017971 0.0181876 0.0186645 0.0184157 0.0159308 0.0154029 0.0159714 0.0158835 0.0154279 0.0170067 0.017971 0.0181876 0.0186645 0.0184157
20220103 0.0139848 0.0139848 0.0161546 0.016115 0.0162157 0.0162937 0.0161546 0.0182936 0.0182189 0.0181015 0.0183512 0.0182831 0.0160488 0.0164922 0.0155189 0.0168059 0.0165932 0.016288 0.0177294 0.0184909 0.0182683 0.0181524 0.0160488 0.0164922 0.0155189 0.0168059 0.0165932 0.016288 0.0177294 0.0184909 0.0182683 0.0181524
20220104 0.0145643 0.0145643 0.016672 0.0166837 0.0167791 0.0167583 0.017053 0.0169557 0.0187049 0.0187903 0.018615 0.0185337 0.0166078 0.0172437 0.0180162 0.0173909 0.0181048 0.018835 0.0187923 0.0188446 0.0191719 0.0191683 0.0166078 0.0172437 0.0180162 0.0173909 0.0181048 0.018835 0.0187923 0.0188446 0.0191719 0.0191683
20220105 0.0147779 0.0147779 0.0169958 0.016975 0.0170778 0.0172685 0.0171277 0.0176654 0.0178414 0.0193294 0.0193691 0.0190599 0.0149454 0.017599 0.0186885 0.019177 0.0189017 0.0188679 0.0195176 0.0187889 0.019614 0.0197038 0.0149454 0.017599 0.0186885 0.019177 0.0189017 0.0188679 0.0195176 0.0187889 0.019614 0.0197038
20220106 0.0149801 0.0149801 0.0152914 0.0169078 0.0169689 0.0171562 0.0174034 0.0175253 0.0176058 0.0181429 0.0202648 0.0206748 0.0152952 0.01621 0.0185539 0.019231 0.0191517 0.0188667 0.0186704 0.0191667 0.0195066 0.021447 0.0152952 0.01621 0.0185539 0.019231 0.0191517 0.0188667 0.0186704 0.0191667 0.0195066 0.021447
20220107 0.0151152 0.0151152 0.0159213 0.0159324 0.0175926 0.0177653 0.0176665 0.017789 0.0181268 0.0182457 0.0181441 0.0197599 0.0158768 0.016055 0.0170001 0.0179778 0.0182869 0.0183617 0.0181123 0.0175802 0.0184191 0.0187735 0.0158768 0.016055 0.0170001 0.0179778 0.0182869 0.0183617 0.0181123 0.0175802 0.0184191 0.0187735
20220108 0.016243 0.016243 0.0167264 0.0166161 0.0166197 0.0189083 0.018979 0.0191016 0.0190424 0.0192725 0.019223 0.0199532 0.0166529 0.0171997 0.0177717 0.0180085 0.0195317 0.0200761 0.0203613 0.0197421 0.0195416 0.0202774 0.0166529 0.0171997 0.0177717 0.0180085 0.0195317 0.0200761 0.0203613 0.0197421 0.0195416 0.0202774
20220109 0.0185884 0.0185884 0.0192421 0.0194285 0.0193594 0.0193721 0.0220573 0.0220261 0.0219697 0.0221591 0.0220552 0.0222917 0.0191766 0.0195588 0.0201265 0.0201887 0.0200213 0.0225807 0.0231431 0.0233666 0.0230858 0.0230085 0.0191766 0.0195588 0.0201265 0.0201887 0.0200213 0.0225807 0.0231431 0.0233666 0.0230858 0.0230085
20220110 0.018139 0.018139 0.0195215 0.0195412 0.0196071 0.0196761 0.0196025 0.0216222 0.0217684 0.0215909 0.021916 0.0218665 0.0194657 0.0198402 0.0206331 0.0201443 0.019784 0.01989 0.0222152 0.0232908 0.0233955 0.0232561 0.0194657 0.0198402 0.0206331 0.0201443 0.019784 0.01989 0.0222152 0.0232908 0.0233955 0.0232561
20220111 0.0163566 0.0163566 0.0184294 0.0184031 0.0185396 0.0185821 0.0190456 0.0193703 0.0207302 0.0213548 0.0212591 0.0212775 0.0184415 0.019379 0.0201892 0.0207673 0.0208683 0.0200294 0.0202649 0.0229583 0.023905 0.023728 0.0184415 0.019379 0.0201892 0.0207673 0.0208683 0.0200294 0.0202649 0.0229583 0.023905 0.023728
20220112 0.0156951 0.0156951 0.0166519 0.0166117 0.0166512 0.0169142 0.0170165 0.0173969 0.0178314 0.0207736 0.0207673 0.0214501 0.0157481 0.0174683 0.0187437 0.018863 0.0188588 0.0199176 0.01957 0.0205972 0.0221204 0.0231757 0.0157481 0.0174683 0.0187437 0.018863 0.0188588 0.0199176 0.01957 0.0205972 0.0221204 0.0231757
20220113 0.0145374 0.0145374 0.014808 0.0163884 0.0164905 0.0164636 0.0167418 0.0167891 0.0166498 0.0166739 0.0188709 0.018911 0.0147761 0.0144181 0.0166868 0.0171788 0.0174856 0.0173526 0.0182024 0.0180044 0.018615 0.0208742 0.0147761 0.0144181 0.0166868 0.0171788 0.0174856 0.0173526 0.0182024 0.0180044 0.018615 0.0208742
20220114 0.013489 0.013489 0.0140731 0.0140507 0.015388 0.0154782 0.0155215 0.0157897 0.0157124 0.0155523 0.0157176 0.017977 0.014089 0.014446 0.014609 0.0158252 0.0162172 0.0165297 0.0167135 0.0175466 0.0177565 0.0183098 0.014089 0.014446 0.014609 0.0158252 0.0162172 0.0165297 0.0167135 0.0175466 0.0177565 0.0183098
20220115 0.0143273 0.0143273 0.0153635 0.0153998 0.0154818 0.0165973 0.0167761 0.0168133 0.0168896 0.0170229 0.016834 0.0169677 0.0153233 0.0146351 0.0149862 0.015071 0.0168302 0.0169933 0.0171189 0.0167207 0.0182358 0.0184901 0.0153233 0.0146351 0.0149862 0.015071 0.0168302 0.0169933 0.0171189 0.0167207 0.0182358 0.0184901
20220116 0.0176649 0.0176649 0.0183545 0.0184216 0.018465 0.0184904 0.0195018 0.0194289 0.0193199 0.0194986 0.0196146 0.0193615 0.0183884 0.0179853 0.0179133 0.0177903 0.0177208 0.0191251 0.0193686 0.0194242 0.0188439 0.0206649 0.0183884 0.0179853 0.0179133 0.0177903 0.0177208 0.0191251 0.0193686 0.0194242 0.0188439 0.0206649
20220117 0.0148428 0.0148428 0.0163863 0.016404 0.0164433 0.0165893 0.0166082 0.0176114 0.0175051 0.0175154 0.0176487 0.0178033 0.0163804 0.0167027 0.0169381 0.0170727 0.0171334 0.0171245 0.0188347 0.0189339 0.0193016 0.0193214 0.0163804 0.0167027 0.0169381 0.0170727 0.0171334 0.0171245 0.0188347 0.0189339 0.0193016 0.0193214
20220118 0.0157327 0.0157327 0.0181037 0.0180511 0.0181587 0.0182766 0.0180737 0.0180952 0.0196271 0.0195222 0.0199969 0.0203776 0.0180141 0.018498 0.0188467 0.0185229 0.0189387 0.0191107 0.019435 0.0210629 0.0210802 0.0215553 0.0180141 0.018498 0.0188467 0.0185229 0.0189387 0.0191107 0.019435 0.0210629 0.0210802 0.0215553
20220119 0.0164198 0.0164198 0.0189427 0.0188596 0.0189377 0.0189736 0.0193776 0.0192144 0.0193591 0.0214166 0.021119 0.0217063 0.0168178 0.0191061 0.0192504 0.0199662 0.0195546 0.0201868 0.0208659 0.0212593 0.0236935 0.0245613 0.0168178 0.0191061 0.0192504 0.0199662 0.0195546 0.0201868 0.0208659 0.0212593 0.0236935 0.0245613
20220120 0.0167438 0.0167438 0.0170734 0.0184409 0.018667 0.0185623 0.0187223 0.019069 0.0188054 0.0192554 0.0202203 0.0200839 0.0170709 0.0174178 0.0185755 0.0189462 0.0200185 0.0202378 0.0204767 0.0210116 0.0218086 0.0237838 0.0170709 0.0174178 0.0185755 0.0189462 0.0200185 0.0202378 0.0204767 0.0210116 0.0218086 0.0237838
20220121 0.0170117 0.0170117 0.0177065 0.0178226 0.0194639 0.0195634 0.019698 0.0195052 0.0200556 0.0198012 0.0202675 0.0210973 0.0178031 0.0176019 0.0178837 0.0195385 0.0197868 0.0202866 0.0203986 0.0208729 0.0211743 0.0205771 0.0178031 0.0176019 0.0178837 0.0195385 0.0197868 0.0202866 0.0203986 0.0208729 0.0211743 0.0205771
20220122 0.0162702 0.0162702 0.0176957 0.0176771 0.0177047 0.0192284 0.0192418 0.0195331 0.0197605 0.0195798 0.0196614 0.0200716 0.017588 0.0175007 0.0178458 0.0180293 0.0194507 0.0194312 0.0204335 0.0204016 0.0206571 0.0208979 0.017588 0.0175007 0.0178458 0.0180293 0.0194507 0.0194312 0.0204335 0.0204016 0.0206571 0.0208979
20220123 0.0147959 0.0147959 0.0157981 0.0157708 0.0158115 0.0157372 0.0175837 0.0175394 0.0178642 0.0176757 0.0177213 0.017553 0.0157613 0.0159489 0.0169772 0.0171863 0.0172016 0.0180807 0.017924 0.018919 0.0189481 0.0190324 0.0157613 0.0159489 0.0169772 0.0171863 0.0172016 0.0180807 0.017924 0.018919 0.0189481 0.0190324
