20190401 -0.07229 -0.0721299 -0.0693805 -0.0691334 -0.0691239 -0.0674337 -0.0656076 -0.0654854 -0.0661552 -0.0641003 -0.0638583 -0.0653055 -0.0714864 -0.0713491 -0.0718169 -0.0683499 -0.0702368 -0.0727991 -0.0736525 -0.0721134 -0.0715442 -0.0696024 -0.0690054 -0.0650528 -0.0689376 -0.069611 -0.0690885 -0.068903 -0.0709568 -0.066755 -0.0627729 -0.064284
20190402 -0.0639683 -0.0649579 -0.0623872 -0.0621471 -0.0612247 -0.0623635 -0.062685 -0.0610612 -0.0626696 -0.0593965 -0.0622318 -0.0608097 -0.065158 -0.0648343 -0.0649891 -0.0655549 -0.0621958 -0.0641616 -0.0662153 -0.0660544 -0.06434 -0.0637933 -0.0601045 -0.0644653 -0.0637722 -0.063669 -0.0629122 -0.0656668 -0.0626826 -0.0578682 -0.0591078 -0.0594007
20190403 -0.0592396 -0.0592767 -0.0582718 -0.0585831 -0.0582589 -0.058903 -0.0588502 -0.0609181 -0.0555295 -0.0572707 -0.056478 -0.0589513 -0.0622354 -0.0633788 -0.0633885 -0.063932 -0.0638213 -0.0610144 -0.0635232 -0.0662072 -0.0647627 -0.0624026 -0.0624339 -0.0605088 -0.0608277 -0.0603644 -0.0631574 -0.0614028 -0.058169 -0.0600285 -0.0597938 -0.0600846
20190404 -0.0623227 -0.0626468 -0.0619193 -0.0646598 -0.0640709 -0.0640584 -0.0642246 -0.0639762 -0.0621112 -0.0640294 -0.0616126 -0.0588729 -0.0588687 -0.0616166 -0.0626585 -0.0616786 -0.0632266 -0.061379 -0.0591598 -0.0623955 -0.0652789 -0.063837 -0.0603289 -0.0607483 -0.0605144 -0.0640034 -0.0618727 -0.0584219 -0.0626036 -0.062618 -0.0638353 -0.066027
20190405 -0.0585953 -0.0594181 -0.0581198 -0.0579803 -0.0628321 -0.0617079 -0.062709 -0.0628665 -0.0620421 -0.0600706 -0.0585793 -0.0595769 -0.0603621 -0.0575405 -0.0601341 -0.0607467 -0.0589461 -0.0598806 -0.0566696 -0.0547803 -0.0583405 -0.0601919 -0.0586581 -0.0599092 -0.063213 -0.0612823 -0.0577248 -0.0604123 -0.0595836 -0.0607858 -0.0627188 -0.0626976
20190406 -0.0588372 -0.0597768 -0.0587889 -0.0586648 -0.0595779 -0.0618695 -0.0614076 -0.0617611 -0.063189 -0.0618909 -0.0611645 -0.0573648 -0.0585969 -0.0608584 -0.0595387 -0.0623825 -0.0624262 -0.0600219 -0.0611494 -0.0594232 -0.0589961 -0.0627338 -0.060134 -0.0631906 -0.0627032 -0.0598743 -0.060867 -0.0608568 -0.0612689 -0.0633114 -0.0629782 -0.0636677
20190407 -0.0602214 -0.0613558 -0.0576941 -0.0582882 -0.0589193 -0.0570834 -0.0627235 -0.0608018 -0.0589824 -0.057749 -0.0573814 -0.0598403 -0.0590451 -0.0572716 -0.0614188 -0.0598226 -0.0609686 -0.0612476 -0.05968 -0.0627665 -0.0615386 -0.0601217 -0.0622725 -0.0620466 -0.0595087 -0.0603293 -0.0618901 -0.0632194 -0.0652108 -0.06516 -0.0656108 -0.065949
20190408 -0.0553884 -0.0564116 -0.0562999 -0.0562362 -0.0573685 -0.0549797 -0.0575143 -0.060304 -0.0581376 -0.0569359 -0.0567503 -0.0556382 -0.0536004 -0.0523258 -0.0503357 -0.0542643 -0.0532337 -0.055825 -0.0568822 -0.0557371 -0.0595322 -0.0571158 -0.0546743 -0.0530836 -0.0538218 -0.0565789 -0.0586818 -0.0611075 -0.0611769 -0.0615419 -0.0609423 -0.0606703
20190409 -0.0546509 -0.0544696 -0.0538481 -0.0539295 -0.0538937 -0.0534586 -0.05385 -0.0537789 -0.0552425 -0.0548277 -0.0533595 -0.0534325 -0.0552504 -0.0541342 -0.0532183 -0.0525985 -0.0568492 -0.055594 -0.0568788 -0.0571751 -0.056916 -0.0606624 -0.0520253 -0.0513821 -0.0537218 -0.0563071 -0.059592 -0.0604592 -0.0614832 -0.0595683 -0.0598522 -0.0606096
20190410 -0.0512823 -0.0512988 -0.0515503 -0.0532026 -0.0536491 -0.0521045 -0.0519326 -0.0519944 -0.0515712 -0.0572134 -0.0576226 -0.0559705 -0.0527431 -0.0541275 -0.0522344 -0.0526265 -0.0531844 -0.0570267 -0.0545303 -0.0556077 -0.0551371 -0.0554255 -0.0517238 -0.053406 -0.055837 -0.0584309 -0.0593761 -0.0597973 -0.0585583 -0.0579837 -0.0588143 -0.0545942
20190411 -0.0549931 -0.054869 -0.0525201 -0.0544219 -0.0545896 -0.0535377 -0.0555139 -0.0536508 -0.053466 -0.0549408 -0.0597007 -0.060497 -0.0543189 -0.0556059 -0.0570696 -0.0547461 -0.0550674 -0.0555246 -0.0567023 -0.0542843 -0.0560808 -0.0559156 -0.0574326 -0.0599056 -0.0620683 -0.0629675 -0.0639491 -0.0634855 -0.0611174 -0.0625314 -0.0568475 -0.0607154
20190412 -0.054732 -0.0545672 -0.0530327 -0.0532726 -0.0524847 -0.0525855 -0.0535685 -0.0535505 -0.0522136 -0.0538435 -0.0539864 -0.057219 -0.0529947 -0.0518407 -0.0527259 -0.0538144 -0.0507861 -0.0495335 -0.0506529 -0.0511133 -0.0487591 -0.051819 -0.0565735 -0.0581532 -0.058397 -0.0594199 -0.059063 -0.0564267 -0.0596873 -0.0544362 -0.0590561 -0.0595211
20190413 -0.0537177 -0.0540961 -0.0519586 -0.0523532 -0.0517572 -0.0494163 -0.0502627 -0.0495718 -0.0484726 -0.0487344 -0.0500584 -0.0494617 -0.0527046 -0.0501123 -0.0491126 -0.0500222 -0.0510949 -0.0483016 -0.0463667 -0.0473743 -0.0477641 -0.045072 -0.0541415 -0.0537735 -0.054153 -0.0541129 -0.051804 -0.0557955 -0.0507038 -0.0548191 -0.0557541 -0.0522046
20190414 -0.0553539 -0.0552039 -0.0526471 -0.0530479 -0.0522231 -0.0538715 -0.0505354 -0.0504441 -0.0500332 -0.0504634 -0.0511342 -0.0487689 -0.0551914 -0.0530772 -0.0504449 -0.0494315 -0.0505181 -0.0505915 -0.0488457 -0.0481523 -0.048662 -0.0505593 -0.0554163 -0.0566396 -0.055459 -0.0534558 -0.0569515 -0.0534831 -0.057191 -0.0579726 -0.0543469 -0.0564917
20190415 -0.0568756 -0.0563621 -0.0556173 -0.0549892 -0.0565878 -0.0549027 -0.056321 -0.0538069 -0.0532542 -0.0516693 -0.0516691 -0.0555108 -0.056774 -0.0561022 -0.0552996 -0.0533358 -0.0532648 -0.0553917 -0.0541355 -0.0527715 -0.0527164 -0.0521902 -0.0596635 -0.0573231 -0.0553864 -0.0588333 -0.056523 -0.059812 -0.0624479 -0.0581714 -0.0598157 -0.0596239
20190416 -0.0615499 -0.0586952 -0.0570632 -0.0573278 -0.0578571 -0.0569712 -0.0568866 -0.0591426 -0.0538939 -0.0563052 -0.0561727 -0.0535687 -0.0579646 -0.0581297 -0.0572409 -0.0565805 -0.0551335 -0.0553879 -0.0572821 -0.0553149 -0.0532921 -0.0542718 -0.0584775 -0.0565688 -0.0593549 -0.0570951 -0.0606163 -0.064104 -0.0588231 -0.0603262 -0.0600115 -0.0563714
20190417 -0.0572473 -0.0576968 -0.0552598 -0.0546244 -0.0548639 -0.054979 -0.0552012 -0.0550254 -0.0571593 -0.0546043 -0.0546651 -0.0543601 -0.060003 -0.05705 -0.0573834 -0.0569949 -0.0558416 -0.0538962 -0.0545334 -0.0564189 -0.0546874 -0.0539035 -0.0553848 -0.0581026 -0.0546498 -0.0588558 -0.0628521 -0.0575435 -0.0595287 -0.0604345 -0.0559667 -0.0554942
20190418 -0.0540854 -0.0545418 -0.0527522 -0.0512295 -0.0511381 -0.0508976 -0.0496368 -0.051951 -0.0514054 -0.0506316 -0.0500676 -0.047697 -0.0558599 -0.0602661 -0.0566093 -0.0569029 -0.0568467 -0.0552747 -0.0532029 -0.0531368 -0.0543684 -0.0535218 -0.0567294 -0.0536054 -0.0572154 -0.0609464 -0.055231 -0.0575508 -0.0585136 -0.054524 -0.0541181 -0.0559867
20190419 -0.0639919 -0.0632986 -0.0617841 -0.0612846 -0.0606449 -0.059689 -0.0608731 -0.0603894 -0.0597671 -0.0589987 -0.0588443 -0.0592095 -0.0616595 -0.0636295 -0.0677244 -0.0631174 -0.0642298 -0.0636027 -0.0614449 -0.0584349 -0.0580025 -0.0585298 -0.0611817 -0.063796 -0.0676094 -0.062038 -0.0645217 -0.0653535 -0.0604282 -0.059843 -0.0624458 -0.0614395
20190420 -0.0658619 -0.0657977 -0.0631536 -0.0633688 -0.0635638 -0.0623057 -0.061605 -0.0625448 -0.0627026 -0.0617597 -0.0618967 -0.0626571 -0.0687501 -0.0675298 -0.0685439 -0.0714424 -0.0680706 -0.0681857 -0.0667041 -0.0644914 -0.0621172 -0.0611355 -0.0681387 -0.0714418 -0.0656575 -0.0670178 -0.0685029 -0.0644196 -0.063553 -0.0656746 -0.0638651 -0.0672445
20190421 -0.059358 -0.0587416 -0.0570963 -0.0569183 -0.0586253 -0.0588749 -0.0582955 -0.0576924 -0.0571018 -0.0559019 -0.05726 -0.0548437 -0.0565767 -0.059477 -0.0597483 -0.0594008 -0.0611538 -0.057258 -0.0580642 -0.0565148 -0.0570219 -0.0565325 -0.0632341 -0.0580855 -0.0596439 -0.0623597 -0.0573951 -0.0571079 -0.0582534 -0.0557989 -0.0601866 -0.0587874
20190422 -0.059548 -0.0602129 -0.0578173 -0.0580669 -0.0577574 -0.0578487 -0.0573671 -0.0561728 -0.0569856 -0.0556611 -0.053608 -0.0558976 -0.0557766 -0.0538928 -0.0557922 -0.0568289 -0.0562392 -0.0582876 -0.0545316 -0.0562421 -0.0546669 -0.0553464 -0.0546894 -0.0562029 -0.0594556 -0.0550514 -0.0551332 -0.0557643 -0.051643 -0.0568849 -0.055439 -0.0573126
20190423 -0.0523342 -0.052293 -0.0513052 -0.0520272 -0.0514325 -0.0515392 -0.0518376 -0.0524665 -0.0490705 -0.0490176 -0.049448 -0.0518391 -0.0584495 -0.0551 -0.0527433 -0.0531031 -0.0539627 -0.053361 -0.0559144 -0.0520065 -0.0527826 -0.0508797 -0.0528605 -0.0555959 -0.0516514 -0.052129 -0.0526318 -0.0492137 -0.0536307 -0.0545609 -0.0556768 -0.0529636
20190424 -0.0484065 -0.0480555 -0.0500073 -0.0497635 -0.0500992 -0.0512674 -0.0500876 -0.05011 -0.0509666 -0.0480432 -0.0440662 -0.0472796 -0.0471471 -0.0515614 -0.0498723 -0.0479373 -0.0477009 -0.0483048 -0.047774 -0.0497355 -0.0468614 -0.0472241 -0.0513694 -0.0469247 -0.047079 -0.0482325 -0.0452675 -0.0477441 -0.0484436 -0.0490469 -0.0461274 -0.0476595
20190425 -0.0555308 -0.0559172 -0.0547715 -0.0548712 -0.056559 -0.0545584 -0.0543541 -0.0559612 -0.0570774 -0.0553327 -0.0540172 -0.0523189 -0.0527027 -0.0508956 -0.0549938 -0.0537078 -0.0522036 -0.0525628 -0.053709 -0.0539156 -0.0554084 -0.0524721 -0.0503747 -0.0512519 -0.0526687 -0.0497504 -0.0502635 -0.0520475 -0.0521009 -0.0490175 -0.0511532 -0.0521887
20190426 -0.058297 -0.0590828 -0.0564996 -0.0557645 -0.0585236 -0.0586272 -0.0585168 -0.0592295 -0.0599135 -0.0611405 -0.0608467 -0.0591386 -0.0624016 -0.0597935 -0.0603801 -0.0650615 -0.0630669 -0.0612917 -0.061692 -0.0640022 -0.0638329 -0.065178 -0.0581741 -0.0583359 -0.0567615 -0.0568563 -0.0588218 -0.0600139 -0.0570147 -0.0596172 -0.0603774 -0.0599983
20190427 -0.059233 -0.0598436 -0.058533 -0.0598858 -0.05963 -0.0601595 -0.0602046 -0.0600516 -0.0598138 -0.0613286 -0.0618106 -0.062103 -0.0597093 -0.0630353 -0.0598269 -0.0612059 -0.066049 -0.0638769 -0.0613266 -0.060503 -0.0626941 -0.0622533 -0.0589515 -0.058292 -0.058689 -0.0599996 -0.0600936 -0.056638 -0.0591906 -0.0592419 -0.0585131 -0.0570198
20190428 -0.0554073 -0.0552438 -0.0542855 -0.0547931 -0.0556409 -0.0534641 -0.0564128 -0.0596292 -0.0575572 -0.059492 -0.0584383 -0.0614754 -0.0547076 -0.0553494 -0.057851 -0.0560469 -0.0576248 -0.0626201 -0.0620665 -0.0587988 -0.0589763 -0.060919 -0.0548884 -0.0555514 -0.0568842 -0.0586846 -0.0566406 -0.0581264 -0.058988 -0.0574599 -0.055587 -0.0546092
20190429 -0.0532525 -0.0530142 -0.0515918 -0.0518101 -0.0523491 -0.0521285 -0.0511106 -0.0545441 -0.0559692 -0.0559801 -0.0568483 -0.0544927 -0.0544242 -0.0530272 -0.0542284 -0.0571545 -0.0557804 -0.0567906 -0.0608305 -0.0601076 -0.0569303 -0.0579437 -0.0535394 -0.0538808 -0.0560263 -0.0549249 -0.0568304 -0.0580933 -0.0571705 -0.0561529 -0.0542865 -0.0539108
20190430 -0.0522291 -0.0528985 -0.0507263 -0.0509677 -0.050851 -0.0516229 -0.0526749 -0.0514101 -0.0503872 -0.0489401 -0.0506257 -0.0493951 -0.0508271 -0.0521772 -0.0498965 -0.0515286 -0.0546511 -0.0533972 -0.0525638 -0.0555285 -0.0556688 -0.0527893 -0.0521634 -0.053147 -0.0517642 -0.0539776 -0.0552445 -0.0551806 -0.0543146 -0.0524458 -0.0533978 -0.0527579
