20190401 1.00637 0.991515 0.976416 0.979103 0.996009 1.01846 1.01674 1.05402 1.09024 1.08943 1.0885 1.1247 1.02171 1.05844 1.03727 1.05297 1.03775 1.10841 1.13088 1.12027 1.14377 1.08593 1.03488 1.00574 1.02631 1.05091 1.06459 1.08107 1.13273 1.0958 1.05488 1.1069
20190402 0.989512 1.00139 0.993553 1.0004 0.999305 0.998572 1.03257 1.06794 1.08153 1.08047 1.08864 1.11643 1.03538 1.06033 1.07325 1.06936 1.06626 1.0623 1.10867 1.14538 1.12802 1.14274 0.969748 1.00327 1.0324 1.05205 1.06322 1.09661 1.08959 1.04682 1.08702 1.11434
20190403 0.927117 0.932245 0.968213 0.966621 0.970053 0.959305 0.985033 1.00298 1.0357 1.05899 1.05444 1.06274 0.991276 1.06529 1.05434 1.08649 1.08582 1.09779 1.09915 1.13193 1.14974 1.12933 0.975938 1.00927 1.01493 1.02797 1.048 1.05088 1.02308 1.05935 1.08716 1.09356
20190404 0.940002 0.948027 0.92587 0.989905 0.977555 0.985286 0.993266 0.99862 1.00057 1.04852 1.06392 1.07484 0.949018 1.01446 1.05778 1.08353 1.09156 1.07727 1.10318 1.12451 1.13985 1.16011 0.992296 0.991353 1.00903 1.04956 1.04675 1.0167 1.05966 1.10321 1.08654 1.09603
20190405 0.978353 0.981246 0.964598 0.968227 1.01105 1.00995 1.01394 1.03115 1.05266 1.05127 1.0987 1.09509 0.986921 1.02541 1.05372 1.08937 1.11802 1.13316 1.1124 1.13878 1.16649 1.17362 0.995301 1.0189 1.05545 1.03994 1.01844 1.06764 1.09712 1.09013 1.08781 1.11154
20190406 0.985182 0.989832 0.961186 0.972946 0.969981 1.02195 1.00976 1.02731 1.05683 1.07783 1.0894 1.10534 1.02537 1.04175 1.0621 1.08523 1.15037 1.16607 1.18184 1.16885 1.17919 1.21071 1.00234 1.06308 1.02996 1.02597 1.05546 1.07718 1.10845 1.08208 1.11517 1.10713
20190407 0.966407 0.973139 0.959711 0.955315 0.956475 0.965488 1.00504 1.02601 1.02134 1.04949 1.07618 1.11546 0.972373 1.02389 1.04522 1.07097 1.09589 1.14493 1.14632 1.17207 1.15637 1.15841 1.03342 1.01461 1.01173 1.03957 1.06609 1.09484 1.08585 1.11653 1.08467 1.09357
20190408 1.00825 1.00859 0.993483 1.00778 1.00973 1.00623 1.0255 1.03988 1.04852 1.085 1.06951 1.13528 0.993439 1.02459 1.06899 1.09302 1.10514 1.13096 1.17981 1.18088 1.18916 1.16936 0.997747 1.02427 1.05152 1.05977 1.07446 1.102 1.10947 1.08451 1.1023 1.10419
20190409 1.01482 1.04026 1.03226 1.03918 1.05112 1.05376 1.05865 1.05803 1.09994 1.12114 1.09723 1.12675 1.06077 1.08485 1.09738 1.13511 1.17216 1.16703 1.19244 1.25037 1.24454 1.24081 1.03444 1.05528 1.05628 1.09223 1.11941 1.13838 1.11044 1.11201 1.11991 1.14003
20190410 1.03709 1.04009 1.05687 1.05794 1.06136 1.05485 1.09297 1.08208 1.0823 1.12641 1.1616 1.12501 1.0601 1.11486 1.13826 1.14608 1.14451 1.1848 1.16597 1.19215 1.24644 1.25471 1.05202 1.0747 1.1003 1.10591 1.11887 1.10558 1.0918 1.11405 1.14657 1.1322
