20220101 0.0319517 0.0319517 -0.0320978 -0.031847 -0.0320287 -0.0313012 -0.0313778 -0.0325069 -0.0322396 -0.0316127 -0.0312844 -0.0327104 -0.0320528 -0.0356838 -0.0362342 -0.0346937 -0.0336824 -0.0328991 -0.0340653 -0.0370409 -0.0348976 -0.0350807 -0.0320528 -0.0356838 -0.0362342 -0.0346937 -0.0336824 -0.0328991 -0.0340653 -0.0370409 -0.0348976 -0.0350807
20220102 0.036244 0.036244 -0.0355639 -0.0354665 -0.035425 -0.0360256 -0.0324924 -0.0330455 -0.0333103 -0.0326601 -0.032009 -0.0333208 -0.0354772 -0.0357483 -0.0377142 -0.0363486 -0.0351314 -0.0362627 -0.0363729 -0.0358872 -0.0373609 -0.0348801 -0.0354772 -0.0357483 -0.0377142 -0.0363486 -0.0351314 -0.0362627 -0.0363729 -0.0358872 -0.0373609 -0.0348801
20220103 0.0360701 0.0360701 -0.0358994 -0.0360728 -0.0362041 -0.0353569 -0.0363335 -0.0342265 -0.0346306 -0.034142 -0.0343988 -0.0346637 -0.0356416 -0.0374087 -0.0366384 -0.0382456 -0.0377294 -0.0363292 -0.0378442 -0.0384323 -0.0382453 -0.0376855 -0.0356416 -0.0374087 -0.0366384 -0.0382456 -0.0377294 -0.0363292 -0.0378442 -0.0384323 -0.0382453 -0.0376855
20220104 0.0369103 0.0369103 -0.0370421 -0.0374422 -0.0376134 -0.0375042 -0.0376696 -0.0358079 -0.0351169 -0.0349749 -0.0342106 -0.0347903 -0.0368805 -0.0358927 -0.0376985 -0.037565 -0.0392902 -0.0390013 -0.0375648 -0.0395387 -0.0401089 -0.040779 -0.0368805 -0.0358927 -0.0376985 -0.037565 -0.0392902 -0.0390013 -0.0375648 -0.0395387 -0.0401089 -0.040779
20220105 0.0438118 0.0438118 -0.0430681 -0.0432876 -0.0432644 -0.0431308 -0.0426581 -0.0414681 -0.041245 -0.0421825 -0.040016 -0.040404 -0.043757 -0.0420418 -0.0403526 -0.0417146 -0.0410926 -0.0434016 -0.0436494 -0.0425519 -0.043549 -0.0445285 -0.043757 -0.0420418 -0.0403526 -0.0417146 -0.0410926 -0.0434016 -0.0436494 -0.0425519 -0.043549 -0.0445285
20220106 0.0441616 0.0441616 -0.0434931 -0.0430307 -0.0433591 -0.0434912 -0.043551 -0.0437292 -0.0440336 -0.0437911 -0.041632 -0.0414388 -0.0438009 -0.04694 -0.0460159 -0.0449047 -0.046272 -0.0444605 -0.0466317 -0.0467125 -0.045939 -0.0461733 -0.0438009 -0.04694 -0.0460159 -0.0449047 -0.046272 -0.0444605 -0.0466317 -0.0467125 -0.045939 -0.0461733
20220107 0.0424494 0.0424494 -0.0421042 -0.0416855 -0.0415281 -0.0415511 -0.040441 -0.0401885 -0.0410316 -0.04169 -0.0405687 -0.0387423 -0.0420187 -0.0407738 -0.0442152 -0.042216 -0.0411862 -0.0429841 -0.0417224 -0.04399 -0.0440166 -0.0425701 -0.0420187 -0.0407738 -0.0442152 -0.042216 -0.0411862 -0.0429841 -0.0417224 -0.04399 -0.0440166 -0.0425701
20220108 0.0454654 0.0454654 -0.0450171 -0.0452677 -0.045771 -0.0448361 -0.0435916 -0.0444004 -0.0440005 -0.042084 -0.0442078 -0.0462006 -0.0449301 -0.0475267 -0.0462136 -0.0491602 -0.0469501 -0.0457061 -0.0473678 -0.045766 -0.0490188 -0.0488878 -0.0449301 -0.0475267 -0.0462136 -0.0491602 -0.0469501 -0.0457061 -0.0473678 -0.045766 -0.0490188 -0.0488878
20220109 0.0490107 0.0490107 -0.0466659 -0.0468951 -0.0470197 -0.0472578 -0.0476869 -0.0469758 -0.0471433 -0.0474417 -0.0445893 -0.0480456 -0.0464391 -0.0456876 -0.0488681 -0.0480484 -0.0519534 -0.0506245 -0.049467 -0.0515175 -0.0494523 -0.051752 -0.0464391 -0.0456876 -0.0488681 -0.0480484 -0.0519534 -0.0506245 -0.049467 -0.0515175 -0.0494523 -0.051752
20220110 0.0457809 0.0457809 -0.0434065 -0.0436879 -0.0436626 -0.0432814 -0.0426373 -0.0445246 -0.0445931 -0.0445936 -0.0472883 -0.0444586 -0.0431996 -0.0432328 -0.0428584 -0.0456257 -0.0453542 -0.0491765 -0.0459976 -0.0445265 -0.0476082 -0.0477594 -0.0431996 -0.0432328 -0.0428584 -0.0456257 -0.0453542 -0.0491765 -0.0459976 -0.0445265 -0.0476082 -0.0477594
20220111 0.0438546 0.0438546 -0.0431047 -0.042964 -0.0426769 -0.0427454 -0.0436898 -0.0439272 -0.0422557 -0.0425082 -0.0425485 -0.0454284 -0.0431435 -0.0413121 -0.0418333 -0.040932 -0.0430422 -0.0421559 -0.0452222 -0.0427057 -0.0412385 -0.0427968 -0.0431435 -0.0413121 -0.0418333 -0.040932 -0.0430422 -0.0421559 -0.0452222 -0.0427057 -0.0412385 -0.0427968
20220112 0.040689 0.040689 -0.0395359 -0.0393852 -0.0396643 -0.0400153 -0.0395038 -0.0410449 -0.0420276 -0.0414133 -0.0404648 -0.0398608 -0.0403357 -0.0382602 -0.0370669 -0.0376715 -0.0380809 -0.0403669 -0.0383877 -0.0413388 -0.041281 -0.0385872 -0.0403357 -0.0382602 -0.0370669 -0.0376715 -0.0380809 -0.0403669 -0.0383877 -0.0413388 -0.041281 -0.0385872
20220113 0.0394992 0.0394992 -0.0386405 -0.0378559 -0.0379711 -0.0380863 -0.0392049 -0.0383222 -0.0384004 -0.0378369 -0.0371709 -0.0385639 -0.0386029 -0.0377596 -0.0351012 -0.0345959 -0.0355211 -0.035668 -0.0374624 -0.0360336 -0.0381297 -0.0373675 -0.0386029 -0.0377596 -0.0351012 -0.0345959 -0.0355211 -0.035668 -0.0374624 -0.0360336 -0.0381297 -0.0373675
20220114 0.0348877 0.0348877 -0.0341074 -0.0336553 -0.0339803 -0.0345307 -0.0350998 -0.0360605 -0.0344906 -0.0366751 -0.034532 -0.0356842 -0.0340999 -0.0344556 -0.0337096 -0.0317761 -0.0312245 -0.0322878 -0.0315566 -0.0321845 -0.0304452 -0.0332783 -0.0340999 -0.0344556 -0.0337096 -0.0317761 -0.0312245 -0.0322878 -0.0315566 -0.0321845 -0.0304452 -0.0332783
20220115 0.0396898 0.0396898 -0.0385649 -0.0379866 -0.0384297 -0.0356888 -0.0357798 -0.036854 -0.0373426 -0.0356315 -0.0382137 -0.0376725 -0.0383498 -0.0373779 -0.0384328 -0.0369039 -0.0334444 -0.0324392 -0.0334487 -0.0322054 -0.0328614 -0.0310115 -0.0383498 -0.0373779 -0.0384328 -0.0369039 -0.0334444 -0.0324392 -0.0334487 -0.0322054 -0.0328614 -0.0310115
20220116 0.0454998 0.0454998 -0.0436626 -0.0434481 -0.0433342 -0.0434151 -0.0410333 -0.039347 -0.0428516 -0.0403076 -0.0396134 -0.043453 -0.0436538 -0.0440221 -0.0440796 -0.0453608 -0.0439718 -0.0398249 -0.0387868 -0.0396862 -0.0389527 -0.0391112 -0.0436538 -0.0440221 -0.0440796 -0.0453608 -0.0439718 -0.0398249 -0.0387868 -0.0396862 -0.0389527 -0.0391112
20220117 0.0400891 0.0400891 -0.0405726 -0.0406685 -0.0404083 -0.0402944 -0.0398968 -0.0402779 -0.0404375 -0.0390188 -0.0385739 -0.0393951 -0.0402898 -0.0385822 -0.0382939 -0.0387076 -0.0397592 -0.0386772 -0.0374035 -0.0360079 -0.0373629 -0.0361238 -0.0402898 -0.0385822 -0.0382939 -0.0387076 -0.0397592 -0.0386772 -0.0374035 -0.0360079 -0.0373629 -0.0361238
20220118 0.0417596 0.0417596 -0.0423539 -0.0424479 -0.0428313 -0.0421248 -0.0419894 -0.0423848 -0.0442544 -0.0441733 -0.04415 -0.0452465 -0.0419601 -0.0442028 -0.0437704 -0.0441805 -0.0448103 -0.0439157 -0.0426492 -0.041197 -0.0386311 -0.0396294 -0.0419601 -0.0442028 -0.0437704 -0.0441805 -0.0448103 -0.0439157 -0.0426492 -0.041197 -0.0386311 -0.0396294
20220119 0.0470416 0.0470416 -0.0452351 -0.0456291 -0.0455915 -0.0457008 -0.0462727 -0.0447266 -0.0455835 -0.0418323 -0.0414141 -0.0440198 -0.0453997 -0.0455284 -0.0487355 -0.047819 -0.0466552 -0.0466448 -0.0467442 -0.0465468 -0.0428 -0.0409182 -0.0453997 -0.0455284 -0.0487355 -0.047819 -0.0466552 -0.0466448 -0.0467442 -0.0465468 -0.0428 -0.0409182
20220120 0.0457709 0.0457709 -0.0444289 -0.0447107 -0.0451999 -0.0450722 -0.0447493 -0.0455241 -0.0447633 -0.0464579 -0.042863 -0.0443485 -0.0444685 -0.045626 -0.0443644 -0.0472615 -0.0452084 -0.044809 -0.0467641 -0.0459594 -0.0460271 -0.042474 -0.0444685 -0.045626 -0.0443644 -0.0472615 -0.0452084 -0.044809 -0.0467641 -0.0459594 -0.0460271 -0.042474
20220121 0.0475805 0.0475805 -0.0472154 -0.0470866 -0.0463414 -0.0462177 -0.0468763 -0.046098 -0.0465399 -0.0454375 -0.0478221 -0.0470279 -0.0471292 -0.0459606 -0.0460166 -0.0453284 -0.0485089 -0.0464718 -0.0461361 -0.0482283 -0.0472764 -0.0473124 -0.0471292 -0.0459606 -0.0460166 -0.0453284 -0.0485089 -0.0464718 -0.0461361 -0.0482283 -0.0472764 -0.0473124
20220122 0.0462333 0.0462333 -0.0447663 -0.0448958 -0.0453169 -0.0446612 -0.0450399 -0.0446396 -0.0451216 -0.0448967 -0.0440722 -0.0470972 -0.0447469 -0.0443559 -0.0441508 -0.0452645 -0.044497 -0.0464329 -0.0444109 -0.0439408 -0.0439781 -0.0437951 -0.0447469 -0.0443559 -0.0441508 -0.0452645 -0.044497 -0.0464329 -0.0444109 -0.0439408 -0.0439781 -0.0437951
20220123 0.042773 0.042773 -0.040181 -0.0399668 -0.0396594 -0.0395834 -0.0418533 -0.0418921 -0.0413041 -0.0400972 -0.0406871 -0.039801 -0.0403924 -0.0386478 -0.0398746 -0.0390783 -0.0395492 -0.0393873 -0.0403795 -0.0377645 -0.0368433 -0.036431 -0.0403924 -0.0386478 -0.0398746 -0.0390783 -0.0395492 -0.0393873 -0.0403795 -0.0377645 -0.0368433 -0.036431
20220124 0.0404277 0.0404277 -0.0387483 -0.0380492 -0.0383202 -0.0375819 -0.0385216 -0.0399085 -0.0394675 -0.040495 -0.0382281 -0.039367 -0.0387683 -0.0385598 -0.0372257 -0.039701 -0.037689 -0.0375689 -0.0364975 -0.036981 -0.0348859 -0.033913 -0.0387683 -0.0385598 -0.0372257 -0.039701 -0.037689 -0.0375689 -0.0364975 -0.036981 -0.0348859 -0.033913
20220125 0.0440646 0.0440646 -0.042986 -0.0426494 -0.0426143 -0.0430142 -0.0425328 -0.0424242 -0.0411658 -0.0421379 -0.0412529 -0.0415928 -0.0430074 -0.0414455 -0.0410034 -0.0396981 -0.0406448 -0.0373213 -0.0371735 -0.0369378 -0.0382479 -0.0374034 -0.0430074 -0.0414455 -0.0410034 -0.0396981 -0.0406448 -0.0373213 -0.0371735 -0.0369378 -0.0382479 -0.0374034
20220126 0.0369576 0.0369576 -0.0362259 -0.0363148 -0.0373165 -0.036334 -0.0360631 -0.0361839 -0.0381746 -0.035082 -0.0347806 -0.0353097 -0.0360437 -0.0366791 -0.0354055 -0.0349898 -0.0320522 -0.0334832 -0.0315776 -0.0316238 -0.0310217 -0.0324448 -0.0360437 -0.0366791 -0.0354055 -0.0349898 -0.0320522 -0.0334832 -0.0315776 -0.0316238 -0.0310217 -0.0324448
20220127 0.0396949 0.0396949 -0.0396982 -0.0393898 -0.039894 -0.0395939 -0.0391176 -0.0381541 -0.0373522 -0.0374281 -0.0334143 -0.0334914 -0.0394371 -0.0367302 -0.0362002 -0.0340828 -0.0342358 -0.0314222 -0.0339043 -0.0337165 -0.0340493 -0.0334722 -0.0394371 -0.0367302 -0.0362002 -0.0340828 -0.0342358 -0.0314222 -0.0339043 -0.0337165 -0.0340493 -0.0334722
20220128 0.0397961 0.0397961 -0.0394961 -0.039215 -0.0394939 -0.0395169 -0.040025 -0.0400532 -0.0391073 -0.0374115 -0.0378178 -0.0345425 -0.0393642 -0.0411214 -0.0385839 -0.0379737 -0.0361996 -0.0370097 -0.0343013 -0.0371735 -0.0365631 -0.0354565 -0.0393642 -0.0411214 -0.0385839 -0.0379737 -0.0361996 -0.0370097 -0.0343013 -0.0371735 -0.0365631 -0.0354565
20220129 0.0381471 0.0381471 -0.0360102 -0.0360284 -0.0360148 -0.0354676 -0.0351251 -0.0349825 -0.0355699 -0.0350819 -0.0340616 -0.0325787 -0.0363469 -0.0334982 -0.0343993 -0.0327553 -0.0311094 -0.0284155 -0.0292197 -0.0281597 -0.0311847 -0.0305504 -0.0363469 -0.0334982 -0.0343993 -0.0327553 -0.0311094 -0.0284155 -0.0292197 -0.0281597 -0.0311847 -0.0305504
20220130 0.0353759 0.0353759 -0.0330274 -0.0334195 -0.0343433 -0.0342846 -0.0372576 -0.0379971 -0.0373632 -0.0381159 -0.038417 -0.038138 -0.0334372 -0.0369366 -0.0349797 -0.0365906 -0.0348114 -0.033347 -0.0308726 -0.0322964 -0.0303669 -0.0320058 -0.0334372 -0.0369366 -0.0349797 -0.0365906 -0.0348114 -0.033347 -0.0308726 -0.0322964 -0.0303669 -0.0320058
20220131 0.0363697 0.0363697 -0.0371925 -0.0370141 -0.0375828 -0.0372008 -0.0370213 -0.0380814 -0.0389209 -0.0377327 -0.0386298 -0.0402693 -0.0370604 -0.037941 -0.0403625 -0.0370342 -0.0385519 -0.0367348 -0.0359805 -0.0338461 -0.033786 -0.0323539 -0.0370604 -0.037941 -0.0403625 -0.0370342 -0.0385519 -0.0367348 -0.0359805 -0.0338461 -0.033786 -0.0323539
20220203 0.0471718 0.0471718 -0.0472395 -0.0470184 -0.0469604 -0.0473214 -0.0467728 -0.0471643 -0.0470857 -0.0468455 -0.045961 -0.0464457 -0.0468992 -0.0461448 -0.0486482 -0.0459932 -0.0466537 -0.0500557 -0.0465135 -0.0480242 -0.0471655 -0.0454139 -0.0468992 -0.0461448 -0.0486482 -0.0459932 -0.0466537 -0.0500557 -0.0465135 -0.0480242 -0.0471655 -0.0454139
20220204 0.0509364 0.0509364 -0.0501107 -0.0498933 -0.0513526 -0.05187 -0.0512089 -0.051686 -0.052618 -0.053119 -0.0545235 -0.0523645 -0.0498024 -0.0516606 -0.050654 -0.0530998 -0.0504635 -0.0513387 -0.0546627 -0.0518013 -0.0519138 -0.0518179 -0.0498024 -0.0516606 -0.050654 -0.0530998 -0.0504635 -0.0513387 -0.0546627 -0.0518013 -0.0519138 -0.0518179
20220205 0.0490501 0.0490501 -0.0468609 -0.0466701 -0.0465096 -0.0482372 -0.0485551 -0.0483025 -0.0483649 -0.0476848 -0.0479906 -0.0511883 -0.0467826 -0.0460542 -0.0488241 -0.0488436 -0.0508908 -0.0480949 -0.0480634 -0.0505081 -0.0470787 -0.0474241 -0.0467826 -0.0460542 -0.0488241 -0.0488436 -0.0508908 -0.0480949 -0.0480634 -0.0505081 -0.0470787 -0.0474241
20220210 0.0379437 0.0379437 -0.03775 -0.0355357 -0.0354676 -0.035713 -0.0358526 -0.0355767 -0.0360902 -0.0352701 -0.0368626 -0.0362889 -0.0377343 -0.0357759 -0.0334915 -0.0334145 -0.0341291 -0.033946 -0.0337284 -0.0358797 -0.0367671 -0.0375008 -0.0377343 -0.0357759 -0.0334915 -0.0334145 -0.0341291 -0.033946 -0.0337284 -0.0358797 -0.0367671 -0.0375008
20220211 0.0395033 0.0395033 -0.0388409 -0.0385092 -0.03787 -0.0376716 -0.036808 -0.0370556 -0.0369258 -0.0373858 -0.0368741 -0.0368923 -0.0386001 -0.0370497 -0.0359848 -0.0335944 -0.0342604 -0.0340204 -0.0336357 -0.0331868 -0.0354827 -0.0359589 -0.0386001 -0.0370497 -0.0359848 -0.0335944 -0.0342604 -0.0340204 -0.0336357 -0.0331868 -0.0354827 -0.0359589
20220212 0.0409643 0.0409643 -0.039838 -0.0398148 -0.0401699 -0.0381442 -0.0378456 -0.0380062 -0.0368118 -0.0366457 -0.0372711 -0.0378275 -0.0397086 -0.0412888 -0.0400422 -0.0369412 -0.0339907 -0.0344517 -0.0343148 -0.0338791 -0.0343304 -0.0358068 -0.0397086 -0.0412888 -0.0400422 -0.0369412 -0.0339907 -0.0344517 -0.0343148 -0.0338791 -0.0343304 -0.0358068
20220213 0.0371252 0.0371252 -0.0365645 -0.036261 -0.0357156 -0.0364594 -0.0366256 -0.0352978 -0.0349328 -0.0347 -0.0329564 -0.0375112 -0.036197 -0.0377675 -0.0394927 -0.0379407 -0.0342898 -0.033041 -0.0346175 -0.0356154 -0.0355217 -0.0358529 -0.036197 -0.0377675 -0.0394927 -0.0379407 -0.0342898 -0.033041 -0.0346175 -0.0356154 -0.0355217 -0.0358529
