20200105 -0.0444528 -0.0444528 0.0429607 0.0357648 0.0302742 0.0437952 0.0276851 0.0237601 0.0114542 0.0383288 0.0472411 0.0400496 0.043114 0.000104067 -0.0028088 -0.0211126 -0.00412763 0.00945595 -0.0302808 -0.0269877 -0.0049746 -0.000141052 0.043114 0.000104067 -0.0028088 -0.0211126 -0.00412763 0.00945595 -0.0302808 -0.0269877 -0.0049746 -0.000141052
20200106 0.00827557 0.00827557 0.00670088 -0.00407933 0.00225468 0.00871189 0.00542614 -0.00347209 -0.0353275 -0.0203486 0.00277366 0.00773245 -0.00072312 -0.00157316 -0.00950081 -0.0616726 -0.0662787 -0.0273151 -0.0524968 -0.0582671 -0.0770465 -0.0573341 -0.00072312 -0.00157316 -0.00950081 -0.0616726 -0.0662787 -0.0273151 -0.0524968 -0.0582671 -0.0770465 -0.0573341
20200107 -0.0187004 -0.0187004 0.0338627 0.0311204 0.0395163 0.0299219 0.0308664 0.0272992 0.0129179 -0.0266024 -0.0121758 -0.0416021 0.0278992 0.02056 0.0354487 0.0516567 -0.0230687 -0.0300078 -0.0207387 -0.078757 -0.0934302 -0.0664825 0.0278992 0.02056 0.0354487 0.0516567 -0.0230687 -0.0300078 -0.0207387 -0.078757 -0.0934302 -0.0664825
20200108 -0.0229659 -0.0229659 0.00383785 -0.00690085 -0.0028672 -0.0168816 -0.01647 -0.0489996 -0.0194863 0.00501033 -0.00633533 -0.0275436 0.00985403 0.0282959 0.0191718 0.0289894 -0.00106863 -0.0213724 -0.0221011 -0.00438868 -0.0374902 -0.0275574 0.00985403 0.0282959 0.0191718 0.0289894 -0.00106863 -0.0213724 -0.0221011 -0.00438868 -0.0374902 -0.0275574
20200109 -0.00547589 -0.00547589 -0.00987843 0.00925375 0.0156997 -0.00522287 0.00976981 0.0237862 0.0174633 0.00103019 0.0176493 0.00868049 -0.00203124 -0.0217636 0.0168507 0.00071935 0.00761505 -0.0116471 -0.0180193 -0.0301767 -0.0361667 -0.0265975 -0.00203124 -0.0217636 0.0168507 0.00071935 0.00761505 -0.0116471 -0.0180193 -0.0301767 -0.0361667 -0.0265975
20200110 0.0102539 0.0102539 -0.0193197 -0.0126506 0.00459759 0.00801233 0.0147464 -0.000902547 -0.00455219 -0.0116438 -0.0456732 -0.0212783 -0.0152258 -0.047011 -0.0560186 0.0212086 -0.067387 -0.0193426 -0.00424443 -0.0297402 -0.0774875 -0.0513101 -0.0152258 -0.047011 -0.0560186 0.0212086 -0.067387 -0.0193426 -0.00424443 -0.0297402 -0.0774875 -0.0513101
20200111 0.0518582 0.0518582 -0.0647489 -0.0596277 -0.0638077 -0.0638121 -0.0600338 -0.0453215 -0.053491 -0.0244643 -0.0219615 -0.0706271 -0.0612104 -0.04246 -0.0390118 -0.083615 -0.0593085 -0.0544243 -0.0471478 -0.0225128 -0.0337313 -0.0498419 -0.0612104 -0.04246 -0.0390118 -0.083615 -0.0593085 -0.0544243 -0.0471478 -0.0225128 -0.0337313 -0.0498419
20200116 0.0231988 0.0231988 -0.0288094 -0.0558805 -0.0502476 -0.0461313 -0.065388 -0.0572781 -0.0142753 -0.0489419 -0.0284687 -0.0304754 -0.025096 -0.0237612 -0.0491391 -0.041616 -0.0261917 -0.0247072 -0.0347752 -0.093714 -0.0575487 -0.0587103 -0.025096 -0.0237612 -0.0491391 -0.041616 -0.0261917 -0.0247072 -0.0347752 -0.093714 -0.0575487 -0.0587103
20200117 0.0109965 0.0109965 0.00331701 0.0166923 -0.0264889 -0.0359846 -0.0509737 -0.0493047 -0.0631766 -0.0214242 -0.054253 0.00259623 0.0022485 -0.0376008 -0.0140192 -0.0148462 -0.0667319 -0.0640916 -0.0478632 -0.0878038 -0.0813331 -0.056663 0.0022485 -0.0376008 -0.0140192 -0.0148462 -0.0667319 -0.0640916 -0.0478632 -0.0878038 -0.0813331 -0.056663
20200118 0.00573264 0.00573264 0.000793842 0.0164757 0.00828956 -0.00852537 -0.00165733 -0.00931688 0.00287004 -0.0212794 -0.0241765 -0.0319164 -0.00115414 -0.00929464 0.0186915 0.0152479 -0.00783267 -0.00392717 -0.0447207 -0.0264988 -0.0757164 -0.0591179 -0.00115414 -0.00929464 0.0186915 0.0152479 -0.00783267 -0.00392717 -0.0447207 -0.0264988 -0.0757164 -0.0591179
