20190401 0.0253046 0.023602 0.0232416 0.023705 0.024165 0.0242633 0.0241412 0.0246472 0.024528 0.0236906 0.0240306 0.0244468 0.0255529 0.0258237 0.0257007 0.0252379 0.025239 0.0254033 0.0287727 0.0283902 0.0292494 0.027883 0.0234355 0.0216203 0.0228512 0.0254169 0.0257938 0.0268788 0.0274921 0.024217 0.0217921 0.0231053
20190402 0.021792 0.0211105 0.0207636 0.0211315 0.0214183 0.0217886 0.0225379 0.0228813 0.0231985 0.0230615 0.0232342 0.023707 0.0236944 0.0236868 0.0235127 0.0239159 0.022963 0.0224853 0.0241464 0.0251502 0.0242993 0.0251256 0.0197938 0.0212016 0.0224251 0.0221315 0.0226321 0.0236059 0.0232459 0.021452 0.0224962 0.0227702
20190403 0.0202571 0.0203952 0.0201195 0.0202909 0.0204871 0.0205402 0.0206715 0.0216676 0.0217931 0.0222587 0.0230047 0.0231833 0.0220659 0.0241764 0.0245034 0.0241513 0.02423 0.0235306 0.0234248 0.0255343 0.0268653 0.0259853 0.0217792 0.0229524 0.0223939 0.0218002 0.0225757 0.0227505 0.0216355 0.0231842 0.0230859 0.0227883
20190404 0.0215393 0.0209943 0.0204406 0.0214219 0.0213352 0.0218438 0.0219767 0.0221444 0.0219061 0.0229447 0.023299 0.0229229 0.020567 0.0219298 0.0239136 0.0235432 0.0240127 0.0243764 0.0251116 0.0249678 0.0255472 0.0268364 0.0223273 0.0221813 0.0215906 0.0218152 0.0214071 0.0201708 0.0222254 0.022476 0.0233827 0.0235618
20190405 0.0195015 0.0189938 0.0183865 0.0188113 0.0206819 0.0208711 0.0208843 0.0209467 0.0205873 0.0212879 0.0210419 0.0212764 0.0195287 0.0195462 0.0205032 0.0224384 0.0227348 0.022663 0.0227678 0.0244436 0.024144 0.0247025 0.0195544 0.0200561 0.0201373 0.0195557 0.0185926 0.0206819 0.0208013 0.0214734 0.0218792 0.0223641
20190406 0.0215306 0.0205964 0.0199048 0.020273 0.0209316 0.0220065 0.0222648 0.0220734 0.0221838 0.0228285 0.022183 0.0231673 0.0216786 0.0229067 0.0230244 0.0241028 0.0256985 0.0256826 0.0264702 0.0261096 0.0273845 0.0268202 0.0220726 0.0219353 0.0209636 0.0197486 0.021477 0.0215605 0.0221218 0.0231516 0.0235262 0.022943
20190407 0.0241375 0.0222046 0.0212812 0.021852 0.0227423 0.0232677 0.0255926 0.0249544 0.0248019 0.0242932 0.0246643 0.0251241 0.0241487 0.0239077 0.0254404 0.0252274 0.0268888 0.0282597 0.027654 0.0280969 0.0277395 0.0286406 0.0247229 0.0233919 0.0214706 0.0229151 0.0234907 0.0245446 0.0255733 0.0258953 0.0251604 0.0251324
20190408 0.0216926 0.0209046 0.0203689 0.0203693 0.0202708 0.0203461 0.0215021 0.0223229 0.0224123 0.0226387 0.0224885 0.0224252 0.0215236 0.0220414 0.0224329 0.0229108 0.023503 0.0257395 0.0262628 0.0255382 0.0256666 0.0258164 0.0207127 0.0197516 0.0197554 0.0207932 0.0221122 0.0227439 0.0238357 0.022659 0.0224154 0.0226243
20190409 0.0208767 0.0199726 0.0196304 0.0199211 0.0203679 0.0205574 0.0208094 0.0214701 0.0234946 0.0233041 0.0234936 0.0229802 0.0228202 0.0230657 0.024164 0.0243851 0.0239161 0.024378 0.0254282 0.0260884 0.0262043 0.0262751 0.019049 0.0184605 0.0193101 0.0206887 0.0213699 0.0222377 0.0217929 0.0212842 0.0219453 0.0221883
20190410 0.0189983 0.0190018 0.0190454 0.0192215 0.019315 0.0194994 0.0196915 0.0197372 0.0195329 0.0207513 0.0210088 0.0208241 0.0197197 0.0211934 0.0213489 0.0227398 0.0225535 0.0222301 0.0224039 0.0227617 0.0235615 0.0235789 0.0187888 0.0183801 0.0184533 0.0188576 0.0196615 0.0192247 0.0194463 0.0199773 0.0196178 0.0198168
