20190401 0.027103 0.0252598 0.0244216 0.0247247 0.0249855 0.0261173 0.0268893 0.0285881 0.0292266 0.0287771 0.0293307 0.0310585 0.0283261 0.0292207 0.029715 0.0302333 0.0298152 0.0310666 0.0340825 0.0344586 0.0339797 0.0328639 0.026803 0.026077 0.0266442 0.0283986 0.0305336 0.0322947 0.0322942 0.0318331 0.0324658 0.034141
20190402 0.0256199 0.0244842 0.0239708 0.0245467 0.0250801 0.0256914 0.0264721 0.0277245 0.0287177 0.0294753 0.0287492 0.0304714 0.0276173 0.0287309 0.0283771 0.0291323 0.0296329 0.0292758 0.0323603 0.0362649 0.0365196 0.036223 0.0258671 0.026651 0.0282029 0.0310549 0.033361 0.032982 0.0325571 0.0348221 0.0365327 0.0370649
20190403 0.024803 0.0250926 0.0260725 0.0262553 0.0265447 0.0263126 0.0270321 0.027831 0.0284763 0.030451 0.0311718 0.0314805 0.02765 0.0308769 0.0314627 0.0309763 0.0308055 0.0305692 0.030193 0.0328447 0.0356085 0.0358861 0.0258961 0.0279581 0.0290079 0.0304045 0.0312024 0.0308393 0.0313286 0.0322392 0.0331845 0.0339832
20190404 0.0257312 0.0259836 0.025135 0.0272959 0.0272343 0.0272617 0.0273136 0.0270487 0.0280906 0.0285155 0.0322576 0.0329342 0.0260354 0.0299844 0.0317315 0.0326723 0.0327207 0.0323678 0.0332265 0.0350302 0.0379477 0.0390396 0.0274029 0.0284282 0.029273 0.0307559 0.0300706 0.0283151 0.0293977 0.0302551 0.0300623 0.0305461
20190405 0.0284173 0.0280735 0.0272075 0.0273725 0.0299512 0.0301755 0.0304296 0.0300794 0.0309447 0.0310724 0.0320725 0.0348977 0.0289623 0.0302593 0.0334872 0.0353924 0.0364143 0.0373469 0.0378015 0.0380551 0.0409877 0.0442554 0.0290328 0.0296911 0.03122 0.0295985 0.0268808 0.0278967 0.0286112 0.0285035 0.0287262 0.0298268
20190406 0.0259956 0.0261447 0.025502 0.0254033 0.0253705 0.0277167 0.0280312 0.0283868 0.0288173 0.0291609 0.0301494 0.0310717 0.0267908 0.0282057 0.0298669 0.032228 0.0344391 0.0355735 0.036438 0.0372031 0.0363478 0.0385721 0.026949 0.0280596 0.02617 0.0244717 0.0250965 0.0260207 0.026957 0.02734 0.0284568 0.0283798
20190407 0.0233916 0.023668 0.0235045 0.0237134 0.0237758 0.0237305 0.0247699 0.0245654 0.0247233 0.0249823 0.0251241 0.0261183 0.0231548 0.0240481 0.0263332 0.0286313 0.0303138 0.0320088 0.0332124 0.0324435 0.0333333 0.0327497 0.0237374 0.0234026 0.0236799 0.0242211 0.0253006 0.0260448 0.0264066 0.0282773 0.0271073 0.0250853
20190408 0.0240324 0.0228796 0.0226111 0.0230449 0.023452 0.0236408 0.024082 0.0276094 0.0273856 0.027268 0.0269616 0.0275467 0.025396 0.0262657 0.0277481 0.0298054 0.0315141 0.032208 0.0338877 0.033985 0.0328017 0.0334762 0.0232252 0.0242924 0.0255237 0.0263059 0.0266495 0.0277418 0.0294504 0.0275125 0.0255948 0.0270054
20190409 0.0260164 0.0263167 0.0261725 0.0270401 0.0280193 0.027861 0.028044 0.0284419 0.0295621 0.0302026 0.0306288 0.0312385 0.0290891 0.0313008 0.0326973 0.0345365 0.0354727 0.0375714 0.0380289 0.0394006 0.039436 0.0388043 0.0265085 0.0282726 0.0282186 0.028521 0.029731 0.0318948 0.0291993 0.0280382 0.0291142 0.0299072
20190410 0.0274551 0.0276763 0.0292192 0.0300515 0.0305689 0.03012 0.0299314 0.0300262 0.0299537 0.0318297 0.0321465 0.0321398 0.0284249 0.0328837 0.0353817 0.0357197 0.0353107 0.0357911 0.037215 0.0363904 0.0370654 0.0375002 0.0288084 0.0293298 0.0294461 0.0300546 0.0322353 0.0276646 0.0271715 0.0283254 0.0301483 0.0314927
20190411 0.0299283 0.029897 0.0284765 0.0289236 0.0287557 0.0288423 0.0295924 0.0298981 0.0295848 0.0303748 0.0333668 0.0327712 0.0301413 0.0311993 0.0360886 0.0384013 0.0379812 0.0370807 0.0365877 0.0373202 0.0375048 0.0386431 0.0293333 0.0290652 0.0292154 0.0302574 0.0275355 0.0282776 0.0289269 0.0301806 0.0308242 0.0328901
20190412 0.031236 0.030235 0.0291923 0.0304823 0.031069 0.0308849 0.0311668 0.0314484 0.0320766 0.0317278 0.0310175 0.0341202 0.0321569 0.0322966 0.0323656 0.0364608 0.0377002 0.036712 0.0365539 0.0361608 0.0367068 0.036377 0.0317811 0.032775 0.0330327 0.0290676 0.0293741 0.0303924 0.0314832 0.0320204 0.0336963 0.0325264
20190413 0.0305431 0.0288628 0.0278902 0.0286868 0.0294918 0.0302368 0.0297849 0.0295819 0.0302274 0.0319836 0.0314335 0.0310562 0.0309057 0.0315238 0.0313729 0.0311641 0.0339077 0.0351873 0.0350827 0.0352054 0.035794 0.0356442 0.0310034 0.0313097 0.0267157 0.0260413 0.0275251 0.0286019 0.0285002 0.0300247 0.0285865 0.0274692
20190414 0.0278855 0.0271116 0.0248259 0.0256309 0.0260023 0.0261229 0.0281977 0.0284438 0.0278515 0.0283269 0.0282777 0.0285871 0.0282887 0.0296586 0.0303852 0.0299117 0.0298014 0.0318613 0.0335386 0.0344038 0.034413 0.0348742 0.028528 0.0247008 0.0239576 0.0257271 0.0276158 0.0272527 0.0290422 0.0288098 0.0282796 0.0294996
20190415 0.0289573 0.0283241 0.0266487 0.0278367 0.028626 0.0287634 0.0281355 0.0326963 0.0317704 0.0304248 0.0306969 0.0300236 0.0288642 0.0295224 0.0301532 0.0307259 0.0308352 0.0317595 0.0344784 0.0361454 0.0355611 0.0347728 0.0266001 0.0266687 0.0273948 0.0283227 0.0270699 0.0281453 0.0282759 0.0274948 0.0290981 0.0301767
