20220101 -0.0136525 -0.0136525 0.0124291 0.0127016 0.0126354 0.0139883 0.0148663 0.0126338 0.0140178 0.0120818 0.0151565 0.0160456 0.0127104 0.0150911 0.0121209 0.0129 0.013047 0.0149381 0.014884 0.0166088 0.0153128 0.0154729 0.0127104 0.0150911 0.0121209 0.0129 0.013047 0.0149381 0.014884 0.0166088 0.0153128 0.0154729
20220102 -0.00492578 -0.00492578 0.00369381 0.00338899 0.00374663 0.00384296 0.0051647 0.00440178 0.00363001 0.00423037 0.0028517 0.00423796 0.00374445 -0.00162082 0.000718426 -0.0008066 0.0003274 0.000616053 0.00225247 0.0023701 0.00277901 0.00106891 0.00374445 -0.00162082 0.000718426 -0.0008066 0.0003274 0.000616053 0.00225247 0.0023701 0.00277901 0.00106891
20220103 0.00462834 0.00462834 -0.00468073 -0.00496107 -0.00495974 -0.00651904 -0.00593105 -0.00471584 -0.00435419 -0.00332165 -0.00530665 -0.00692523 -0.00470843 -0.00465826 -0.00883536 -0.0073185 -0.00877212 -0.00758198 -0.00836531 -0.0068785 -0.00700664 -0.00695657 -0.00470843 -0.00465826 -0.00883536 -0.0073185 -0.00877212 -0.00758198 -0.00836531 -0.0068785 -0.00700664 -0.00695657
20220104 0.00853996 0.00853996 -0.00708539 -0.00717372 -0.00677651 -0.00672354 -0.00599598 -0.00590029 -0.00647696 -0.00710025 -0.00509799 -0.00741974 -0.00739726 -0.00647333 -0.00648068 -0.0114157 -0.0102115 -0.0109439 -0.00949489 -0.0102655 -0.00877247 -0.00858214 -0.00739726 -0.00647333 -0.00648068 -0.0114157 -0.0102115 -0.0109439 -0.00949489 -0.0102655 -0.00877247 -0.00858214
20220105 0.00551688 0.00551688 -0.00474271 -0.00484349 -0.00547774 -0.00493247 -0.00436117 -0.00256838 -0.00283304 -0.00619791 -0.00740837 -0.00743923 -0.00614703 -0.0106932 -0.00990909 -0.00976865 -0.0144007 -0.0137011 -0.0152947 -0.0144074 -0.014609 -0.0127111 -0.00614703 -0.0106932 -0.00990909 -0.00976865 -0.0144007 -0.0137011 -0.0152947 -0.0144074 -0.014609 -0.0127111
20220106 0.00993786 0.00993786 -0.0103976 -0.00915034 -0.00859026 -0.00840448 -0.0101736 -0.0088199 -0.0110227 -0.0102044 -0.0125852 -0.0132113 -0.0105176 -0.0120083 -0.0159338 -0.0146304 -0.0138947 -0.0184977 -0.0184198 -0.0203573 -0.020506 -0.0206264 -0.0105176 -0.0120083 -0.0159338 -0.0146304 -0.0138947 -0.0184977 -0.0184198 -0.0203573 -0.020506 -0.0206264
20220107 0.00707341 0.00707341 -0.00752155 -0.00788985 -0.00719663 -0.0073298 -0.00630283 -0.0096056 -0.00904458 -0.00889855 -0.00693279 -0.00873991 -0.00767971 -0.00586791 -0.0060724 -0.0116443 -0.0108908 -0.0101603 -0.0151053 -0.0152212 -0.0162949 -0.0162929 -0.00767971 -0.00586791 -0.0060724 -0.0116443 -0.0108908 -0.0101603 -0.0151053 -0.0152212 -0.0162949 -0.0162929
20220108 0.00357455 0.00357455 -0.00379563 -0.00416883 -0.00408235 -0.00478632 -0.00388357 -0.00314939 -0.00591012 -0.0062114 -0.00586271 -0.00287318 -0.00367343 -0.00294691 -0.000892692 -0.000919421 -0.00604067 -0.00596387 -0.00598478 -0.0112505 -0.010656 -0.0102226 -0.00367343 -0.00294691 -0.000892692 -0.000919421 -0.00604067 -0.00596387 -0.00598478 -0.0112505 -0.010656 -0.0102226
20220109 0.00376934 0.00376934 -0.00355362 -0.00323212 -0.00365019 -0.00318366 -0.00275402 -0.00433242 -0.000383346 -0.0042415 -0.00437157 -0.00634579 -0.00338366 -0.00292211 -0.00233713 -0.000313119 -0.000354232 -0.00648757 -0.00705722 -0.00708012 -0.0113727 -0.0107396 -0.00338366 -0.00292211 -0.00233713 -0.000313119 -0.000354232 -0.00648757 -0.00705722 -0.00708012 -0.0113727 -0.0107396
20220110 0.00169714 0.00169714 -0.00212207 -0.00233609 -0.00241989 -0.00225643 -0.0019622 -0.00560025 -0.00562782 -0.0020383 -0.00951739 -0.0122354 -0.00223616 -0.0113513 -0.0113907 -0.0113795 -0.00903134 -0.00803616 -0.0148524 -0.0147111 -0.0134349 -0.0164403 -0.00223616 -0.0113513 -0.0113907 -0.0113795 -0.00903134 -0.00803616 -0.0148524 -0.0147111 -0.0134349 -0.0164403
