20190401 0.0039535 0.00348539 0.00322974 0.00209693 0.00238827 0.00235409 0.0026502 0.00432467 0.00467451 0.00632976 0.00752021 0.00803496 0.00466054 0.0091659 0.00570159 0.00748367 0.00477324 0.00272461 0.00215517 0.000492168 9.31868e-05 0.00469066 0.00561583 0.00440452 0.00357472 0.00179259 -0.00108625 -0.000448634 0.00420226 0.00484026 0.00618593 0.00748301
20190402 0.00406781 0.00356039 0.00119679 0.000805797 0.000583864 -0.000427539 0.00139304 0.00179089 0.00371902 0.00499132 0.00460719 0.00444838 0.00195551 0.00240936 0.00696866 0.00405408 0.00576836 0.00368588 0.00243643 0.003953 0.00220656 0.00203603 0.00381174 0.00282374 0.000692648 -0.00230111 -0.00186015 0.00275465 0.00127504 -0.000600762 -0.00038117 -0.000390281
20190403 -0.000373936 -2.93073e-05 -0.00197867 -0.00299832 -0.00387891 -0.00457053 -0.00436833 -0.006512 -0.00136893 0.00261255 -0.00276172 -0.00167494 -0.00145132 -0.0030326 -0.00142987 0.00393413 0.00258812 0.0039302 0.00162153 0.000802326 0.0027289 0.000705197 -0.00127962 -0.0034216 -0.00630426 -0.0058841 -0.0016468 -0.000557469 -0.000980531 -0.000544333 -0.00161885 -0.00215169
20190404 0.00428648 0.00535959 0.00422956 0.000863517 0.000851131 0.00067035 5.97509e-05 0.000215624 -0.000878266 0.00455545 0.00454798 0.00203107 0.00469182 0.00408515 0.00238883 0.00469312 0.010537 0.00950042 0.0102085 0.00912061 0.00906407 0.0112674 0.00145915 0.000552775 0.000856659 0.00487746 0.00735187 0.00759582 0.00838337 0.00747426 0.00748369 0.00890837
20190405 0.0105184 0.00972891 0.00795457 0.00805084 0.00737706 0.00924904 0.00930066 0.00772427 0.00625658 0.00688949 0.0106113 0.0130707 0.0138561 0.0144337 0.0148982 0.0140264 0.0171548 0.0248268 0.0230783 0.023412 0.0238575 0.0245315 0.00943605 0.0105206 0.0150907 0.0177646 0.0179132 0.0181094 0.0171068 0.016595 0.0176014 0.0127412
20190406 0.0149528 0.0127386 0.010224 0.0105595 0.0123256 0.0122771 0.0152891 0.0169875 0.0147939 0.0120206 0.0168503 0.0191791 0.0158464 0.018934 0.0203208 0.0214694 0.02105 0.0240245 0.0316321 0.0293805 0.0297629 0.0296461 0.0160855 0.0199205 0.021058 0.0193501 0.0199202 0.0191154 0.0180348 0.0186767 0.0137827 0.0159525
20190407 0.00955366 0.00790744 0.00579255 0.00615542 0.00799919 0.0105061 0.00963261 0.00772281 0.00682694 0.00840091 0.00878565 0.0113139 0.00888751 0.0116598 0.0156074 0.0177704 0.0183055 0.0173571 0.0193436 0.0260973 0.0236389 0.0255588 0.0121101 0.0113471 0.00779152 0.00883809 0.00795043 0.00844907 0.0101431 0.00661757 0.00998698 0.0122005
20190408 0.00177913 0.0010793 -0.00112959 -0.00219867 -0.000397142 -0.000170064 -0.00181868 0.0019756 -0.000730335 -0.000627378 -0.000755406 0.000420239 -0.000856794 -0.000739599 0.00228545 0.00586145 0.00727306 0.00739138 0.00578142 0.00844079 0.0150385 0.0122358 0.00260738 -0.000110766 -5.34208e-06 -0.00118292 -0.000690764 0.00154837 -0.00164066 0.000837708 0.00240601 0.000257348
20190409 -0.00199144 -0.0028033 -0.00580108 -0.00663506 -0.00538205 -0.00629982 -0.00655399 -0.00513412 -0.00169093 -0.00668275 -0.00762539 -0.00909199 -0.00539204 -0.00914768 -0.00930503 -0.00613597 -0.00213874 -0.000474523 0.000666848 0.000184696 0.00406392 0.0112559 -0.00223049 -0.00152446 -0.00266821 -0.00308148 -0.00140958 -0.00426581 -0.00293267 -0.00141086 -0.00369218 -0.0020509
20190410 -0.00148021 -0.00150952 -0.00314125 -0.00388122 -0.00227403 -0.00315022 -0.00423605 -0.0055554 -0.00253378 -0.000328266 -0.00659776 -0.00215774 -0.000801004 -0.00300386 -0.00686972 -0.0069428 -0.0045386 -0.00101209 0.000464652 0.00119459 0.00086453 0.00554745 -9.33476e-05 -0.00053755 -0.000479011 0.000547217 -0.0022004 -0.000693938 0.00181722 -4.2012e-05 0.00191613 0.0049006
20190411 0.00367167 0.0038349 0.000857633 0.00315635 0.00372971 0.00416016 0.00501689 0.00309705 0.000565237 0.00188521 0.00755406 0.00697311 0.00216702 0.00354071 0.00264899 -0.0010618 -0.0013267 0.000600026 0.004593 0.00758122 0.00842054 0.00777245 0.00345788 0.00307108 0.00376429 0.000921582 0.00332841 0.00532454 0.00282104 0.00525556 0.00798448 0.00820527
20190412 0.00972011 0.00940848 0.00581144 0.00584519 0.00839011 0.00921365 0.00887919 0.00952761 0.00503683 0.00518274 0.00508239 0.00857574 0.0109858 0.00875258 0.00862293 0.00806832 0.00424536 0.00419898 0.00592004 0.0109461 0.0150894 0.0151403 0.00931017 0.0101052 0.00736451 0.0105161 0.0115393 0.00877402 0.0109486 0.0126445 0.0119475 0.00453068
20190413 0.0069325 0.00631028 0.00146175 0.00127019 0.000972643 0.00167734 0.00230518 0.00431807 0.00343167 0.00208349 -0.00228671 -0.00107273 0.00725053 0.009338 0.00747869 0.005658 0.0043838 0.000264468 0.000586945 0.00236691 0.00658004 0.00946315 0.00785168 0.00547002 0.00864372 0.00926492 0.00706225 0.00942035 0.0114326 0.0118034 0.00476154 0.00366427
