20220101 0.926204 0.926204 0.984779 0.987516 0.982497 1.07083 1.06455 1.08028 1.07713 1.09529 1.08504 1.10424 0.977598 1.0326 1.05622 1.04921 1.12257 1.11512 1.11273 1.11634 1.16496 1.14395 0.977598 1.0326 1.05622 1.04921 1.12257 1.11512 1.11273 1.11634 1.16496 1.14395
20220102 0.907701 0.907701 0.969483 0.974842 0.976358 0.976871 1.05368 1.05757 1.06789 1.07447 1.06201 1.08704 0.966428 0.981122 1.04091 1.06028 1.043 1.10529 1.11357 1.09979 1.10631 1.1401 0.966428 0.981122 1.04091 1.06028 1.043 1.10529 1.11357 1.09979 1.10631 1.1401
20220103 0.866424 0.866424 0.941244 0.941661 0.943981 0.956698 0.967668 1.06574 1.08667 1.06835 1.10303 1.0817 0.939454 0.973385 1.0091 1.04736 1.06227 1.04827 1.10797 1.11575 1.09811 1.10667 0.939454 0.973385 1.0091 1.04736 1.06227 1.04827 1.10797 1.11575 1.09811 1.10667
20220104 0.874882 0.874882 0.967363 0.963822 0.965965 0.974413 0.998544 1.0069 1.10257 1.10813 1.083 1.10391 0.962698 0.98793 1.04843 1.05316 1.07261 1.0746 1.07114 1.12134 1.11927 1.11796 0.962698 0.98793 1.04843 1.05316 1.07261 1.0746 1.07114 1.12134 1.11927 1.11796
20220105 0.894245 0.894245 0.993895 0.996178 1.00684 1.01109 0.997702 1.03252 1.03097 1.11923 1.10785 1.11646 0.904171 1.02209 1.07951 1.1127 1.07619 1.0865 1.09434 1.09383 1.16163 1.15368 0.904171 1.02209 1.07951 1.1127 1.07619 1.0865 1.09434 1.09383 1.16163 1.15368
20220106 0.869048 0.869048 0.895626 0.976433 0.976644 0.97287 0.984855 0.97983 1.00104 1.03738 1.11975 1.12177 0.894368 0.939568 1.05032 1.07795 1.08992 1.07497 1.10233 1.10191 1.09948 1.191 0.894368 0.939568 1.05032 1.07795 1.08992 1.07497 1.10233 1.10191 1.09948 1.191
20220107 0.912385 0.912385 0.950949 0.94308 0.993355 0.989211 0.996504 1.01152 1.01978 1.01448 1.03227 1.13132 0.947533 0.921929 0.989268 1.04865 1.08118 1.09714 1.08538 1.11242 1.10485 1.12009 0.947533 0.921929 0.989268 1.04865 1.08118 1.09714 1.08538 1.11242 1.10485 1.12009
20220108 0.913639 0.913639 0.952268 0.947336 0.950057 1.02547 1.02381 1.03345 1.03905 1.06458 1.05872 1.08076 0.948802 0.990316 0.984222 0.999101 1.08088 1.11976 1.13288 1.11341 1.14441 1.13857 0.948802 0.990316 0.984222 0.999101 1.08088 1.11976 1.13288 1.11341 1.14441 1.13857
20220109 0.927251 0.927251 0.972918 0.972709 0.97941 0.975727 1.03294 1.02426 1.03507 1.05855 1.07404 1.09154 0.968693 0.986119 1.02903 1.03075 1.02545 1.09773 1.13504 1.14295 1.15692 1.18124 0.968693 0.986119 1.02903 1.03075 1.02545 1.09773 1.13504 1.14295 1.15692 1.18124
20220110 0.95027 0.95027 0.999648 1.00187 1.00116 1.00385 1.00483 1.05472 1.05063 1.0599 1.07679 1.0992 0.997494 1.02973 1.0375 1.06892 1.05155 1.06485 1.10996 1.14132 1.14664 1.16237 0.997494 1.02973 1.0375 1.06892 1.05155 1.06485 1.10996 1.14132 1.14664 1.16237
