20190401 -0.0127937 -0.0127897 -0.0150478 -0.0153622 -0.0155556 -0.0179913 -0.0167319 -0.017954 -0.0178896 -0.0210139 -0.017852 -0.0141252 -0.0108929 -0.00698633 -0.00776839 -0.0081939 -0.00745043 -0.0128294 -0.0125859 -0.0105319 -0.011572 -0.0124967 -0.0166275 -0.0155566 -0.0198906 -0.0161015 -0.0107058 -0.0103801 -0.0115557 -0.0109706 -0.00702771 -0.00689983
20190402 -0.00366858 -0.00256644 -0.00364685 -0.00353163 -0.00346938 -0.00396544 -0.00370174 -0.000755581 -0.000474043 -0.00198748 -0.00170402 -0.00724162 0.000801614 0.00279046 0.00673654 0.00500624 0.00366152 0.00316732 -0.00209085 -0.00102467 0.000662818 -0.000655849 -0.00266859 -0.00669655 -0.00352181 0.000767357 0.000908013 -0.000780041 -0.000249727 0.00417472 0.00497835 0.000943051
20190403 0.00590804 0.0056599 0.00358142 0.00379101 0.00413679 0.00453175 0.00402281 0.00634612 0.0037412 0.00707217 0.00357856 0.00425214 0.00528601 0.0099122 0.0105176 0.013168 0.0109652 0.00861593 0.00701179 0.0023786 0.00376877 0.00510888 0.00155196 0.00372926 0.00776231 0.00844488 0.00649042 0.00480133 0.00734121 0.00789517 0.00523942 0.00742777
20190404 0.00530302 0.00500964 -0.0010343 -0.000740179 -3.82202e-05 -0.000346849 -0.000413739 0.000650219 0.000438726 -0.00204785 0.00392903 0.00208016 0.00922581 0.00842494 0.012475 0.0120218 0.0151048 0.0122275 0.0105247 0.00905224 0.00417885 0.00620289 0.00726703 0.0120402 0.0136601 0.0116274 0.00882068 0.00995128 0.00972949 0.00660141 0.00836627 0.00793148
20190405 0.00484802 0.00555024 0.00134514 0.0010767 0.00168436 0.00112985 0.00042079 0.000756334 0.00255108 -0.00357229 -0.00190653 0.00196966 0.001453 0.0049069 0.00422933 0.00760514 0.00589709 0.00872744 0.00563944 0.00476738 0.00258328 -0.00262671 0.00882776 0.0093045 0.00718839 0.00498552 0.00695819 0.00651948 0.00316985 0.00548007 0.00578687 0.00633963
20190406 0.000626631 0.00111265 -0.00402122 -0.00335226 -0.00355155 -0.00615706 -0.00775512 -0.00814872 -0.00860917 -0.00746802 -0.00622494 -0.00573743 -0.00294721 -0.00676368 -0.00391699 -0.0049862 -0.00150978 -0.00269255 0.000105362 -0.00351739 -0.0050371 -0.00779745 0.000944126 -0.00198745 -0.00404883 -0.00101426 -0.00131382 -0.00509453 -0.00347777 -0.00358962 -0.00318691 -0.00497076
20190407 -0.0037357 -0.00352046 -0.00625714 -0.00600239 -0.00582414 -0.00800403 -0.0105251 -0.00833567 -0.0070318 -0.00965761 -0.00654929 -0.0104548 -0.00451587 -0.0075381 -0.0124059 -0.00979057 -0.0108553 -0.00729586 -0.00857266 -0.00619738 -0.00968818 -0.0108552 -0.00592491 -0.00747922 -0.00527737 -0.00680237 -0.0129516 -0.0130612 -0.0131104 -0.0133705 -0.0151627 -0.0125259
20190408 -0.00528707 -0.00489403 -0.00833542 -0.00774206 -0.00686852 -0.00900582 -0.00991306 -0.00798609 -0.00742757 -0.00651272 -0.00735737 -0.00480987 -0.00295681 -0.00394618 -0.0080663 -0.0130928 -0.0112572 -0.0129218 -0.00933257 -0.00965716 -0.00602769 -0.00821683 -0.00630183 -0.00461223 -0.00650905 -0.0131451 -0.0134996 -0.0131498 -0.0133577 -0.0145435 -0.0113409 -0.00732648
20190409 -0.00264706 -0.00176372 -0.0041754 -0.00356835 -0.00270265 -0.00312548 -0.00354182 -0.00182771 -0.00339931 -0.00454397 0.00112156 0.000729415 -0.00263878 -0.00160624 -0.00223984 -0.0059428 -0.0111239 -0.00946017 -0.00963657 -0.00590586 -0.00736533 -0.00491026 -0.000904178 -0.00217882 -0.00774352 -0.00823774 -0.00852253 -0.00855232 -0.00959236 -0.00530896 -0.00187235 -0.00439106
20190410 0.00517944 0.00550042 0.00244558 0.00364654 0.00219956 0.00129492 0.00390367 0.00274563 0.00418984 -0.00209407 0.00225609 0.00539893 0.00334423 0.00359348 0.00515705 0.00542184 0.00124801 -0.00438605 -0.00375684 -0.00476951 -0.00182396 -0.00416368 0.00414191 0.000279293 0.000159903 9.36429e-05 -0.000553576 -0.00291862 0.000432293 0.00384725 0.00159451 -0.00178911
