20190306 0.0270864 0.0270864 0.0330179 0.0333295 0.0332829 0.0336164 0.0336164 0.0336156 0.0336166 0.0368818 0.0373011 0.0381879 0.0274774 0.0330997 0.0342018 0.0341272 0.0334271 0.0343085 0.0342414 0.0344338 0.0393791 0.0396919 0.0274774 0.0330997 0.0342018 0.0341272 0.0334271 0.0343085 0.0342414 0.0344338 0.0393791 0.0396919
20190313 0.0294701 0.0294701 0.0442724 0.0444398 0.0448083 0.0448093 0.0452879 0.0456196 0.0456567 0.0421597 0.0431771 0.0438618 0.0299303 0.0455694 0.046964 0.0476327 0.0470226 0.0468347 0.0457587 0.0421119 0.044452 0.0465611 0.0299303 0.0455694 0.046964 0.0476327 0.0470226 0.0468347 0.0457587 0.0421119 0.044452 0.0465611
20190320 0.0299034 0.0299034 0.0352607 0.0355336 0.035738 0.0353819 0.0352667 0.0358094 0.0357519 0.0412828 0.0403456 0.041772 0.0305343 0.0345201 0.0351182 0.0356552 0.0351068 0.036492 0.0381255 0.0375043 0.04338 0.0433093 0.0305343 0.0345201 0.0351182 0.0356552 0.0351068 0.036492 0.0381255 0.0375043 0.04338 0.0433093
20190327 0.0273546 0.0273546 0.031618 0.0317773 0.0318742 0.0321372 0.0323675 0.0330566 0.0329888 0.0380487 0.0382705 0.0390205 0.0273737 0.0331104 0.0347421 0.0324101 0.0326879 0.0334506 0.0347661 0.0350068 0.0388834 0.0399737 0.0273737 0.0331104 0.0347421 0.0324101 0.0326879 0.0334506 0.0347661 0.0350068 0.0388834 0.0399737
20190403 0.0236782 0.0236782 0.0291289 0.0292938 0.0295776 0.029591 0.0295501 0.0302532 0.0307343 0.0346469 0.0352912 0.0352993 0.0243903 0.0301011 0.0292578 0.028938 0.0305304 0.0314673 0.0319561 0.032904 0.0369443 0.037177 0.0243903 0.0301011 0.0292578 0.028938 0.0305304 0.0314673 0.0319561 0.032904 0.0369443 0.037177
20190410 0.0263829 0.0263829 0.0298384 0.0299157 0.030259 0.0298126 0.0301708 0.0307932 0.0305254 0.0352807 0.0349267 0.0350272 0.0276668 0.0309334 0.0313965 0.0321426 0.0324937 0.0315796 0.0318189 0.03372 0.0362903 0.0373366 0.0276668 0.0309334 0.0313965 0.0321426 0.0324937 0.0315796 0.0318189 0.03372 0.0362903 0.0373366
20190417 0.0264021 0.0264021 0.0345495 0.0344646 0.034521 0.0346181 0.034895 0.0348391 0.0352181 0.0401112 0.0406048 0.0403661 0.0290514 0.0349157 0.0357643 0.0359681 0.0359925 0.0355254 0.0351539 0.0327034 0.037028 0.0381796 0.0290514 0.0349157 0.0357643 0.0359681 0.0359925 0.0355254 0.0351539 0.0327034 0.037028 0.0381796
20190424 0.0241338 0.0241338 0.0325722 0.0327226 0.0329862 0.033135 0.0331042 0.0331246 0.0335285 0.0327647 0.032729 0.0332008 0.0252188 0.0334591 0.0346314 0.0345976 0.0361225 0.0363828 0.0363871 0.0362715 0.0382338 0.0381963 0.0252188 0.0334591 0.0346314 0.0345976 0.0361225 0.0363828 0.0363871 0.0362715 0.0382338 0.0381963
20190501 0.0247605 0.0247605 0.0376636 0.0378259 0.0379758 0.0380005 0.0380394 0.0382577 0.038413 0.0375517 0.037652 0.0368668 0.0256453 0.0347951 0.0343639 0.0358806 0.0344938 0.0327436 0.0335604 0.0341135 0.0372014 0.0371959 0.0256453 0.0347951 0.0343639 0.0358806 0.0344938 0.0327436 0.0335604 0.0341135 0.0372014 0.0371959
20190508 0.0313326 0.0313326 0.0388946 0.0388436 0.0388265 0.0388152 0.0396833 0.039346 0.0391714 0.0404652 0.0398376 0.0401761 0.0343996 0.0381979 0.038973 0.0391823 0.0382009 0.0386914 0.0372259 0.0380434 0.0423324 0.0443753 0.0343996 0.0381979 0.038973 0.0391823 0.0382009 0.0386914 0.0372259 0.0380434 0.0423324 0.0443753
20190515 0.0249811 0.0249811 0.0343004 0.0343004 0.0347126 0.0347455 0.0352605 0.0352613 0.0351861 0.0414061 0.0418153 0.0420291 0.0266418 0.0342626 0.0331217 0.0332012 0.0324197 0.0331952 0.0338637 0.0377316 0.0467479 0.0480508 0.0266418 0.0342626 0.0331217 0.0332012 0.0324197 0.0331952 0.0338637 0.0377316 0.0467479 0.0480508
20190522 0.0252754 0.0252754 0.030062 0.030474 0.0308684 0.0312971 0.0310126 0.0310128 0.0316039 0.032909 0.032909 0.0335597 0.0265761 0.0297847 0.0319087 0.0327342 0.0325073 0.0325597 0.0341893 0.0339484 0.0413599 0.0402493 0.0265761 0.0297847 0.0319087 0.0327342 0.0325073 0.0325597 0.0341893 0.0339484 0.0413599 0.0402493
20190529 0.0211211 0.0211211 0.0294437 0.0294437 0.0296692 0.0300969 0.0302135 0.0302132 0.0304156 0.0340697 0.034481 0.0347712 0.0214038 0.0300904 0.028318 0.0292895 0.0297664 0.0288622 0.0291084 0.0286465 0.0322184 0.0330031 0.0214038 0.0300904 0.028318 0.0292895 0.0297664 0.0288622 0.0291084 0.0286465 0.0322184 0.0330031
20190605 0.0217097 0.0217097 0.0274242 0.0274338 0.0278713 0.0284143 0.0284146 0.0284147 0.0284136 0.0325712 0.0325719 0.0334859 0.0217968 0.0303133 0.0313162 0.03078 0.028808 0.0280868 0.0278653 0.0298912 0.0327056 0.0331835 0.0217968 0.0303133 0.0313162 0.03078 0.028808 0.0280868 0.0278653 0.0298912 0.0327056 0.0331835
20190612 0.0195079 0.0195079 0.0252325 0.0254256 0.0253606 0.0253765 0.0253826 0.0262093 0.0258498 0.0303325 0.0312965 0.0310758 0.0195991 0.0254397 0.0261093 0.0253985 0.0254185 0.024678 0.0242012 0.0247471 0.0319338 0.0316377 0.0195991 0.0254397 0.0261093 0.0253985 0.0254185 0.024678 0.0242012 0.0247471 0.0319338 0.0316377
20190619 0.0192008 0.0192008 0.031072 0.0310907 0.0310904 0.030957 0.0311214 0.0311222 0.0311032 0.0335703 0.0344663 0.034604 0.0199899 0.0297107 0.0300099 0.0293032 0.0289232 0.0288161 0.0281591 0.0287431 0.03625 0.0365827 0.0199899 0.0297107 0.0300099 0.0293032 0.0289232 0.0288161 0.0281591 0.0287431 0.03625 0.0365827
20190626 0.0213907 0.0213907 0.0287674 0.0287673 0.0289609 0.0287177 0.0293787 0.0293787 0.0296469 0.0350615 0.0357677 0.0357677 0.021632 0.0289465 0.0292053 0.0276514 0.0294663 0.0301813 0.0291014 0.0288822 0.0373146 0.037829 0.021632 0.0289465 0.0292053 0.0276514 0.0294663 0.0301813 0.0291014 0.0288822 0.0373146 0.037829
20190703 0.0209706 0.0209706 0.0278171 0.0277426 0.0280726 0.0281888 0.0286104 0.0289878 0.0289876 0.0346002 0.0345988 0.0337747 0.0210387 0.0299418 0.0316731 0.0283085 0.0253794 0.0266845 0.0271097 0.0281709 0.0347424 0.0341641 0.0210387 0.0299418 0.0316731 0.0283085 0.0253794 0.0266845 0.0271097 0.0281709 0.0347424 0.0341641
20190710 0.0233104 0.0233104 0.0291895 0.0293046 0.0291827 0.0293823 0.0293741 0.0297852 0.0300562 0.0330613 0.0327982 0.0329158 0.0243071 0.029249 0.0298924 0.0294082 0.0303083 0.031226 0.0325962 0.0317706 0.0337785 0.0336822 0.0243071 0.029249 0.0298924 0.0294082 0.0303083 0.031226 0.0325962 0.0317706 0.0337785 0.0336822
20190717 0.0204737 0.0204737 0.0269421 0.0269421 0.0269104 0.0270586 0.0277331 0.0278457 0.0277407 0.0315505 0.0319847 0.0315125 0.0213122 0.0275617 0.0276619 0.0271034 0.0282258 0.0286119 0.0291388 0.0307031 0.0346872 0.0352989 0.0213122 0.0275617 0.0276619 0.0271034 0.0282258 0.0286119 0.0291388 0.0307031 0.0346872 0.0352989
20190724 0.021771 0.021771 0.0273388 0.0273762 0.0278683 0.0281278 0.0279759 0.0277721 0.0277745 0.0328804 0.0328785 0.033312 0.022163 0.0290584 0.0310243 0.0339746 0.0319729 0.0308439 0.0320716 0.0318088 0.0357318 0.0350365 0.022163 0.0290584 0.0310243 0.0339746 0.0319729 0.0308439 0.0320716 0.0318088 0.0357318 0.0350365
20190731 0.0200533 0.0200533 0.0265512 0.0271085 0.0268814 0.0272436 0.0273462 0.0265063 0.02745 0.0338118 0.0343387 0.0350796 0.0205971 0.0290784 0.0280608 0.0278588 0.027592 0.0266729 0.0265547 0.0278912 0.0335221 0.035003 0.0205971 0.0290784 0.0280608 0.0278588 0.027592 0.0266729 0.0265547 0.0278912 0.0335221 0.035003
20190805 0.0208732 0.0208732 0.0285126 0.0292374 0.0293418 0.0294373 0.0295422 0.0367059 0.0372725 0.0377671 0.038408 0.0389023 0.0282607 0.0290887 0.0299713 0.029486 0.0317007 0.0310347 0.0360879 0.0353684 0.0371782 0.0351376 0.0282607 0.0290887 0.0299713 0.029486 0.0317007 0.0310347 0.0360879 0.0353684 0.0371782 0.0351376
