20190306 -0.0169881 -0.0169881 0.0134738 0.0132311 0.0123185 0.0132862 0.0132848 0.0132855 0.013283 0.00938188 0.00980236 0.0137724 0.0169643 0.0171044 0.0169408 0.0160454 0.017595 0.019256 0.0212135 0.0184705 0.0266163 0.0268975 0.0169643 0.0171044 0.0169408 0.0160454 0.017595 0.019256 0.0212135 0.0184705 0.0266163 0.0268975
20190313 -0.00638247 -0.00638247 0.00487842 0.00403244 0.00382459 0.00382375 0.00674236 0.00787476 0.00902633 -0.00115749 -0.00201845 -0.00164842 0.00691562 0.00477829 0.00981222 0.0109731 0.00541423 0.00860843 0.0113731 0.00575486 0.00952055 0.00728602 0.00691562 0.00477829 0.00981222 0.0109731 0.00541423 0.00860843 0.0113731 0.00575486 0.00952055 0.00728602
20190320 -0.00974977 -0.00974977 0.0139965 0.0134335 0.0141985 0.0112685 0.00977645 0.0114456 0.0116668 0.012168 0.00915984 0.0105921 0.00981143 0.00807976 0.00431278 0.00773311 0.0049389 0.00334597 0.00856949 0.00318391 0.000462538 0.00489513 0.00981143 0.00807976 0.00431278 0.00773311 0.0049389 0.00334597 0.00856949 0.00318391 0.000462538 0.00489513
20190327 -0.0110329 -0.0110329 0.00949083 0.00985164 0.0103505 0.00900073 0.00948397 0.0100205 0.0102061 0.00712709 0.00494513 0.00527745 0.0107003 0.0106762 0.00874502 0.00913235 0.0107261 0.00588298 0.00323435 0.00516444 0.00343933 0.000479708 0.0107003 0.0106762 0.00874502 0.00913235 0.0107261 0.00588298 0.00323435 0.00516444 0.00343933 0.000479708
20190403 -0.00431295 -0.00431295 0.00204501 0.00225397 0.00259468 0.00157223 0.00260854 0.00304439 0.00362758 0.00320902 5.07788e-05 0.0033763 0.0042985 0.00559338 0.00854179 0.00638568 0.0107415 0.00883106 0.00479738 0.00491126 0.00228687 0.000486389 0.0042985 0.00559338 0.00854179 0.00638568 0.0107415 0.00883106 0.00479738 0.00491126 0.00228687 0.000486389
20190410 -0.00434023 -0.00434023 0.00780337 0.00761793 0.0067702 0.00705359 0.00767632 0.00767797 0.00765065 0.00853478 0.00928108 0.00982977 0.00504491 0.00772736 0.00940527 0.00739553 0.00773956 0.00571811 0.000616461 0.00250553 0.00632227 0.00660569 0.00504491 0.00772736 0.00940527 0.00739553 0.00773956 0.00571811 0.000616461 0.00250553 0.00632227 0.00660569
20190417 -0.00828804 -0.00828804 0.010617 0.0102401 0.0108276 0.0105429 0.0107577 0.0129905 0.0120227 0.0151127 0.0136992 0.00985554 0.00773241 0.00629686 0.0110862 0.0145614 0.0162039 0.0183817 0.0199684 0.0143891 0.0154944 0.0177893 0.00773241 0.00629686 0.0110862 0.0145614 0.0162039 0.0183817 0.0199684 0.0143891 0.0154944 0.0177893
20190424 -0.00477322 -0.00477322 0.00802233 0.00791836 0.00879339 0.00875789 0.00900951 0.00799311 0.00566348 0.00675246 0.00358774 0.00480067 0.00427446 0.00406532 0.00202381 0.00262403 0.00270779 0.00890422 0.0114802 0.0128302 0.0116516 0.0155035 0.00427446 0.00406532 0.00202381 0.00262403 0.00270779 0.00890422 0.0114802 0.0128302 0.0116516 0.0155035
20190501 -0.0117867 -0.0117867 0.0104396 0.0106257 0.0110535 0.0106469 0.00989059 0.0114721 0.0120793 0.00615378 0.00608178 0.00793167 0.0117807 0.00855439 0.0110897 0.0129567 0.011023 0.00645862 0.0127332 0.0157342 0.0123856 0.0117764 0.0117807 0.00855439 0.0110897 0.0129567 0.011023 0.00645862 0.0127332 0.0157342 0.0123856 0.0117764
20190508 0.00082586 0.00082586 0.0038364 0.00386486 0.00404047 0.00347727 0.0030331 0.00271622 0.00441305 0.004881 0.00679817 0.00436072 -0.000500042 0.00675595 0.00749995 0.00804894 0.00490823 0.000460394 0.00340175 0.00130458 -0.000501236 0.00392383 -0.000500042 0.00675595 0.00749995 0.00804894 0.00490823 0.000460394 0.00340175 0.00130458 -0.000501236 0.00392383
20190515 -0.000270474 -0.000270474 0.00142139 0.00142137 0.00120153 0.000857513 0.00241461 0.00241387 -0.000480679 0.00285605 0.00627705 0.00522626 0.000926985 0.00879186 0.006285 0.00403184 0.00475278 -0.000653458 -0.000452036 -0.000946605 -0.000532712 -0.00160192 0.000926985 0.00879186 0.006285 0.00403184 0.00475278 -0.000653458 -0.000452036 -0.000946605 -0.000532712 -0.00160192
20190522 0.00229112 0.00229112 0.00108038 0.00240311 0.00391198 0.00273608 0.00249518 0.00249508 0.000495119 0.00248304 0.00248252 -0.00143693 -0.00279435 0.00168403 0.00172174 0.000590135 -0.00162451 0.00114677 -0.00246734 -0.00326801 0.0100225 0.00961554 -0.00279435 0.00168403 0.00172174 0.000590135 -0.00162451 0.00114677 -0.00246734 -0.00326801 0.0100225 0.00961554
20190529 -0.00423529 -0.00423529 0.00253557 0.00253588 0.00211199 0.00173377 -0.000519819 -0.000520216 -0.00153251 0.00328496 0.00442729 0.00405933 0.00399496 0.000101197 -0.0015418 -0.000160206 -0.00739482 -0.00610522 -0.00355517 -0.00656762 -0.00658574 -0.00638045 0.00399496 0.000101197 -0.0015418 -0.000160206 -0.00739482 -0.00610522 -0.00355517 -0.00656762 -0.00658574 -0.00638045
20190605 0.000161791 0.000161791 -0.00044328 -0.00158094 -0.00175255 -0.00121856 -0.00121792 -0.00121811 -0.00121673 -0.00186135 -0.00186076 -0.00259798 -0.000426859 -0.00578124 -0.00830815 -0.00825521 -0.00715497 -0.00670085 -0.00185641 -0.000211069 0.00574683 0.0038331 -0.000426859 -0.00578124 -0.00830815 -0.00825521 -0.00715497 -0.00670085 -0.00185641 -0.000211069 0.00574683 0.0038331
20190612 0.0060602 0.0060602 -0.00650917 -0.00685422 -0.00656364 -0.00781378 -0.0070427 -0.0104204 -0.00835202 -0.00732221 -0.00795496 -0.00692339 -0.00606756 -0.00679453 -0.00533159 -0.00324753 -0.00518323 -0.000768137 -0.0037365 -0.0028326 -0.00643942 -0.007693 -0.00606756 -0.00679453 -0.00533159 -0.00324753 -0.00518323 -0.000768137 -0.0037365 -0.0028326 -0.00643942 -0.007693
20190619 0.000423984 0.000423984 0.0012583 6.74469e-05 6.78528e-05 -0.000158573 -1.23978e-05 -1.21622e-05 0.00139516 -0.000232252 -0.000735985 -0.00105359 -0.00158129 0.000442032 0.00506825 0.000637583 -0.0027845 0.00289912 0.00255518 0.00355173 0.00149541 0.00119602 -0.00158129 0.000442032 0.00506825 0.000637583 -0.0027845 0.00289912 0.00255518 0.00355173 0.00149541 0.00119602
20190626 0.00344055 0.00344055 -0.00559574 -0.00559562 -0.00632842 -0.00755359 -0.00770621 -0.00770559 -0.00789712 -0.00906392 -0.0104111 -0.01041 -0.00405243 -0.00690452 -0.00434168 0.000375266 -0.00194927 -0.00268064 -0.00326157 -0.00559934 -0.00735842 -0.00597087 -0.00405243 -0.00690452 -0.00434168 0.000375266 -0.00194927 -0.00268064 -0.00326157 -0.00559934 -0.00735842 -0.00597087
20190703 -0.0102124 -0.0102124 0.0122068 0.0112286 0.0115078 0.0110098 0.00817996 0.00845104 0.00845118 0.00538313 0.00538066 0.00112337 0.0104918 0.00545564 0.00602404 0.0037265 0.00313478 -0.00186582 0.00130569 0.00194649 -0.00440766 -0.00636116 0.0104918 0.00545564 0.00602404 0.0037265 0.00313478 -0.00186582 0.00130569 0.00194649 -0.00440766 -0.00636116
20190710 -0.00146687 -0.00146687 -0.00377946 -0.00535543 -0.00455076 -0.00413444 -0.00288879 -0.00314855 -0.00482091 -0.00742354 -0.00535129 -0.00717495 0.00224294 -0.00561069 -0.00431533 -0.000957541 -0.000955951 -0.00334721 -0.000114228 0.00121291 -0.00656221 -0.00286758 0.00224294 -0.00561069 -0.00431533 -0.000957541 -0.000955951 -0.00334721 -0.000114228 0.00121291 -0.00656221 -0.00286758
20190717 -0.00528445 -0.00528445 0.00459514 0.00459507 0.00568856 0.00391278 0.00638064 0.0067844 0.00793458 0.00894827 0.00883922 0.00804484 0.00473729 0.00929013 0.0160893 0.0151193 0.01668 0.0153668 0.0104957 0.0147246 0.01768 0.0171868 0.00473729 0.00929013 0.0160893 0.0151193 0.01668 0.0153668 0.0104957 0.0147246 0.01768 0.0171868
20190724 -0.00123832 -0.00123832 0.00557287 0.00511163 0.00466412 0.00590253 0.00671153 0.00630435 0.00739359 0.00519738 0.00519449 0.00510855 0.000877815 0.010713 0.00303828 0.00373626 0.00609751 0.00732214 0.00412519 0.00318609 0.00535618 0.00815505 0.000877815 0.010713 0.00303828 0.00373626 0.00609751 0.00732214 0.00412519 0.00318609 0.00535618 0.00815505
20190731 -0.000964447 -0.000964447 0.000906619 -0.000384905 -0.000852045 -3.20489e-05 -0.000242781 0.00148615 -0.00114174 0.00327036 0.00633964 0.000777537 0.00146709 0.0064489 0.00328216 0.00116109 0.00237493 0.00534179 0.0042883 0.00604372 0.0175088 0.00774867 0.00146709 0.0064489 0.00328216 0.00116109 0.00237493 0.00534179 0.0042883 0.00604372 0.0175088 0.00774867
20190805 0.0171286 0.0171286 -0.0157215 -0.0176799 -0.0163915 -0.0163728 -0.016793 -0.0153391 -0.015229 -0.0130726 -0.0144013 -0.0161049 -0.0151143 -0.0163921 -0.0183529 -0.0149033 -0.0188937 -0.0233333 -0.0152071 -0.0156745 -0.0180923 -0.0140203 -0.0151143 -0.0163921 -0.0183529 -0.0149033 -0.0188937 -0.0233333 -0.0152071 -0.0156745 -0.0180923 -0.0140203
20190807 0.0144174 0.0144174 -0.0118604 -0.0129014 -0.0123255 -0.0133301 -0.0125475 -0.0126017 -0.0142328 -0.0125105 -0.0153622 -0.0151987 -0.0127392 -0.00964019 -0.00657496 -0.00556706 -0.00805574 -0.00495432 -0.0085194 -0.0125365 -0.00659001 -0.0096249 -0.0127392 -0.00964019 -0.00657496 -0.00556706 -0.00805574 -0.00495432 -0.0085194 -0.0125365 -0.00659001 -0.0096249
20190812 0.00377494 0.00377494 -0.00361237 -0.00439901 -0.00439868 -0.00439878 -0.00133488 -0.000861371 -0.00454868 -0.00460435 -0.00348085 -0.00285206 -0.0037391 -0.00737941 -0.00195261 -0.000894078 -0.0010981 -0.00042457 0.00111981 0.000401045 0.00165212 -0.00422631 -0.0037391 -0.00737941 -0.00195261 -0.000894078 -0.0010981 -0.00042457 0.00111981 0.000401045 0.00165212 -0.00422631
