20190320 0.125009 0.125782 0.124783 0.123976 0.124477 0.12499 0.126757 0.125428 0.124949 0.129054 0.130838 0.128998 0.125613 0.127854 0.128877 0.126629 0.128625 0.130261 0.126792 0.126453 0.128188 0.129683 0.126439 0.124788 0.125164 0.12824 0.128844 0.128473 0.126902 0.125114 0.126135 0.129301
20190327 0.109436 0.110288 0.110127 0.110589 0.111669 0.112214 0.11328 0.115303 0.114798 0.112519 0.113579 0.115038 0.114538 0.117548 0.116917 0.11677 0.11732 0.118166 0.118287 0.119098 0.120897 0.12167 0.111282 0.110708 0.112146 0.111133 0.11297 0.114867 0.11542 0.114313 0.11581 0.117408
20190403 0.120208 0.120817 0.120852 0.120497 0.121117 0.122039 0.122483 0.123022 0.123449 0.12595 0.125697 0.127567 0.126504 0.12985 0.129486 0.130226 0.129005 0.12766 0.130627 0.132416 0.133648 0.129754 0.124495 0.126087 0.127388 0.127331 0.12828 0.125281 0.12528 0.126937 0.125787 0.127314
20190410 0.114652 0.115087 0.114428 0.114986 0.115263 0.114465 0.115488 0.115462 0.115556 0.118943 0.120187 0.121996 0.117192 0.120688 0.120191 0.121999 0.121845 0.123459 0.123589 0.124478 0.126465 0.125624 0.116091 0.116973 0.118898 0.120252 0.121881 0.119555 0.118787 0.117881 0.119143 0.119285
20190417 0.116045 0.117151 0.119093 0.118929 0.119961 0.120899 0.12091 0.121187 0.121645 0.125512 0.125551 0.122015 0.121904 0.12656 0.126746 0.126545 0.126345 0.126768 0.126071 0.128754 0.129567 0.130038 0.117889 0.120469 0.122852 0.123763 0.125722 0.125331 0.123333 0.123444 0.12511 0.127537
20190424 0.10765 0.107586 0.110259 0.10893 0.110122 0.110293 0.109864 0.109551 0.111049 0.115526 0.115378 0.113716 0.109303 0.113009 0.11311 0.112834 0.113936 0.115457 0.11705 0.117396 0.119801 0.119121 0.107289 0.110556 0.111884 0.112759 0.111557 0.111772 0.11063 0.111061 0.111143 0.11358
20190501 0.116726 0.116948 0.115608 0.116427 0.117381 0.118544 0.120252 0.119683 0.12095 0.124193 0.123783 0.123939 0.11675 0.119504 0.122544 0.121378 0.120046 0.121425 0.119419 0.121694 0.126 0.123864 0.118772 0.117912 0.118482 0.120133 0.120311 0.119118 0.118926 0.120991 0.119713 0.121637
20190508 0.117663 0.118468 0.118 0.11818 0.118277 0.118309 0.11989 0.120068 0.12245 0.125463 0.128246 0.127081 0.120846 0.127195 0.127614 0.127105 0.125899 0.12626 0.126059 0.126118 0.128221 0.12896 0.116393 0.116498 0.118801 0.121568 0.123972 0.121208 0.120358 0.120813 0.120934 0.122246
20190515 0.115568 0.115951 0.116787 0.116716 0.116482 0.116369 0.116393 0.118705 0.119091 0.121538 0.120864 0.123105 0.118134 0.120232 0.120806 0.120801 0.121081 0.123831 0.122636 0.123195 0.12455 0.125365 0.116753 0.118242 0.119115 0.120786 0.122514 0.122405 0.122702 0.124077 0.122699 0.121848
20190522 0.112183 0.11222 0.112332 0.113565 0.113659 0.113331 0.114882 0.113502 0.11422 0.116758 0.115285 0.118244 0.113877 0.115726 0.117338 0.116921 0.117662 0.118138 0.117746 0.12391 0.124853 0.122757 0.110759 0.114005 0.116837 0.117279 0.118896 0.119623 0.119816 0.119144 0.123033 0.124422
20190529 0.116584 0.116697 0.11834 0.118455 0.118804 0.119266 0.118793 0.118864 0.118226 0.118573 0.11987 0.119214 0.11964 0.121684 0.120793 0.119851 0.118155 0.120297 0.120195 0.122272 0.121995 0.124988 0.117384 0.118467 0.121403 0.11973 0.120237 0.118778 0.117237 0.117048 0.117563 0.120996
20190605 0.115083 0.115374 0.116464 0.116897 0.116717 0.118456 0.1174 0.118004 0.120129 0.118271 0.118133 0.118158 0.120091 0.121979 0.121474 0.119798 0.119874 0.122091 0.121499 0.120458 0.122578 0.122596 0.117333 0.119433 0.119135 0.120318 0.122915 0.121866 0.118775 0.119334 0.119678 0.116945
20190612 0.104213 0.104896 0.106934 0.106212 0.106411 0.104754 0.105868 0.106341 0.105296 0.10762 0.106599 0.108475 0.108183 0.107879 0.108997 0.110697 0.110868 0.109873 0.107188 0.109848 0.109958 0.109413 0.105716 0.106994 0.106436 0.108607 0.107822 0.109921 0.110854 0.11329 0.113043 0.114684
20190619 0.108596 0.108869 0.109851 0.1095 0.109451 0.110799 0.110846 0.110794 0.113419 0.114391 0.115563 0.11611 0.114344 0.116986 0.113222 0.11465 0.113588 0.114273 0.112853 0.1148 0.115607 0.116765 0.111155 0.111605 0.112646 0.11297 0.112476 0.113428 0.111698 0.112994 0.112314 0.112091
20190626 0.119451 0.119427 0.117083 0.116803 0.117875 0.11817 0.117084 0.118568 0.119358 0.122379 0.123373 0.121295 0.121764 0.124182 0.125172 0.126057 0.127096 0.126239 0.126126 0.128823 0.125772 0.124903 0.119823 0.119376 0.119417 0.120372 0.121286 0.11918 0.117879 0.118469 0.120081 0.122848
20190703 0.112118 0.112628 0.112524 0.112595 0.113739 0.114985 0.113302 0.11372 0.112552 0.118117 0.120128 0.118821 0.11396 0.114375 0.112725 0.115448 0.117804 0.117182 0.115647 0.119087 0.120794 0.121658 0.112718 0.114958 0.119051 0.117469 0.118461 0.116945 0.115728 0.115389 0.117901 0.119183
20190710 0.110189 0.110205 0.113757 0.114467 0.114954 0.116593 0.115783 0.116973 0.116788 0.116455 0.117395 0.116477 0.114967 0.117785 0.116782 0.114474 0.115968 0.115407 0.11492 0.114637 0.113167 0.114366 0.113358 0.115011 0.115825 0.119102 0.119835 0.120649 0.121117 0.118423 0.121923 0.120685
20190717 0.1113 0.111073 0.110757 0.110281 0.110108 0.111204 0.112839 0.114473 0.113959 0.117195 0.117402 0.120549 0.113361 0.116323 0.116972 0.118089 0.118789 0.119058 0.119264 0.123262 0.125705 0.125428 0.111761 0.113088 0.115614 0.117555 0.116947 0.114481 0.11411 0.11601 0.115375 0.116888
20190724 0.111549 0.111982 0.114967 0.11323 0.112526 0.114377 0.114055 0.115794 0.116737 0.120897 0.12066 0.121564 0.117842 0.122092 0.123629 0.12336 0.121697 0.122165 0.122587 0.1245 0.123846 0.121508 0.116736 0.116016 0.117055 0.117366 0.117666 0.115735 0.115367 0.11575 0.117473 0.118963
20190731 0.114517 0.114623 0.114761 0.11411 0.115731 0.114882 0.115832 0.114846 0.114528 0.116543 0.11891 0.119512 0.116471 0.118375 0.118084 0.117541 0.118279 0.118062 0.117329 0.119403 0.122752 0.12616 0.11483 0.117424 0.118147 0.121394 0.120385 0.116311 0.12076 0.120496 0.121876 0.118489
20190805 0.118347 0.117074 0.113536 0.11334 0.116198 0.116809 0.119066 0.121386 0.120775 0.123963 0.122104 0.121167 0.120954 0.123993 0.120036 0.121491 0.122306 0.120908 0.124467 0.126759 0.126919 0.126567 0.117643 0.119708 0.115601 0.117871 0.117002 0.122998 0.117665 0.117481 0.118453 0.121121
20190807 0.115644 0.116102 0.116247 0.117192 0.117509 0.117589 0.116215 0.118078 0.116322 0.121409 0.120983 0.118402 0.113701 0.120774 0.119971 0.121088 0.120875 0.11995 0.120204 0.121291 0.12316 0.123136 0.113538 0.118521 0.117113 0.120472 0.118451 0.119828 0.118778 0.119013 0.118544 0.119568
20190812 0.11632 0.114513 0.111224 0.111724 0.111655 0.112137 0.112986 0.114684 0.114839 0.116339 0.11725 0.118017 0.118507 0.117704 0.1155 0.116509 0.117532 0.119261 0.120788 0.122251 0.122052 0.121319 0.11572 0.113868 0.119805 0.117482 0.112702 0.116305 0.118847 0.11564 0.116418 0.116555
20190814 0.109954 0.109772 0.11221 0.111876 0.113152 0.112833 0.114628 0.114096 0.112605 0.117518 0.1193 0.117721 0.113077 0.117006 0.119366 0.115463 0.114479 0.117553 0.118325 0.118598 0.117646 0.118989 0.114403 0.115132 0.113789 0.114272 0.117241 0.114547 0.111027 0.112914 0.112613 0.116186
