20191102 1.05609 1.05197 1.03926 1.05204 1.06567 1.08377 1.08703 1.10856 1.13261 1.12352 1.13884 1.19623 1.07994 1.11091 1.18155 1.18102 1.20447 1.20037 1.19725 1.20708 1.24366 1.21738 1.11718 1.15141 1.12425 1.13162 1.13046 1.1778 1.21873 1.20289 1.19177 1.19751
20191103 1.05108 1.02582 1.00254 1.01771 1.01501 1.04038 1.06144 1.09283 1.06819 1.09744 1.11217 1.17995 1.07324 1.11896 1.1339 1.18251 1.17683 1.19341 1.18797 1.20389 1.19269 1.22643 1.09936 1.08994 1.11213 1.10409 1.12459 1.1718 1.20807 1.1977 1.16671 1.1839
20191104 1.03349 1.01944 1.00594 1.0135 1.01477 1.03427 1.03693 1.07815 1.09579 1.09987 1.12277 1.10341 1.03315 1.05854 1.09337 1.10445 1.14962 1.17515 1.17262 1.16435 1.19435 1.19141 1.03256 1.08749 1.08904 1.09524 1.12982 1.16884 1.18926 1.14199 1.15516 1.19187
20191105 1.00998 1.02495 1.01082 1.01149 1.01599 1.01733 1.02576 1.02102 1.06952 1.10471 1.10177 1.10857 1.06001 1.07806 1.08199 1.11436 1.12463 1.17607 1.20983 1.206 1.19975 1.2103 1.06545 1.1067 1.09954 1.12802 1.15772 1.18639 1.13912 1.14331 1.17325 1.16195
20191106 1.01884 1.02171 1.03641 1.05198 1.04912 1.05824 1.06023 1.06618 1.07048 1.09156 1.12176 1.11609 1.02762 1.06828 1.08471 1.09419 1.11145 1.14129 1.17788 1.2068 1.21687 1.19743 1.05675 1.10783 1.11345 1.13276 1.15212 1.12355 1.11707 1.15608 1.1507 1.17924
20191107 0.997219 1.00276 0.994827 1.05454 1.05946 1.06551 1.06266 1.07922 1.09068 1.09563 1.11903 1.10102 1.01568 1.06634 1.08143 1.08269 1.10123 1.12427 1.17518 1.18797 1.22354 1.23951 1.06503 1.08726 1.11573 1.14612 1.10882 1.09857 1.15429 1.1119 1.17056 1.17009
20191108 1.02236 1.02485 1.00817 1.01761 1.06236 1.06268 1.06937 1.08097 1.1 1.08608 1.10034 1.14793 1.0321 1.03985 1.09403 1.1128 1.09653 1.13056 1.15865 1.1761 1.2241 1.23634 1.05353 1.08441 1.1057 1.07908 1.07293 1.13165 1.09707 1.14421 1.15304 1.16312
20191109 1.02242 1.02394 1.01749 1.02809 1.0286 1.07256 1.07434 1.08765 1.09299 1.11796 1.09113 1.114 1.04961 1.07647 1.05985 1.11128 1.11565 1.11329 1.14253 1.16807 1.15903 1.1988 1.07437 1.10121 1.06657 1.06362 1.11712 1.10059 1.14369 1.1531 1.18176 1.15477
20191110 1.0261 1.02822 1.00881 1.01035 1.0232 1.03132 1.08231 1.09315 1.1118 1.12456 1.09007 1.1112 1.06105 1.07013 1.09505 1.08643 1.10491 1.12892 1.14637 1.17725 1.18452 1.17761 1.08334 1.08027 1.06038 1.09744 1.09969 1.15409 1.13196 1.1729 1.16006 1.1796
20191111 1.06371 1.05294 1.04225 1.05641 1.06044 1.08405 1.0901 1.12037 1.16444 1.15772 1.15143 1.13367 1.0645 1.11911 1.10166 1.11218 1.11822 1.1368 1.19176 1.19358 1.20352 1.221 1.08302 1.07383 1.09677 1.11169 1.15955 1.14741 1.15463 1.15634 1.1854 1.19902
