20190320 0.12269 0.123091 0.124337 0.125287 0.126806 0.127878 0.128534 0.128423 0.12854 0.135501 0.136011 0.13679 0.126515 0.132059 0.134343 0.12993 0.132973 0.1351 0.13316 0.133865 0.135889 0.138355 0.124852 0.127639 0.12828 0.1306 0.133915 0.132191 0.132709 0.129191 0.130762 0.132668
20190327 0.112936 0.113582 0.115531 0.116751 0.11809 0.119424 0.121519 0.122386 0.12298 0.124013 0.128052 0.128937 0.118036 0.125563 0.126277 0.128789 0.127555 0.130113 0.129966 0.130724 0.131681 0.135067 0.119662 0.119849 0.124524 0.124577 0.124145 0.124943 0.124286 0.126382 0.129595 0.128783
20190403 0.117185 0.117636 0.118787 0.118746 0.119658 0.119921 0.121125 0.122885 0.126417 0.127703 0.127933 0.129431 0.123144 0.128554 0.129801 0.131529 0.130738 0.131286 0.133923 0.134891 0.138021 0.137197 0.122013 0.125894 0.125771 0.125461 0.12652 0.125904 0.123433 0.128764 0.128865 0.131105
20190410 0.118007 0.118327 0.121611 0.122299 0.122219 0.122029 0.123455 0.123222 0.123123 0.128159 0.131004 0.128864 0.121681 0.126832 0.130346 0.13332 0.131185 0.134545 0.135465 0.137858 0.141321 0.14109 0.120887 0.121711 0.123893 0.12457 0.125174 0.124641 0.121728 0.124693 0.123983 0.125694
20190417 0.12285 0.122887 0.127995 0.128642 0.129888 0.1303 0.130727 0.132146 0.13081 0.133451 0.135913 0.134577 0.125421 0.132704 0.131758 0.132233 0.134907 0.135497 0.134749 0.13968 0.142503 0.144427 0.126239 0.127117 0.131305 0.132443 0.133032 0.131847 0.127315 0.126701 0.130303 0.131373
20190424 0.11318 0.113829 0.11615 0.116979 0.117607 0.117499 0.118245 0.118616 0.120168 0.125375 0.128292 0.124727 0.116362 0.122869 0.12341 0.124294 0.124024 0.128196 0.127968 0.127706 0.131706 0.132453 0.114288 0.117767 0.119006 0.120477 0.12085 0.115505 0.115673 0.120033 0.117747 0.120008
20190501 0.118016 0.118545 0.11989 0.12068 0.121475 0.122943 0.123943 0.123969 0.126275 0.131519 0.133076 0.134003 0.120335 0.12774 0.129037 0.127928 0.126937 0.129259 0.129344 0.130823 0.135704 0.133266 0.120645 0.122467 0.123343 0.128195 0.128681 0.127808 0.123782 0.123803 0.122916 0.126189
20190508 0.120073 0.120501 0.12104 0.121388 0.121783 0.12295 0.125396 0.126886 0.129031 0.129355 0.132453 0.134429 0.124109 0.131961 0.134542 0.134108 0.135958 0.135873 0.133603 0.135474 0.140677 0.141796 0.120916 0.123707 0.124682 0.126146 0.128054 0.126141 0.123846 0.123456 0.125686 0.12708
20190515 0.118214 0.11887 0.12242 0.122842 0.123098 0.122474 0.122588 0.12431 0.126126 0.12885 0.129403 0.130398 0.121793 0.125343 0.127238 0.129664 0.130814 0.130108 0.130144 0.13317 0.134586 0.134054 0.119641 0.125843 0.125141 0.129194 0.130974 0.126993 0.127357 0.126665 0.125105 0.125331
20190522 0.116685 0.117299 0.119247 0.119408 0.120375 0.122564 0.122884 0.122984 0.1247 0.12773 0.128887 0.130292 0.119773 0.127295 0.127203 0.127127 0.130819 0.130982 0.130572 0.13342 0.138113 0.135512 0.117502 0.122551 0.125191 0.125281 0.125202 0.124166 0.123232 0.123651 0.128459 0.130388
20190529 0.117986 0.118567 0.121173 0.121157 0.122133 0.124681 0.125311 0.123578 0.126225 0.132848 0.133061 0.132799 0.123279 0.125528 0.127287 0.127832 0.127978 0.128512 0.126416 0.130301 0.135951 0.13617 0.118629 0.121848 0.124576 0.123275 0.1237 0.122996 0.122531 0.123208 0.125317 0.12548
20190605 0.117696 0.118124 0.117883 0.118951 0.119942 0.122358 0.122562 0.123532 0.123867 0.131159 0.129626 0.133177 0.125539 0.129823 0.127816 0.126766 0.128797 0.129784 0.127281 0.127166 0.130644 0.13103 0.122173 0.12456 0.126167 0.127659 0.129465 0.124869 0.120739 0.121686 0.124389 0.12068
20190612 0.104899 0.105579 0.108609 0.109348 0.109535 0.108481 0.109429 0.10929 0.109148 0.115827 0.114327 0.116481 0.112448 0.116673 0.117756 0.118367 0.119065 0.117453 0.118591 0.122207 0.123668 0.122639 0.10748 0.111862 0.11147 0.117805 0.11602 0.1168 0.116108 0.116324 0.115611 0.118457
20190619 0.106954 0.107098 0.109968 0.110682 0.110782 0.112144 0.113251 0.114634 0.114989 0.117802 0.118577 0.120356 0.113958 0.120343 0.119504 0.117713 0.117303 0.11839 0.11852 0.122311 0.122685 0.123884 0.109257 0.110754 0.111763 0.113981 0.114637 0.110337 0.109486 0.110587 0.111397 0.111186
20190626 0.113964 0.114436 0.118903 0.1186 0.120394 0.120767 0.120777 0.121457 0.123148 0.127273 0.128408 0.127399 0.118022 0.123364 0.125025 0.125224 0.127624 0.126577 0.127242 0.130871 0.132158 0.133263 0.115147 0.117931 0.117864 0.119975 0.123358 0.120857 0.120649 0.12245 0.122696 0.125031
20190703 0.112456 0.113065 0.115445 0.115961 0.11883 0.119128 0.121687 0.121374 0.120569 0.123434 0.124097 0.123269 0.118552 0.123654 0.120771 0.11866 0.123344 0.121663 0.123503 0.126528 0.13103 0.131713 0.115512 0.119444 0.121453 0.122165 0.123362 0.124677 0.122903 0.122555 0.124966 0.124474
20190710 0.116304 0.116642 0.118705 0.119569 0.120506 0.121154 0.122368 0.122995 0.123471 0.127666 0.128754 0.129497 0.122544 0.125731 0.126365 0.123978 0.125251 0.126119 0.127109 0.129256 0.128149 0.127649 0.117861 0.12147 0.122353 0.123991 0.125204 0.125924 0.124095 0.122955 0.126488 0.128909
20190717 0.110084 0.109961 0.112773 0.113674 0.113438 0.113628 0.117133 0.117409 0.117982 0.123403 0.123007 0.12313 0.113056 0.117671 0.119363 0.11964 0.120591 0.121482 0.122192 0.127962 0.132096 0.133146 0.114525 0.11658 0.118293 0.122027 0.122542 0.119827 0.116294 0.118589 0.12071 0.122071
20190724 0.113861 0.114785 0.118022 0.118096 0.117162 0.117712 0.117754 0.118724 0.119819 0.12402 0.124272 0.126039 0.117896 0.126524 0.129445 0.129131 0.126463 0.128054 0.128246 0.131212 0.129996 0.128493 0.118597 0.120965 0.124531 0.123176 0.126892 0.121107 0.119167 0.124107 0.123604 0.126853
20190731 0.114107 0.114475 0.117827 0.119074 0.119682 0.120534 0.119801 0.11928 0.119174 0.125292 0.126098 0.128683 0.119179 0.123525 0.121224 0.122773 0.122427 0.122272 0.121507 0.123182 0.126181 0.130366 0.115663 0.118033 0.123548 0.124868 0.126615 0.120169 0.123075 0.123638 0.125553 0.122058
20190805 0.129111 0.127531 0.122242 0.124481 0.125842 0.127571 0.128126 0.134183 0.133399 0.136431 0.135999 0.133767 0.132687 0.137651 0.133813 0.136142 0.135684 0.136547 0.139541 0.142796 0.142592 0.141138 0.130793 0.129377 0.126069 0.128028 0.129071 0.134611 0.128791 0.126888 0.128422 0.134304
20190807 0.121791 0.122627 0.123171 0.126404 0.127281 0.12815 0.127991 0.130094 0.127153 0.129598 0.132217 0.128558 0.122291 0.130941 0.132059 0.133344 0.13189 0.133103 0.130892 0.1335 0.135586 0.135577 0.121351 0.128576 0.127259 0.129019 0.126086 0.126427 0.125879 0.126704 0.129979 0.130969
20190812 0.12318 0.121066 0.117361 0.1184 0.119082 0.11886 0.118915 0.120504 0.121654 0.122783 0.123216 0.126152 0.125272 0.123842 0.121323 0.123253 0.125804 0.126563 0.127797 0.128801 0.129237 0.131697 0.122647 0.117679 0.121505 0.120911 0.117193 0.119125 0.122176 0.120143 0.119788 0.120892
20190814 0.111088 0.111353 0.111765 0.11145 0.113227 0.113926 0.114051 0.114021 0.11416 0.11684 0.119819 0.118726 0.113852 0.122581 0.124922 0.119946 0.117184 0.121547 0.12281 0.124071 0.125093 0.123775 0.116985 0.116605 0.113772 0.115611 0.118239 0.11541 0.114141 0.11749 0.120066 0.121594
20190821 0.107325 0.107653 0.11081 0.110319 0.110734 0.112138 0.112042 0.112835 0.113185 0.11825 0.118629 0.120622 0.114927 0.120788 0.119209 0.120597 0.123045 0.122838 0.121448 0.121648 0.125523 0.128079 0.111378 0.112172 0.115008 0.117359 0.118828 0.116729 0.115865 0.116451 0.117753 0.120935
20190828 0.112877 0.113472 0.114058 0.113599 0.114828 0.116287 0.116949 0.11715 0.117473 0.119745 0.1205 0.120917 0.114482 0.120135 0.122838 0.12297 0.122403 0.120941 0.118142 0.123687 0.128144 0.126736 0.111418 0.114243 0.113296 0.118566 0.117829 0.115824 0.116687 0.118728 0.11875 0.122021
20190904 0.11002 0.110574 0.112891 0.112879 0.114212 0.115529 0.116877 0.118462 0.118624 0.119514 0.12103 0.120739 0.116306 0.121195 0.121005 0.120127 0.120687 0.120164 0.119795 0.12361 0.128248 0.125521 0.112395 0.117092 0.119306 0.117094 0.118306 0.115566 0.116171 0.117939 0.116797 0.120247
20190911 0.113884 0.11431 0.116513 0.117575 0.11887 0.119205 0.122221 0.124471 0.124668 0.125295 0.127554 0.131031 0.118023 0.125046 0.124308 0.125168 0.124767 0.125046 0.126859 0.130714 0.131235 0.131094 0.117425 0.121352 0.122778 0.119873 0.123261 0.122167 0.126194 0.126769 0.124016 0.12772
20190918 0.112697 0.113148 0.114707 0.114888 0.115296 0.115875 0.11763 0.120536 0.121226 0.126765 0.126176 0.129687 0.118491 0.126141 0.126912 0.126383 0.127446 0.1283 0.127433 0.125938 0.130652 0.135485 0.116086 0.121521 0.124609 0.123304 0.123933 0.122784 0.119935 0.120699 0.120247 0.124016
20190925 0.113604 0.11416 0.117705 0.118853 0.118797 0.118184 0.118677 0.120004 0.121806 0.12527 0.127446 0.130158 0.119964 0.127621 0.125653 0.127061 0.12551 0.125215 0.126574 0.123254 0.126198 0.127433 0.117123 0.12331 0.124558 0.126378 0.12714 0.1232 0.122542 0.123583 0.125226 0.130409
20191002 0.113258 0.114604 0.119177 0.119401 0.120431 0.120492 0.123567 0.12431 0.12484 0.127713 0.126829 0.128467 0.120142 0.128733 0.127493 0.126878 0.125332 0.124828 0.127352 0.131616 0.134577 0.135012 0.11646 0.118258 0.122324 0.122107 0.125246 0.121707 0.119335 0.120024 0.123436 0.126733
20191009 0.11719 0.116863 0.119392 0.119379 0.121498 0.12167 0.120517 0.121871 0.119241 0.127236 0.128831 0.132559 0.122284 0.130646 0.128676 0.132436 0.130669 0.131323 0.134201 0.136858 0.141715 0.139576 0.122616 0.123851 0.122899 0.123199 0.124349 0.127516 0.128528 0.131396 0.134921 0.136549
20191016 0.113808 0.114035 0.118096 0.118994 0.120054 0.120753 0.123556 0.123988 0.124097 0.12818 0.128634 0.130313 0.116451 0.124285 0.126604 0.127216 0.124464 0.126805 0.130184 0.132986 0.13474 0.134842 0.115951 0.118165 0.12178 0.122425 0.125356 0.121699 0.121811 0.122514 0.123905 0.123015
20191023 0.115457 0.115889 0.118818 0.120111 0.121361 0.124017 0.125803 0.12667 0.127782 0.132762 0.13301 0.137478 0.124402 0.132964 0.13291 0.135865 0.135243 0.137553 0.137255 0.140027 0.142872 0.139006 0.120688 0.123941 0.124677 0.12371 0.126417 0.123644 0.125005 0.126974 0.126468 0.131752
20191030 0.118534 0.119079 0.123458 0.123967 0.12414 0.123672 0.124141 0.124833 0.126707 0.134164 0.134695 0.133998 0.121755 0.127632 0.129951 0.131441 0.134633 0.133664 0.134959 0.137376 0.138814 0.140525 0.121583 0.126726 0.128995 0.131487 0.132613 0.131266 0.130031 0.130995 0.134218 0.134129
20191106 0.123052 0.123271 0.125214 0.126784 0.127459 0.127262 0.126225 0.12746 0.129454 0.13242 0.135232 0.135841 0.126114 0.131757 0.133403 0.13308 0.136479 0.138274 0.142823 0.141509 0.143815 0.144534 0.128176 0.133242 0.132262 0.132115 0.133809 0.133548 0.135364 0.13767 0.138248 0.139288
20191113 0.123855 0.124068 0.125651 0.126457 0.1276 0.127444 0.128345 0.128231 0.13042 0.133565 0.133685 0.138688 0.126844 0.133891 0.13273 0.135426 0.134882 0.136231 0.136972 0.137044 0.141697 0.139897 0.128213 0.130559 0.131423 0.130089 0.135821 0.137322 0.132761 0.134999 0.13702 0.138075
20191120 0.122668 0.12276 0.125691 0.126785 0.125977 0.128964 0.129366 0.128714 0.126506 0.134979 0.13286 0.135068 0.126636 0.134804 0.134937 0.136158 0.138616 0.13854 0.141171 0.141071 0.144346 0.143246 0.124635 0.129444 0.129935 0.130946 0.132392 0.131461 0.129504 0.133095 0.13315 0.137891
20191127 0.120293 0.120633 0.123308 0.124747 0.124703 0.12486 0.124691 0.126904 0.128923 0.131618 0.133614 0.136576 0.124928 0.12956 0.132026 0.132858 0.132874 0.133145 0.137007 0.139528 0.13758 0.138171 0.126129 0.127565 0.129629 0.131625 0.132479 0.134163 0.129841 0.131042 0.128632 0.132337
20191204 0.122565 0.122742 0.12226 0.123679 0.124335 0.125677 0.128168 0.12911 0.130813 0.12861 0.128487 0.12921 0.125983 0.130304 0.134681 0.133061 0.132866 0.136794 0.136745 0.136589 0.138526 0.137638 0.126544 0.128686 0.127137 0.129466 0.129737 0.129259 0.126772 0.127559 0.131098 0.133354
20191211 0.129455 0.13003 0.13003 0.131502 0.131864 0.131248 0.133395 0.133279 0.136687 0.139696 0.14032 0.141123 0.131942 0.13453 0.134037 0.134564 0.138565 0.141226 0.141166 0.143013 0.144587 0.148506 0.131878 0.139231 0.14042 0.138653 0.141427 0.142244 0.139722 0.137858 0.139566 0.140638
20191218 0.127548 0.127946 0.129797 0.131209 0.131359 0.132574 0.133134 0.134682 0.13579 0.137094 0.138107 0.137876 0.131966 0.138569 0.137435 0.138265 0.137749 0.137705 0.138243 0.14238 0.143944 0.147305 0.129279 0.130077 0.132663 0.132388 0.138088 0.136244 0.13318 0.134347 0.13729 0.134987
20191225 0.122988 0.123511 0.123613 0.125724 0.126351 0.126808 0.126032 0.12674 0.127884 0.133689 0.133692 0.134927 0.1289 0.132559 0.132535 0.133406 0.132364 0.132456 0.135201 0.133574 0.137512 0.137097 0.126625 0.128838 0.127822 0.129159 0.128891 0.127892 0.130288 0.132877 0.131062 0.13183
20191229 0.12258 0.120778 0.1185 0.11986 0.121481 0.120274 0.126875 0.127582 0.12884 0.128739 0.128052 0.128201 0.124284 0.126311 0.128563 0.130064 0.130907 0.132947 0.132888 0.135191 0.135196 0.133436 0.124567 0.126172 0.127681 0.128388 0.126931 0.125344 0.128541 0.129511 0.128942 0.128787
20191230 0.118038 0.116932 0.115009 0.116116 0.11713 0.11718 0.115811 0.122758 0.120658 0.126624 0.125619 0.122886 0.118981 0.122279 0.123723 0.124628 0.124293 0.128022 0.129235 0.129689 0.13046 0.131502 0.119066 0.121399 0.125067 0.124178 0.123214 0.125594 0.126407 0.12542 0.125778 0.127804
20191231 0.11267 0.113713 0.11258 0.112891 0.114064 0.115935 0.115347 0.116405 0.121332 0.122267 0.12495 0.124319 0.116714 0.118824 0.119916 0.120251 0.12126 0.12184 0.125247 0.126274 0.125571 0.127936 0.113592 0.120379 0.119543 0.118129 0.120472 0.122229 0.119246 0.120758 0.1226 0.124853
20200101 0.110722 0.11072 0.113403 0.1135 0.114226 0.116091 0.117693 0.116472 0.117728 0.12218 0.123364 0.122006 0.116572 0.120258 0.121583 0.121776 0.122684 0.123717 0.126002 0.128562 0.129759 0.129198 0.117118 0.11842 0.117972 0.121184 0.123174 0.119441 0.119886 0.121373 0.123198 0.122474
20200105 0.119662 0.118282 0.11567 0.117009 0.117217 0.118246 0.12205 0.1238 0.124191 0.125234 0.127547 0.126124 0.122428 0.125156 0.126897 0.126607 0.127817 0.12886 0.129273 0.127728 0.130032 0.132212 0.122069 0.125774 0.119202 0.119046 0.120966 0.12347 0.124087 0.128062 0.127 0.127971
20200106 0.119569 0.117705 0.115197 0.116197 0.117387 0.118022 0.118059 0.121849 0.123911 0.125441 0.125365 0.127765 0.12272 0.127137 0.127753 0.127377 0.127193 0.128664 0.130398 0.130184 0.129694 0.131539 0.124043 0.12095 0.119687 0.121435 0.12482 0.124849 0.128344 0.126753 0.129099 0.127855
20200107 0.120374 0.121715 0.11908 0.1202 0.120697 0.122721 0.122524 0.123196 0.125169 0.12799 0.127749 0.128281 0.126136 0.129297 0.129647 0.131493 0.132617 0.130779 0.13156 0.135209 0.135232 0.134257 0.119744 0.121566 0.121589 0.125769 0.125839 0.129019 0.126929 0.129863 0.128523 0.130834
20200108 0.122384 0.123203 0.124577 0.125771 0.126694 0.127309 0.127943 0.126336 0.126234 0.129846 0.131778 0.135322 0.127871 0.134222 0.134917 0.135262 0.138514 0.139331 0.138352 0.137166 0.139336 0.139363 0.12616 0.127748 0.131715 0.1323 0.13436 0.132756 0.133663 0.132514 0.134029 0.135114
20200109 0.124821 0.125337 0.122855 0.126116 0.126683 0.127696 0.129291 0.129348 0.131596 0.130857 0.132217 0.136847 0.125966 0.131775 0.134594 0.134693 0.135008 0.137672 0.138176 0.139121 0.137241 0.138281 0.127037 0.132024 0.131684 0.133235 0.132644 0.13255 0.130772 0.131606 0.13234 0.132574
20200110 0.123669 0.123324 0.121099 0.122406 0.125074 0.125394 0.125924 0.127435 0.128448 0.130752 0.128715 0.133197 0.123991 0.127601 0.130881 0.133644 0.13463 0.132989 0.135199 0.135467 0.135632 0.135084 0.128878 0.128501 0.13068 0.129623 0.130202 0.129324 0.1303 0.131363 0.131791 0.133517
