20200911 0.0871584 0.0873946 -0.125418 -0.125747 -0.125088 -0.12615 -0.127999 -0.127646 -0.127519 -0.12722 -0.127848 -0.129647 -0.130694 -0.13212 -0.131609 -0.131047 -0.131084 -0.129747 -0.125418 -0.125747 -0.125088 -0.12615 -0.127999 -0.127646 -0.127519 -0.12722 -0.127848 -0.129647 -0.130694 -0.13212 -0.131609 -0.131047 -0.131084 -0.129747 -0.125418 -0.125747 -0.125088 -0.12615 -0.127999 -0.127646 -0.127519 -0.12722 -0.127848 -0.129647 -0.130694 -0.13212 -0.131609 -0.131047 -0.131084 -0.129747
20200912 0.0880374 0.0877952 -0.123773 -0.124551 -0.125234 -0.124193 -0.125945 -0.127614 -0.127462 -0.128532 -0.129202 -0.12894 -0.131547 -0.133774 -0.13321 -0.132843 -0.132708 -0.132825 -0.123773 -0.124551 -0.125234 -0.124193 -0.125945 -0.127614 -0.127462 -0.128532 -0.129202 -0.12894 -0.131547 -0.133774 -0.13321 -0.132843 -0.132708 -0.132825 -0.123773 -0.124551 -0.125234 -0.124193 -0.125945 -0.127614 -0.127462 -0.128532 -0.129202 -0.12894 -0.131547 -0.133774 -0.13321 -0.132843 -0.132708 -0.132825
20200913 0.0890348 0.088124 -0.123889 -0.124002 -0.125139 -0.125021 -0.124341 -0.124666 -0.124685 -0.125134 -0.126522 -0.12813 -0.129098 -0.130744 -0.13273 -0.132037 -0.131795 -0.131831 -0.123889 -0.124002 -0.125139 -0.125021 -0.124341 -0.124666 -0.124685 -0.125134 -0.126522 -0.12813 -0.129098 -0.130744 -0.13273 -0.132037 -0.131795 -0.131831 -0.123889 -0.124002 -0.125139 -0.125021 -0.124341 -0.124666 -0.124685 -0.125134 -0.126522 -0.12813 -0.129098 -0.130744 -0.13273 -0.132037 -0.131795 -0.131831
20200914 0.0826953 0.0822778 -0.118178 -0.1187 -0.119576 -0.119741 -0.121293 -0.122178 -0.122029 -0.123522 -0.12404 -0.125342 -0.125992 -0.127109 -0.127779 -0.128422 -0.12837 -0.12822 -0.118178 -0.1187 -0.119576 -0.119741 -0.121293 -0.122178 -0.122029 -0.123522 -0.12404 -0.125342 -0.125992 -0.127109 -0.127779 -0.128422 -0.12837 -0.12822 -0.118178 -0.1187 -0.119576 -0.119741 -0.121293 -0.122178 -0.122029 -0.123522 -0.12404 -0.125342 -0.125992 -0.127109 -0.127779 -0.128422 -0.12837 -0.12822
20200915 0.079204 0.0799987 -0.121325 -0.121988 -0.122562 -0.123062 -0.12548 -0.125855 -0.125666 -0.125811 -0.125709 -0.125987 -0.127335 -0.127977 -0.12823 -0.128902 -0.129497 -0.129747 -0.121325 -0.121988 -0.122562 -0.123062 -0.12548 -0.125855 -0.125666 -0.125811 -0.125709 -0.125987 -0.127335 -0.127977 -0.12823 -0.128902 -0.129497 -0.129747 -0.121325 -0.121988 -0.122562 -0.123062 -0.12548 -0.125855 -0.125666 -0.125811 -0.125709 -0.125987 -0.127335 -0.127977 -0.12823 -0.128902 -0.129497 -0.129747
20200916 0.0809085 0.0809911 -0.11866 -0.119126 -0.119843 -0.122611 -0.122788 -0.124298 -0.124409 -0.125865 -0.126924 -0.126582 -0.126862 -0.127635 -0.1285 -0.129268 -0.13038 -0.130246 -0.11866 -0.119126 -0.119843 -0.122611 -0.122788 -0.124298 -0.124409 -0.125865 -0.126924 -0.126582 -0.126862 -0.127635 -0.1285 -0.129268 -0.13038 -0.130246 -0.11866 -0.119126 -0.119843 -0.122611 -0.122788 -0.124298 -0.124409 -0.125865 -0.126924 -0.126582 -0.126862 -0.127635 -0.1285 -0.129268 -0.13038 -0.130246
20200917 0.0818912 0.0827332 -0.119159 -0.11948 -0.120381 -0.122445 -0.125115 -0.12613 -0.127094 -0.127679 -0.127906 -0.128557 -0.128884 -0.128962 -0.128833 -0.129311 -0.130016 -0.131413 -0.119159 -0.11948 -0.120381 -0.122445 -0.125115 -0.12613 -0.127094 -0.127679 -0.127906 -0.128557 -0.128884 -0.128962 -0.128833 -0.129311 -0.130016 -0.131413 -0.119159 -0.11948 -0.120381 -0.122445 -0.125115 -0.12613 -0.127094 -0.127679 -0.127906 -0.128557 -0.128884 -0.128962 -0.128833 -0.129311 -0.130016 -0.131413
20200918 0.082973 0.0832233 -0.12232 -0.122753 -0.12456 -0.125012 -0.125119 -0.125618 -0.126855 -0.127741 -0.126799 -0.129167 -0.128894 -0.12904 -0.130411 -0.13054 -0.130368 -0.13071 -0.12232 -0.122753 -0.12456 -0.125012 -0.125119 -0.125618 -0.126855 -0.127741 -0.126799 -0.129167 -0.128894 -0.12904 -0.130411 -0.13054 -0.130368 -0.13071 -0.12232 -0.122753 -0.12456 -0.125012 -0.125119 -0.125618 -0.126855 -0.127741 -0.126799 -0.129167 -0.128894 -0.12904 -0.130411 -0.13054 -0.130368 -0.13071
20200919 0.0838291 0.0844087 -0.121117 -0.120351 -0.121205 -0.122579 -0.122838 -0.123121 -0.124877 -0.125064 -0.125268 -0.124851 -0.126049 -0.12519 -0.126463 -0.125859 -0.126578 -0.126085 -0.121117 -0.120351 -0.121205 -0.122579 -0.122838 -0.123121 -0.124877 -0.125064 -0.125268 -0.124851 -0.126049 -0.12519 -0.126463 -0.125859 -0.126578 -0.126085 -0.121117 -0.120351 -0.121205 -0.122579 -0.122838 -0.123121 -0.124877 -0.125064 -0.125268 -0.124851 -0.126049 -0.12519 -0.126463 -0.125859 -0.126578 -0.126085
20200920 0.0781237 0.0785932 -0.117837 -0.117946 -0.118098 -0.117799 -0.119348 -0.119813 -0.119351 -0.120745 -0.120685 -0.121106 -0.122677 -0.121855 -0.122546 -0.122472 -0.121945 -0.123356 -0.117837 -0.117946 -0.118098 -0.117799 -0.119348 -0.119813 -0.119351 -0.120745 -0.120685 -0.121106 -0.122677 -0.121855 -0.122546 -0.122472 -0.121945 -0.123356 -0.117837 -0.117946 -0.118098 -0.117799 -0.119348 -0.119813 -0.119351 -0.120745 -0.120685 -0.121106 -0.122677 -0.121855 -0.122546 -0.122472 -0.121945 -0.123356
20200921 0.0787191 0.0789571 -0.115423 -0.115419 -0.115769 -0.115585 -0.116503 -0.117655 -0.118721 -0.119336 -0.119578 -0.119417 -0.119858 -0.121006 -0.12138 -0.122525 -0.122465 -0.122682 -0.115423 -0.115419 -0.115769 -0.115585 -0.116503 -0.117655 -0.118721 -0.119336 -0.119578 -0.119417 -0.119858 -0.121006 -0.12138 -0.122525 -0.122465 -0.122682 -0.115423 -0.115419 -0.115769 -0.115585 -0.116503 -0.117655 -0.118721 -0.119336 -0.119578 -0.119417 -0.119858 -0.121006 -0.12138 -0.122525 -0.122465 -0.122682
20200922 0.0780638 0.0765786 -0.113333 -0.1134 -0.114516 -0.114249 -0.112577 -0.113682 -0.11653 -0.117279 -0.117645 -0.118726 -0.118514 -0.118636 -0.120007 -0.119128 -0.119035 -0.120105 -0.113333 -0.1134 -0.114516 -0.114249 -0.112577 -0.113682 -0.11653 -0.117279 -0.117645 -0.118726 -0.118514 -0.118636 -0.120007 -0.119128 -0.119035 -0.120105 -0.113333 -0.1134 -0.114516 -0.114249 -0.112577 -0.113682 -0.11653 -0.117279 -0.117645 -0.118726 -0.118514 -0.118636 -0.120007 -0.119128 -0.119035 -0.120105
20200923 0.0805067 0.0806854 -0.117849 -0.118477 -0.118821 -0.119127 -0.11905 -0.118031 -0.119853 -0.119701 -0.120649 -0.120322 -0.122308 -0.12108 -0.121106 -0.12154 -0.121229 -0.121406 -0.117849 -0.118477 -0.118821 -0.119127 -0.11905 -0.118031 -0.119853 -0.119701 -0.120649 -0.120322 -0.122308 -0.12108 -0.121106 -0.12154 -0.121229 -0.121406 -0.117849 -0.118477 -0.118821 -0.119127 -0.11905 -0.118031 -0.119853 -0.119701 -0.120649 -0.120322 -0.122308 -0.12108 -0.121106 -0.12154 -0.121229 -0.121406
20200924 0.0760357 0.0769275 -0.118236 -0.117751 -0.118478 -0.119086 -0.121841 -0.12164 -0.121308 -0.123161 -0.122543 -0.122602 -0.12284 -0.123933 -0.123956 -0.123289 -0.12335 -0.122637 -0.118236 -0.117751 -0.118478 -0.119086 -0.121841 -0.12164 -0.121308 -0.123161 -0.122543 -0.122602 -0.12284 -0.123933 -0.123956 -0.123289 -0.12335 -0.122637 -0.118236 -0.117751 -0.118478 -0.119086 -0.121841 -0.12164 -0.121308 -0.123161 -0.122543 -0.122602 -0.12284 -0.123933 -0.123956 -0.123289 -0.12335 -0.122637
20200925 0.082557 0.0841728 -0.121624 -0.121735 -0.121077 -0.121137 -0.122034 -0.123999 -0.124593 -0.125141 -0.126008 -0.12435 -0.12438 -0.124878 -0.126359 -0.125475 -0.126093 -0.125544 -0.121624 -0.121735 -0.121077 -0.121137 -0.122034 -0.123999 -0.124593 -0.125141 -0.126008 -0.12435 -0.12438 -0.124878 -0.126359 -0.125475 -0.126093 -0.125544 -0.121624 -0.121735 -0.121077 -0.121137 -0.122034 -0.123999 -0.124593 -0.125141 -0.126008 -0.12435 -0.12438 -0.124878 -0.126359 -0.125475 -0.126093 -0.125544
20200926 0.0812424 0.0828441 -0.122002 -0.121836 -0.12157 -0.12042 -0.120436 -0.120464 -0.121311 -0.122773 -0.122573 -0.122642 -0.121672 -0.122352 -0.122811 -0.122564 -0.123363 -0.124555 -0.122002 -0.121836 -0.12157 -0.12042 -0.120436 -0.120464 -0.121311 -0.122773 -0.122573 -0.122642 -0.121672 -0.122352 -0.122811 -0.122564 -0.123363 -0.124555 -0.122002 -0.121836 -0.12157 -0.12042 -0.120436 -0.120464 -0.121311 -0.122773 -0.122573 -0.122642 -0.121672 -0.122352 -0.122811 -0.122564 -0.123363 -0.124555
20200927 0.0819641 0.083535 -0.117496 -0.117161 -0.117751 -0.117254 -0.118621 -0.118748 -0.119291 -0.12029 -0.122215 -0.121649 -0.12221 -0.121917 -0.122654 -0.122656 -0.123308 -0.123298 -0.117496 -0.117161 -0.117751 -0.117254 -0.118621 -0.118748 -0.119291 -0.12029 -0.122215 -0.121649 -0.12221 -0.121917 -0.122654 -0.122656 -0.123308 -0.123298 -0.117496 -0.117161 -0.117751 -0.117254 -0.118621 -0.118748 -0.119291 -0.12029 -0.122215 -0.121649 -0.12221 -0.121917 -0.122654 -0.122656 -0.123308 -0.123298
20200928 0.0841638 0.0851536 -0.120818 -0.120582 -0.120967 -0.121268 -0.121568 -0.121414 -0.121414 -0.122439 -0.123393 -0.125674 -0.125518 -0.125946 -0.125751 -0.125823 -0.125499 -0.12752 -0.120818 -0.120582 -0.120967 -0.121268 -0.121568 -0.121414 -0.121414 -0.122439 -0.123393 -0.125674 -0.125518 -0.125946 -0.125751 -0.125823 -0.125499 -0.12752 -0.120818 -0.120582 -0.120967 -0.121268 -0.121568 -0.121414 -0.121414 -0.122439 -0.123393 -0.125674 -0.125518 -0.125946 -0.125751 -0.125823 -0.125499 -0.12752
20200929 0.0832311 0.0829503 -0.1192 -0.119809 -0.119974 -0.119946 -0.11991 -0.121224 -0.121342 -0.121658 -0.124199 -0.125181 -0.126796 -0.126236 -0.126323 -0.125859 -0.125465 -0.125096 -0.1192 -0.119809 -0.119974 -0.119946 -0.11991 -0.121224 -0.121342 -0.121658 -0.124199 -0.125181 -0.126796 -0.126236 -0.126323 -0.125859 -0.125465 -0.125096 -0.1192 -0.119809 -0.119974 -0.119946 -0.11991 -0.121224 -0.121342 -0.121658 -0.124199 -0.125181 -0.126796 -0.126236 -0.126323 -0.125859 -0.125465 -0.125096
20200930 0.0827683 0.0832129 -0.120111 -0.121039 -0.121674 -0.121119 -0.122142 -0.123694 -0.124798 -0.1251 -0.127018 -0.127922 -0.128736 -0.130046 -0.129288 -0.130065 -0.128191 -0.128285 -0.120111 -0.121039 -0.121674 -0.121119 -0.122142 -0.123694 -0.124798 -0.1251 -0.127018 -0.127922 -0.128736 -0.130046 -0.129288 -0.130065 -0.128191 -0.128285 -0.120111 -0.121039 -0.121674 -0.121119 -0.122142 -0.123694 -0.124798 -0.1251 -0.127018 -0.127922 -0.128736 -0.130046 -0.129288 -0.130065 -0.128191 -0.128285
20201001 0.0847266 0.0854901 -0.122673 -0.122889 -0.123388 -0.126285 -0.12632 -0.127014 -0.128385 -0.129772 -0.130159 -0.131299 -0.132299 -0.132403 -0.133747 -0.132133 -0.133082 -0.131595 -0.122673 -0.122889 -0.123388 -0.126285 -0.12632 -0.127014 -0.128385 -0.129772 -0.130159 -0.131299 -0.132299 -0.132403 -0.133747 -0.132133 -0.133082 -0.131595 -0.122673 -0.122889 -0.123388 -0.126285 -0.12632 -0.127014 -0.128385 -0.129772 -0.130159 -0.131299 -0.132299 -0.132403 -0.133747 -0.132133 -0.133082 -0.131595
20201002 0.0796803 0.0805882 -0.116956 -0.117137 -0.119446 -0.120465 -0.120895 -0.121366 -0.120286 -0.121737 -0.122448 -0.122181 -0.122952 -0.124572 -0.124585 -0.125784 -0.125172 -0.125864 -0.116956 -0.117137 -0.119446 -0.120465 -0.120895 -0.121366 -0.120286 -0.121737 -0.122448 -0.122181 -0.122952 -0.124572 -0.124585 -0.125784 -0.125172 -0.125864 -0.116956 -0.117137 -0.119446 -0.120465 -0.120895 -0.121366 -0.120286 -0.121737 -0.122448 -0.122181 -0.122952 -0.124572 -0.124585 -0.125784 -0.125172 -0.125864
20201003 0.0768733 0.0778717 -0.114974 -0.115124 -0.11473 -0.116793 -0.116583 -0.116209 -0.11582 -0.117177 -0.117673 -0.118327 -0.116379 -0.117591 -0.119286 -0.119147 -0.121148 -0.119549 -0.114974 -0.115124 -0.11473 -0.116793 -0.116583 -0.116209 -0.11582 -0.117177 -0.117673 -0.118327 -0.116379 -0.117591 -0.119286 -0.119147 -0.121148 -0.119549 -0.114974 -0.115124 -0.11473 -0.116793 -0.116583 -0.116209 -0.11582 -0.117177 -0.117673 -0.118327 -0.116379 -0.117591 -0.119286 -0.119147 -0.121148 -0.119549
20201004 0.0757363 0.078192 -0.116214 -0.116493 -0.116553 -0.115156 -0.116791 -0.117272 -0.117597 -0.117421 -0.118239 -0.119424 -0.117959 -0.116181 -0.116994 -0.117613 -0.118465 -0.120002 -0.116214 -0.116493 -0.116553 -0.115156 -0.116791 -0.117272 -0.117597 -0.117421 -0.118239 -0.119424 -0.117959 -0.116181 -0.116994 -0.117613 -0.118465 -0.120002 -0.116214 -0.116493 -0.116553 -0.115156 -0.116791 -0.117272 -0.117597 -0.117421 -0.118239 -0.119424 -0.117959 -0.116181 -0.116994 -0.117613 -0.118465 -0.120002
20201005 0.0746059 0.0771094 -0.117157 -0.11623 -0.116495 -0.115945 -0.11614 -0.117514 -0.117087 -0.117541 -0.11819 -0.11933 -0.119617 -0.119283 -0.117287 -0.118393 -0.119097 -0.119703 -0.117157 -0.11623 -0.116495 -0.115945 -0.11614 -0.117514 -0.117087 -0.117541 -0.11819 -0.11933 -0.119617 -0.119283 -0.117287 -0.118393 -0.119097 -0.119703 -0.117157 -0.11623 -0.116495 -0.115945 -0.11614 -0.117514 -0.117087 -0.117541 -0.11819 -0.11933 -0.119617 -0.119283 -0.117287 -0.118393 -0.119097 -0.119703
20201006 0.0770635 0.0782137 -0.116202 -0.116369 -0.116927 -0.116917 -0.117017 -0.118109 -0.1176 -0.118973 -0.118902 -0.119855 -0.120706 -0.121569 -0.121503 -0.118746 -0.119884 -0.121197 -0.116202 -0.116369 -0.116927 -0.116917 -0.117017 -0.118109 -0.1176 -0.118973 -0.118902 -0.119855 -0.120706 -0.121569 -0.121503 -0.118746 -0.119884 -0.121197 -0.116202 -0.116369 -0.116927 -0.116917 -0.117017 -0.118109 -0.1176 -0.118973 -0.118902 -0.119855 -0.120706 -0.121569 -0.121503 -0.118746 -0.119884 -0.121197
20201007 0.0763708 0.0766783 -0.113657 -0.114102 -0.114647 -0.114539 -0.114708 -0.114539 -0.115846 -0.116736 -0.118055 -0.117445 -0.117872 -0.11922 -0.1201 -0.119969 -0.118097 -0.119011 -0.113657 -0.114102 -0.114647 -0.114539 -0.114708 -0.114539 -0.115846 -0.116736 -0.118055 -0.117445 -0.117872 -0.11922 -0.1201 -0.119969 -0.118097 -0.119011 -0.113657 -0.114102 -0.114647 -0.114539 -0.114708 -0.114539 -0.115846 -0.116736 -0.118055 -0.117445 -0.117872 -0.11922 -0.1201 -0.119969 -0.118097 -0.119011
20201008 0.0779492 0.0794519 -0.11425 -0.113481 -0.113236 -0.113206 -0.114218 -0.115863 -0.117229 -0.119198 -0.120498 -0.121546 -0.12106 -0.122604 -0.123359 -0.12332 -0.123751 -0.122332 -0.11425 -0.113481 -0.113236 -0.113206 -0.114218 -0.115863 -0.117229 -0.119198 -0.120498 -0.121546 -0.12106 -0.122604 -0.123359 -0.12332 -0.123751 -0.122332 -0.11425 -0.113481 -0.113236 -0.113206 -0.114218 -0.115863 -0.117229 -0.119198 -0.120498 -0.121546 -0.12106 -0.122604 -0.123359 -0.12332 -0.123751 -0.122332
20201009 0.0818339 0.0830977 -0.119694 -0.120431 -0.120435 -0.120074 -0.121251 -0.120743 -0.121294 -0.123031 -0.124734 -0.125379 -0.125791 -0.124754 -0.126814 -0.127933 -0.128102 -0.127655 -0.119694 -0.120431 -0.120435 -0.120074 -0.121251 -0.120743 -0.121294 -0.123031 -0.124734 -0.125379 -0.125791 -0.124754 -0.126814 -0.127933 -0.128102 -0.127655 -0.119694 -0.120431 -0.120435 -0.120074 -0.121251 -0.120743 -0.121294 -0.123031 -0.124734 -0.125379 -0.125791 -0.124754 -0.126814 -0.127933 -0.128102 -0.127655
20201010 0.0832437 0.0839121 -0.121863 -0.121824 -0.12223 -0.120784 -0.120623 -0.121331 -0.121816 -0.122429 -0.122174 -0.123881 -0.123628 -0.124297 -0.124125 -0.125801 -0.126928 -0.127783 -0.121863 -0.121824 -0.12223 -0.120784 -0.120623 -0.121331 -0.121816 -0.122429 -0.122174 -0.123881 -0.123628 -0.124297 -0.124125 -0.125801 -0.126928 -0.127783 -0.121863 -0.121824 -0.12223 -0.120784 -0.120623 -0.121331 -0.121816 -0.122429 -0.122174 -0.123881 -0.123628 -0.124297 -0.124125 -0.125801 -0.126928 -0.127783
20201011 0.0841631 0.0852378 -0.12257 -0.12227 -0.121806 -0.122401 -0.12079 -0.12117 -0.121077 -0.122083 -0.123213 -0.122995 -0.124108 -0.124542 -0.124982 -0.124357 -0.125617 -0.125681 -0.12257 -0.12227 -0.121806 -0.122401 -0.12079 -0.12117 -0.121077 -0.122083 -0.123213 -0.122995 -0.124108 -0.124542 -0.124982 -0.124357 -0.125617 -0.125681 -0.12257 -0.12227 -0.121806 -0.122401 -0.12079 -0.12117 -0.121077 -0.122083 -0.123213 -0.122995 -0.124108 -0.124542 -0.124982 -0.124357 -0.125617 -0.125681
20201012 0.0854782 0.0865157 -0.12521 -0.125481 -0.125835 -0.125836 -0.125291 -0.123958 -0.125037 -0.124245 -0.124398 -0.125767 -0.124229 -0.125932 -0.125697 -0.126049 -0.125496 -0.125873 -0.12521 -0.125481 -0.125835 -0.125836 -0.125291 -0.123958 -0.125037 -0.124245 -0.124398 -0.125767 -0.124229 -0.125932 -0.125697 -0.126049 -0.125496 -0.125873 -0.12521 -0.125481 -0.125835 -0.125836 -0.125291 -0.123958 -0.125037 -0.124245 -0.124398 -0.125767 -0.124229 -0.125932 -0.125697 -0.126049 -0.125496 -0.125873
20201013 0.0837948 0.0846184 -0.122231 -0.122578 -0.122109 -0.123098 -0.124458 -0.124869 -0.123066 -0.123805 -0.12313 -0.12367 -0.124675 -0.123978 -0.124728 -0.125526 -0.126396 -0.125942 -0.122231 -0.122578 -0.122109 -0.123098 -0.124458 -0.124869 -0.123066 -0.123805 -0.12313 -0.12367 -0.124675 -0.123978 -0.124728 -0.125526 -0.126396 -0.125942 -0.122231 -0.122578 -0.122109 -0.123098 -0.124458 -0.124869 -0.123066 -0.123805 -0.12313 -0.12367 -0.124675 -0.123978 -0.124728 -0.125526 -0.126396 -0.125942
20201014 0.0832694 0.083645 -0.121517 -0.122382 -0.123268 -0.123466 -0.123972 -0.125589 -0.124928 -0.124723 -0.124886 -0.124643 -0.124385 -0.125534 -0.125221 -0.125359 -0.127145 -0.127458 -0.121517 -0.122382 -0.123268 -0.123466 -0.123972 -0.125589 -0.124928 -0.124723 -0.124886 -0.124643 -0.124385 -0.125534 -0.125221 -0.125359 -0.127145 -0.127458 -0.121517 -0.122382 -0.123268 -0.123466 -0.123972 -0.125589 -0.124928 -0.124723 -0.124886 -0.124643 -0.124385 -0.125534 -0.125221 -0.125359 -0.127145 -0.127458
20201015 0.0841151 0.0847434 -0.12099 -0.122124 -0.12279 -0.123768 -0.123984 -0.125111 -0.127752 -0.127418 -0.128377 -0.128851 -0.127417 -0.127943 -0.128712 -0.128349 -0.127061 -0.129183 -0.12099 -0.122124 -0.12279 -0.123768 -0.123984 -0.125111 -0.127752 -0.127418 -0.128377 -0.128851 -0.127417 -0.127943 -0.128712 -0.128349 -0.127061 -0.129183 -0.12099 -0.122124 -0.12279 -0.123768 -0.123984 -0.125111 -0.127752 -0.127418 -0.128377 -0.128851 -0.127417 -0.127943 -0.128712 -0.128349 -0.127061 -0.129183
20201016 0.0857921 0.0865342 -0.122493 -0.122954 -0.1252 -0.124926 -0.125003 -0.125584 -0.126867 -0.127734 -0.127751 -0.128391 -0.128585 -0.127386 -0.128009 -0.128916 -0.127438 -0.127891 -0.122493 -0.122954 -0.1252 -0.124926 -0.125003 -0.125584 -0.126867 -0.127734 -0.127751 -0.128391 -0.128585 -0.127386 -0.128009 -0.128916 -0.127438 -0.127891 -0.122493 -0.122954 -0.1252 -0.124926 -0.125003 -0.125584 -0.126867 -0.127734 -0.127751 -0.128391 -0.128585 -0.127386 -0.128009 -0.128916 -0.127438 -0.127891
