20190320 1.59289 1.62136 1.79977 1.81062 1.8205 1.85179 1.89955 1.90987 1.93398 2.0857 2.09468 2.06826 1.81649 2.04364 2.12195 2.03277 2.01838 2.00364 2.03918 2.09297 2.26147 2.20253 1.74504 1.89263 1.88389 1.94018 2.03877 1.97473 1.9594 1.9158 1.96522 2.06851
20190327 1.6894 1.68404 1.69295 1.69151 1.67507 1.72442 1.78953 1.82306 1.82661 1.9257 2.03196 2.08813 1.8263 1.92053 1.93337 2.06511 1.97621 2.08819 2.06455 2.09955 2.12309 2.25588 1.80241 1.9313 2.04702 1.94383 1.95775 1.94925 1.87811 1.95691 2.01068 1.98703
20190403 1.52632 1.54015 1.60629 1.60458 1.63364 1.60993 1.62966 1.68831 1.77469 1.81926 1.8433 1.84101 1.70703 1.87789 1.86906 1.96748 1.95765 1.96881 1.98908 2.08907 2.07288 2.0199 1.62484 1.73399 1.78553 1.81225 1.87879 1.86145 1.79491 1.85774 1.96542 1.95423
20190410 1.78196 1.78998 1.87933 1.86279 1.86589 1.84655 1.95524 1.92709 1.92878 2.03309 2.15229 1.99258 1.83025 1.96505 2.02131 2.04054 2.04439 2.15665 2.10018 2.15698 2.32747 2.34949 1.81374 1.88015 1.94472 1.95168 1.96149 1.93902 1.89569 1.94532 2.02971 2.02051
20190417 1.7836 1.77927 1.83765 1.87502 1.87595 1.87908 1.89155 1.93022 1.90946 1.97009 2.04841 1.98465 1.7442 1.89133 1.94799 2.00973 2.02523 2.04883 2.02622 2.1241 2.14857 2.24434 1.93039 2.01196 1.97886 2.00217 2.01811 1.95553 1.89474 1.86638 1.92319 1.88938
20190424 1.80307 1.8187 1.87242 1.92878 1.93416 1.92327 1.92297 1.94776 2.00784 2.11256 2.10267 2.07327 1.83115 2.05764 2.05706 2.07006 2.09187 2.11067 2.13969 2.06889 2.13364 2.19171 1.82068 1.95388 1.91652 1.92344 1.8962 1.9132 1.95192 2.02853 2.01929 1.98663
20190501 1.7434 1.74029 1.82266 1.84123 1.89194 1.91909 1.95134 1.91908 1.99224 2.04149 2.0892 2.06052 1.74045 1.89761 1.92443 1.88723 1.8955 1.95825 2.00129 2.00225 2.15688 2.08754 1.81678 1.97271 1.95716 2.0614 2.05821 2.04365 1.96158 1.97233 1.90661 1.98534
20190508 1.59828 1.61391 1.69148 1.72581 1.68905 1.7334 1.75174 1.73239 1.81337 1.91416 1.95501 2.04473 1.68877 1.84134 1.91981 1.96044 1.96508 2.00986 2.02476 2.02969 2.11532 2.17525 1.69634 1.79469 1.77492 1.86494 1.98155 1.92197 1.8416 1.87554 2.00984 1.99627
20190515 1.60376 1.62144 1.68432 1.70014 1.69178 1.70247 1.70931 1.77458 1.79643 1.90807 1.96204 1.98673 1.80656 1.91247 1.87395 1.9905 2.0132 1.99147 2.02101 2.00641 2.04612 2.02531 1.72623 1.9269 1.81637 1.88862 1.94273 1.83642 1.83176 1.93773 1.89366 1.90337
20190522 1.72291 1.73628 1.80573 1.84057 1.86617 1.9457 1.97156 1.95153 1.96875 2.08207 2.14754 2.15266 1.78022 2.14815 2.07385 2.03182 2.1387 2.10398 2.15786 2.22579 2.35134 2.35515 1.82365 1.87571 1.96795 2.02841 2.08675 2.0439 1.98534 2.03326 2.07734 2.1275
20190529 1.59486 1.60644 1.71596 1.71051 1.729 1.78129 1.82803 1.84408 1.94384 2.10508 2.17791 2.11204 1.78458 1.85708 1.91487 1.89982 2.0515 2.06057 1.96951 2.1322 2.24761 2.21454 1.71053 1.87571 1.89971 1.95817 1.99853 1.99689 1.98108 2.07217 2.13891 1.95227
20190605 1.64566 1.6546 1.7543 1.7849 1.7767 1.83878 1.82893 1.87385 1.88166 2.06674 2.07921 2.04407 1.8621 1.97549 1.98119 1.90963 1.93204 1.97707 2.00991 2.03146 2.12956 2.27985 1.77798 1.90857 1.86323 1.99611 1.99644 1.95852 1.83293 1.87916 1.9466 1.88026
