20200803 0.1129 0.111316 0.10953 0.110595 0.111362 0.111791 0.112665 0.114739 0.114962 0.115022 0.114454 0.114552 0.114457 0.114665 0.116359 0.115426 0.117313 0.116768 0.10953 0.110595 0.111362 0.111791 0.112665 0.114739 0.114962 0.115022 0.114454 0.114552 0.114457 0.114665 0.116359 0.115426 0.117313 0.116768 0.10953 0.110595 0.111362 0.111791 0.112665 0.114739 0.114962 0.115022 0.114454 0.114552 0.114457 0.114665 0.116359 0.115426 0.117313 0.116768
20200804 0.109255 0.109971 0.108571 0.109679 0.109983 0.110773 0.111217 0.112451 0.114178 0.114574 0.115536 0.115121 0.115471 0.115329 0.116064 0.118003 0.117878 0.119193 0.108571 0.109679 0.109983 0.110773 0.111217 0.112451 0.114178 0.114574 0.115536 0.115121 0.115471 0.115329 0.116064 0.118003 0.117878 0.119193 0.108571 0.109679 0.109983 0.110773 0.111217 0.112451 0.114178 0.114574 0.115536 0.115121 0.115471 0.115329 0.116064 0.118003 0.117878 0.119193
20200805 0.10818 0.108799 0.109808 0.110631 0.110617 0.111415 0.112098 0.112877 0.113964 0.115395 0.116538 0.116818 0.116945 0.116362 0.117321 0.116773 0.118711 0.119283 0.109808 0.110631 0.110617 0.111415 0.112098 0.112877 0.113964 0.115395 0.116538 0.116818 0.116945 0.116362 0.117321 0.116773 0.118711 0.119283 0.109808 0.110631 0.110617 0.111415 0.112098 0.112877 0.113964 0.115395 0.116538 0.116818 0.116945 0.116362 0.117321 0.116773 0.118711 0.119283
20200806 0.106423 0.106544 0.105298 0.10847 0.10906 0.109261 0.109426 0.110551 0.111903 0.112709 0.114043 0.114546 0.114628 0.113872 0.113066 0.113932 0.114464 0.115607 0.105298 0.10847 0.10906 0.109261 0.109426 0.110551 0.111903 0.112709 0.114043 0.114546 0.114628 0.113872 0.113066 0.113932 0.114464 0.115607 0.105298 0.10847 0.10906 0.109261 0.109426 0.110551 0.111903 0.112709 0.114043 0.114546 0.114628 0.113872 0.113066 0.113932 0.114464 0.115607
20200807 0.107253 0.106356 0.105199 0.106113 0.11072 0.110036 0.109982 0.110593 0.11043 0.111145 0.112476 0.113635 0.113263 0.113001 0.113181 0.113314 0.113654 0.113444 0.105199 0.106113 0.11072 0.110036 0.109982 0.110593 0.11043 0.111145 0.112476 0.113635 0.113263 0.113001 0.113181 0.113314 0.113654 0.113444 0.105199 0.106113 0.11072 0.110036 0.109982 0.110593 0.11043 0.111145 0.112476 0.113635 0.113263 0.113001 0.113181 0.113314 0.113654 0.113444
20200808 0.110987 0.109449 0.108205 0.108705 0.109222 0.112921 0.112498 0.113333 0.113492 0.113785 0.113516 0.114298 0.116144 0.115474 0.116206 0.116082 0.116362 0.117354 0.108205 0.108705 0.109222 0.112921 0.112498 0.113333 0.113492 0.113785 0.113516 0.114298 0.116144 0.115474 0.116206 0.116082 0.116362 0.117354 0.108205 0.108705 0.109222 0.112921 0.112498 0.113333 0.113492 0.113785 0.113516 0.114298 0.116144 0.115474 0.116206 0.116082 0.116362 0.117354
20200809 0.11517 0.113754 0.112286 0.113285 0.113789 0.113985 0.116469 0.116961 0.117175 0.11809 0.118768 0.118833 0.119128 0.121525 0.121513 0.121239 0.120691 0.121321 0.112286 0.113285 0.113789 0.113985 0.116469 0.116961 0.117175 0.11809 0.118768 0.118833 0.119128 0.121525 0.121513 0.121239 0.120691 0.121321 0.112286 0.113285 0.113789 0.113985 0.116469 0.116961 0.117175 0.11809 0.118768 0.118833 0.119128 0.121525 0.121513 0.121239 0.120691 0.121321
20200810 0.118855 0.117596 0.115693 0.116332 0.116633 0.116261 0.11685 0.120081 0.120942 0.121204 0.122451 0.123428 0.123226 0.124081 0.126068 0.126496 0.124944 0.126036 0.115693 0.116332 0.116633 0.116261 0.11685 0.120081 0.120942 0.121204 0.122451 0.123428 0.123226 0.124081 0.126068 0.126496 0.124944 0.126036 0.115693 0.116332 0.116633 0.116261 0.11685 0.120081 0.120942 0.121204 0.122451 0.123428 0.123226 0.124081 0.126068 0.126496 0.124944 0.126036
20200811 0.114846 0.114875 0.11313 0.114147 0.11461 0.114958 0.115183 0.116026 0.119437 0.119806 0.119769 0.121308 0.12252 0.121965 0.122796 0.124717 0.125197 0.124236 0.11313 0.114147 0.11461 0.114958 0.115183 0.116026 0.119437 0.119806 0.119769 0.121308 0.12252 0.121965 0.122796 0.124717 0.125197 0.124236 0.11313 0.114147 0.11461 0.114958 0.115183 0.116026 0.119437 0.119806 0.119769 0.121308 0.12252 0.121965 0.122796 0.124717 0.125197 0.124236
20200812 0.112733 0.113045 0.112405 0.113526 0.114225 0.114551 0.113971 0.115425 0.116621 0.118712 0.119192 0.11945 0.120267 0.121791 0.121054 0.122089 0.122747 0.122265 0.112405 0.113526 0.114225 0.114551 0.113971 0.115425 0.116621 0.118712 0.119192 0.11945 0.120267 0.121791 0.121054 0.122089 0.122747 0.122265 0.112405 0.113526 0.114225 0.114551 0.113971 0.115425 0.116621 0.118712 0.119192 0.11945 0.120267 0.121791 0.121054 0.122089 0.122747 0.122265
20200813 0.116962 0.116572 0.114386 0.11746 0.117833 0.118936 0.11866 0.118372 0.119433 0.119852 0.122496 0.122035 0.122371 0.122937 0.124001 0.12406 0.124239 0.124885 0.114386 0.11746 0.117833 0.118936 0.11866 0.118372 0.119433 0.119852 0.122496 0.122035 0.122371 0.122937 0.124001 0.12406 0.124239 0.124885 0.114386 0.11746 0.117833 0.118936 0.11866 0.118372 0.119433 0.119852 0.122496 0.122035 0.122371 0.122937 0.124001 0.12406 0.124239 0.124885
20200814 0.11645 0.115551 0.113046 0.11402 0.116429 0.116255 0.117571 0.118062 0.118743 0.119459 0.119317 0.121769 0.121752 0.122535 0.123495 0.124079 0.124474 0.124236 0.113046 0.11402 0.116429 0.116255 0.117571 0.118062 0.118743 0.119459 0.119317 0.121769 0.121752 0.122535 0.123495 0.124079 0.124474 0.124236 0.113046 0.11402 0.116429 0.116255 0.117571 0.118062 0.118743 0.119459 0.119317 0.121769 0.121752 0.122535 0.123495 0.124079 0.124474 0.124236
20200815 0.116615 0.116083 0.113676 0.114756 0.114722 0.11721 0.116435 0.117424 0.118248 0.117798 0.118525 0.119649 0.120748 0.120741 0.122095 0.122497 0.123128 0.123347 0.113676 0.114756 0.114722 0.11721 0.116435 0.117424 0.118248 0.117798 0.118525 0.119649 0.120748 0.120741 0.122095 0.122497 0.123128 0.123347 0.113676 0.114756 0.114722 0.11721 0.116435 0.117424 0.118248 0.117798 0.118525 0.119649 0.120748 0.120741 0.122095 0.122497 0.123128 0.123347
20200816 0.115444 0.114762 0.113053 0.114218 0.114102 0.114167 0.116299 0.116855 0.116918 0.117692 0.118004 0.11831 0.118846 0.119777 0.120221 0.120465 0.121197 0.122168 0.113053 0.114218 0.114102 0.114167 0.116299 0.116855 0.116918 0.117692 0.118004 0.11831 0.118846 0.119777 0.120221 0.120465 0.121197 0.122168 0.113053 0.114218 0.114102 0.114167 0.116299 0.116855 0.116918 0.117692 0.118004 0.11831 0.118846 0.119777 0.120221 0.120465 0.121197 0.122168
20200817 0.115371 0.113652 0.111419 0.112858 0.113365 0.113654 0.113894 0.116082 0.116484 0.116886 0.117629 0.118019 0.11818 0.118974 0.121025 0.120845 0.120904 0.122425 0.111419 0.112858 0.113365 0.113654 0.113894 0.116082 0.116484 0.116886 0.117629 0.118019 0.11818 0.118974 0.121025 0.120845 0.120904 0.122425 0.111419 0.112858 0.113365 0.113654 0.113894 0.116082 0.116484 0.116886 0.117629 0.118019 0.11818 0.118974 0.121025 0.120845 0.120904 0.122425
20200818 0.113407 0.11482 0.112551 0.113315 0.114489 0.114735 0.114987 0.11502 0.117562 0.117536 0.117955 0.118495 0.117807 0.118745 0.120409 0.121825 0.12211 0.121212 0.112551 0.113315 0.114489 0.114735 0.114987 0.11502 0.117562 0.117536 0.117955 0.118495 0.117807 0.118745 0.120409 0.121825 0.12211 0.121212 0.112551 0.113315 0.114489 0.114735 0.114987 0.11502 0.117562 0.117536 0.117955 0.118495 0.117807 0.118745 0.120409 0.121825 0.12211 0.121212
20200819 0.112044 0.112261 0.112801 0.113817 0.114241 0.115072 0.115364 0.115548 0.116693 0.118439 0.119378 0.119414 0.119964 0.120187 0.120311 0.121261 0.123085 0.122953 0.112801 0.113817 0.114241 0.115072 0.115364 0.115548 0.116693 0.118439 0.119378 0.119414 0.119964 0.120187 0.120311 0.121261 0.123085 0.122953 0.112801 0.113817 0.114241 0.115072 0.115364 0.115548 0.116693 0.118439 0.119378 0.119414 0.119964 0.120187 0.120311 0.121261 0.123085 0.122953
20200820 0.112646 0.112259 0.109722 0.11344 0.113404 0.113446 0.114083 0.114945 0.11611 0.116375 0.11824 0.118707 0.119117 0.119522 0.120707 0.120123 0.120952 0.122836 0.109722 0.11344 0.113404 0.113446 0.114083 0.114945 0.11611 0.116375 0.11824 0.118707 0.119117 0.119522 0.120707 0.120123 0.120952 0.122836 0.109722 0.11344 0.113404 0.113446 0.114083 0.114945 0.11611 0.116375 0.11824 0.118707 0.119117 0.119522 0.120707 0.120123 0.120952 0.122836
20200821 0.114557 0.114481 0.111905 0.112505 0.116374 0.11752 0.117083 0.117395 0.117599 0.118048 0.118904 0.119623 0.1203 0.120596 0.121335 0.121877 0.121881 0.12345 0.111905 0.112505 0.116374 0.11752 0.117083 0.117395 0.117599 0.118048 0.118904 0.119623 0.1203 0.120596 0.121335 0.121877 0.121881 0.12345 0.111905 0.112505 0.116374 0.11752 0.117083 0.117395 0.117599 0.118048 0.118904 0.119623 0.1203 0.120596 0.121335 0.121877 0.121881 0.12345
20200822 0.115483 0.115032 0.111733 0.111877 0.112982 0.116911 0.117821 0.118723 0.119023 0.119039 0.119544 0.119961 0.120417 0.120718 0.121014 0.120416 0.121947 0.121984 0.111733 0.111877 0.112982 0.116911 0.117821 0.118723 0.119023 0.119039 0.119544 0.119961 0.120417 0.120718 0.121014 0.120416 0.121947 0.121984 0.111733 0.111877 0.112982 0.116911 0.117821 0.118723 0.119023 0.119039 0.119544 0.119961 0.120417 0.120718 0.121014 0.120416 0.121947 0.121984
20200823 0.113518 0.113262 0.110567 0.110955 0.11084 0.111231 0.115268 0.115331 0.116274 0.116914 0.11652 0.116563 0.116748 0.119128 0.118747 0.118529 0.118693 0.11866 0.110567 0.110955 0.11084 0.111231 0.115268 0.115331 0.116274 0.116914 0.11652 0.116563 0.116748 0.119128 0.118747 0.118529 0.118693 0.11866 0.110567 0.110955 0.11084 0.111231 0.115268 0.115331 0.116274 0.116914 0.11652 0.116563 0.116748 0.119128 0.118747 0.118529 0.118693 0.11866
20200824 0.11143 0.110548 0.109196 0.109864 0.110893 0.111088 0.112131 0.116803 0.117579 0.117877 0.118005 0.11807 0.118303 0.118023 0.12062 0.119915 0.120247 0.119597 0.109196 0.109864 0.110893 0.111088 0.112131 0.116803 0.117579 0.117877 0.118005 0.11807 0.118303 0.118023 0.12062 0.119915 0.120247 0.119597 0.109196 0.109864 0.110893 0.111088 0.112131 0.116803 0.117579 0.117877 0.118005 0.11807 0.118303 0.118023 0.12062 0.119915 0.120247 0.119597
20200825 0.110593 0.112164 0.111111 0.111534 0.112794 0.113424 0.113 0.113459 0.116801 0.117772 0.118201 0.118261 0.119171 0.118807 0.118857 0.12111 0.121138 0.121581 0.111111 0.111534 0.112794 0.113424 0.113 0.113459 0.116801 0.117772 0.118201 0.118261 0.119171 0.118807 0.118857 0.12111 0.121138 0.121581 0.111111 0.111534 0.112794 0.113424 0.113 0.113459 0.116801 0.117772 0.118201 0.118261 0.119171 0.118807 0.118857 0.12111 0.121138 0.121581
20200826 0.110686 0.110736 0.113172 0.114185 0.114977 0.115618 0.116324 0.11657 0.116999 0.119701 0.120097 0.118987 0.119666 0.120706 0.120326 0.120592 0.123211 0.124496 0.113172 0.114185 0.114977 0.115618 0.116324 0.11657 0.116999 0.119701 0.120097 0.118987 0.119666 0.120706 0.120326 0.120592 0.123211 0.124496 0.113172 0.114185 0.114977 0.115618 0.116324 0.11657 0.116999 0.119701 0.120097 0.118987 0.119666 0.120706 0.120326 0.120592 0.123211 0.124496
20200827 0.113804 0.113779 0.113055 0.118409 0.118623 0.118444 0.118831 0.119423 0.119633 0.118966 0.120869 0.12124 0.120906 0.120309 0.12073 0.120827 0.120354 0.122993 0.113055 0.118409 0.118623 0.118444 0.118831 0.119423 0.119633 0.118966 0.120869 0.12124 0.120906 0.120309 0.12073 0.120827 0.120354 0.122993 0.113055 0.118409 0.118623 0.118444 0.118831 0.119423 0.119633 0.118966 0.120869 0.12124 0.120906 0.120309 0.12073 0.120827 0.120354 0.122993
20200828 0.114894 0.115126 0.112041 0.113227 0.118455 0.118829 0.118591 0.119406 0.119677 0.120206 0.120388 0.122133 0.122291 0.122338 0.121646 0.122954 0.123056 0.123374 0.112041 0.113227 0.118455 0.118829 0.118591 0.119406 0.119677 0.120206 0.120388 0.122133 0.122291 0.122338 0.121646 0.122954 0.123056 0.123374 0.112041 0.113227 0.118455 0.118829 0.118591 0.119406 0.119677 0.120206 0.120388 0.122133 0.122291 0.122338 0.121646 0.122954 0.123056 0.123374
20200829 0.119084 0.117709 0.114969 0.11606 0.117213 0.119605 0.121428 0.121775 0.122522 0.123482 0.124204 0.124082 0.126058 0.12593 0.126907 0.12721 0.128054 0.128729 0.114969 0.11606 0.117213 0.119605 0.121428 0.121775 0.122522 0.123482 0.124204 0.124082 0.126058 0.12593 0.126907 0.12721 0.128054 0.128729 0.114969 0.11606 0.117213 0.119605 0.121428 0.121775 0.122522 0.123482 0.124204 0.124082 0.126058 0.12593 0.126907 0.12721 0.128054 0.128729
20200830 0.121586 0.120384 0.117166 0.119442 0.119667 0.11967 0.122642 0.123579 0.122995 0.123936 0.124173 0.125491 0.125953 0.127193 0.128089 0.128389 0.12836 0.129517 0.117166 0.119442 0.119667 0.11967 0.122642 0.123579 0.122995 0.123936 0.124173 0.125491 0.125953 0.127193 0.128089 0.128389 0.12836 0.129517 0.117166 0.119442 0.119667 0.11967 0.122642 0.123579 0.122995 0.123936 0.124173 0.125491 0.125953 0.127193 0.128089 0.128389 0.12836 0.129517
20200831 0.122279 0.12219 0.119177 0.119863 0.12093 0.120315 0.119705 0.123952 0.123651 0.124985 0.125375 0.124955 0.126451 0.127725 0.128411 0.128752 0.129467 0.129342 0.119177 0.119863 0.12093 0.120315 0.119705 0.123952 0.123651 0.124985 0.125375 0.124955 0.126451 0.127725 0.128411 0.128752 0.129467 0.129342 0.119177 0.119863 0.12093 0.120315 0.119705 0.123952 0.123651 0.124985 0.125375 0.124955 0.126451 0.127725 0.128411 0.128752 0.129467 0.129342
20200901 0.120278 0.120875 0.117957 0.118738 0.119203 0.120733 0.120248 0.121322 0.124547 0.125437 0.126728 0.126992 0.127604 0.128135 0.129527 0.129872 0.131212 0.131482 0.117957 0.118738 0.119203 0.120733 0.120248 0.121322 0.124547 0.125437 0.126728 0.126992 0.127604 0.128135 0.129527 0.129872 0.131212 0.131482 0.117957 0.118738 0.119203 0.120733 0.120248 0.121322 0.124547 0.125437 0.126728 0.126992 0.127604 0.128135 0.129527 0.129872 0.131212 0.131482
20200902 0.117242 0.117649 0.117418 0.118198 0.119544 0.120517 0.1208 0.122198 0.122776 0.125689 0.126751 0.127149 0.127825 0.128279 0.128785 0.129631 0.129774 0.12982 0.117418 0.118198 0.119544 0.120517 0.1208 0.122198 0.122776 0.125689 0.126751 0.127149 0.127825 0.128279 0.128785 0.129631 0.129774 0.12982 0.117418 0.118198 0.119544 0.120517 0.1208 0.122198 0.122776 0.125689 0.126751 0.127149 0.127825 0.128279 0.128785 0.129631 0.129774 0.12982
20200903 0.118881 0.11869 0.116907 0.119213 0.120049 0.119983 0.119902 0.122524 0.123067 0.12294 0.124391 0.126124 0.126672 0.127161 0.127377 0.127937 0.128623 0.128432 0.116907 0.119213 0.120049 0.119983 0.119902 0.122524 0.123067 0.12294 0.124391 0.126124 0.126672 0.127161 0.127377 0.127937 0.128623 0.128432 0.116907 0.119213 0.120049 0.119983 0.119902 0.122524 0.123067 0.12294 0.124391 0.126124 0.126672 0.127161 0.127377 0.127937 0.128623 0.128432
20200904 0.117827 0.116283 0.114979 0.115342 0.120443 0.120551 0.121597 0.121854 0.12231 0.122771 0.123563 0.125874 0.127208 0.128205 0.129005 0.127191 0.128393 0.128234 0.114979 0.115342 0.120443 0.120551 0.121597 0.121854 0.12231 0.122771 0.123563 0.125874 0.127208 0.128205 0.129005 0.127191 0.128393 0.128234 0.114979 0.115342 0.120443 0.120551 0.121597 0.121854 0.12231 0.122771 0.123563 0.125874 0.127208 0.128205 0.129005 0.127191 0.128393 0.128234
20200905 0.119426 0.1175 0.116037 0.117355 0.118885 0.123062 0.123825 0.125336 0.125683 0.126644 0.125638 0.126542 0.128931 0.12806 0.129906 0.130468 0.1296 0.130702 0.116037 0.117355 0.118885 0.123062 0.123825 0.125336 0.125683 0.126644 0.125638 0.126542 0.128931 0.12806 0.129906 0.130468 0.1296 0.130702 0.116037 0.117355 0.118885 0.123062 0.123825 0.125336 0.125683 0.126644 0.125638 0.126542 0.128931 0.12806 0.129906 0.130468 0.1296 0.130702
20200906 0.122794 0.121028 0.119108 0.119555 0.120266 0.120989 0.123985 0.123856 0.124748 0.124819 0.126471 0.126183 0.125614 0.128775 0.128809 0.130289 0.129646 0.129732 0.119108 0.119555 0.120266 0.120989 0.123985 0.123856 0.124748 0.124819 0.126471 0.126183 0.125614 0.128775 0.128809 0.130289 0.129646 0.129732 0.119108 0.119555 0.120266 0.120989 0.123985 0.123856 0.124748 0.124819 0.126471 0.126183 0.125614 0.128775 0.128809 0.130289 0.129646 0.129732
20200907 0.123071 0.121499 0.118758 0.119527 0.120181 0.120398 0.120219 0.122842 0.123345 0.123898 0.125139 0.125557 0.125362 0.12644 0.128134 0.128587 0.130157 0.130377 0.118758 0.119527 0.120181 0.120398 0.120219 0.122842 0.123345 0.123898 0.125139 0.125557 0.125362 0.12644 0.128134 0.128587 0.130157 0.130377 0.118758 0.119527 0.120181 0.120398 0.120219 0.122842 0.123345 0.123898 0.125139 0.125557 0.125362 0.12644 0.128134 0.128587 0.130157 0.130377
20200908 0.119448 0.120931 0.118563 0.118853 0.119154 0.119577 0.119558 0.119501 0.123669 0.124127 0.124676 0.125101 0.124857 0.125222 0.125907 0.128409 0.128324 0.129083 0.118563 0.118853 0.119154 0.119577 0.119558 0.119501 0.123669 0.124127 0.124676 0.125101 0.124857 0.125222 0.125907 0.128409 0.128324 0.129083 0.118563 0.118853 0.119154 0.119577 0.119558 0.119501 0.123669 0.124127 0.124676 0.125101 0.124857 0.125222 0.125907 0.128409 0.128324 0.129083
20200909 0.117703 0.118006 0.119772 0.120487 0.120968 0.120174 0.120312 0.121492 0.122163 0.125254 0.124911 0.124671 0.125437 0.123953 0.124235 0.125137 0.126805 0.12701 0.119772 0.120487 0.120968 0.120174 0.120312 0.121492 0.122163 0.125254 0.124911 0.124671 0.125437 0.123953 0.124235 0.125137 0.126805 0.12701 0.119772 0.120487 0.120968 0.120174 0.120312 0.121492 0.122163 0.125254 0.124911 0.124671 0.125437 0.123953 0.124235 0.125137 0.126805 0.12701
20200910 0.11889 0.118733 0.116476 0.119897 0.120956 0.120972 0.121194 0.121009 0.121701 0.123078 0.125193 0.126278 0.126377 0.12701 0.126498 0.125838 0.126894 0.129326 0.116476 0.119897 0.120956 0.120972 0.121194 0.121009 0.121701 0.123078 0.125193 0.126278 0.126377 0.12701 0.126498 0.125838 0.126894 0.129326 0.116476 0.119897 0.120956 0.120972 0.121194 0.121009 0.121701 0.123078 0.125193 0.126278 0.126377 0.12701 0.126498 0.125838 0.126894 0.129326
20200911 0.120149 0.119645 0.117037 0.117468 0.120412 0.120402 0.120998 0.121356 0.121335 0.122653 0.122337 0.126992 0.128349 0.128376 0.129245 0.127997 0.128 0.128901 0.117037 0.117468 0.120412 0.120402 0.120998 0.121356 0.121335 0.122653 0.122337 0.126992 0.128349 0.128376 0.129245 0.127997 0.128 0.128901 0.117037 0.117468 0.120412 0.120402 0.120998 0.121356 0.121335 0.122653 0.122337 0.126992 0.128349 0.128376 0.129245 0.127997 0.128 0.128901
20200912 0.120353 0.119386 0.117427 0.118376 0.118819 0.122114 0.122244 0.123548 0.123378 0.123605 0.123459 0.12384 0.128154 0.128815 0.129035 0.129283 0.129292 0.128993 0.117427 0.118376 0.118819 0.122114 0.122244 0.123548 0.123378 0.123605 0.123459 0.12384 0.128154 0.128815 0.129035 0.129283 0.129292 0.128993 0.117427 0.118376 0.118819 0.122114 0.122244 0.123548 0.123378 0.123605 0.123459 0.12384 0.128154 0.128815 0.129035 0.129283 0.129292 0.128993
20200913 0.121397 0.120064 0.118226 0.119296 0.119975 0.120066 0.124463 0.124811 0.124228 0.125368 0.124625 0.124787 0.126308 0.127737 0.129207 0.129402 0.13022 0.130229 0.118226 0.119296 0.119975 0.120066 0.124463 0.124811 0.124228 0.125368 0.124625 0.124787 0.126308 0.127737 0.129207 0.129402 0.13022 0.130229 0.118226 0.119296 0.119975 0.120066 0.124463 0.124811 0.124228 0.125368 0.124625 0.124787 0.126308 0.127737 0.129207 0.129402 0.13022 0.130229
20200914 0.118887 0.118027 0.116363 0.117091 0.117248 0.118018 0.118611 0.121012 0.121803 0.123269 0.123293 0.122891 0.123579 0.123754 0.127406 0.128129 0.128262 0.128794 0.116363 0.117091 0.117248 0.118018 0.118611 0.121012 0.121803 0.123269 0.123293 0.122891 0.123579 0.123754 0.127406 0.128129 0.128262 0.128794 0.116363 0.117091 0.117248 0.118018 0.118611 0.121012 0.121803 0.123269 0.123293 0.122891 0.123579 0.123754 0.127406 0.128129 0.128262 0.128794
20200915 0.115191 0.116312 0.115758 0.116462 0.117336 0.117402 0.117756 0.117543 0.118768 0.12021 0.120158 0.120103 0.121561 0.120534 0.121587 0.125147 0.125584 0.125114 0.115758 0.116462 0.117336 0.117402 0.117756 0.117543 0.118768 0.12021 0.120158 0.120103 0.121561 0.120534 0.121587 0.125147 0.125584 0.125114 0.115758 0.116462 0.117336 0.117402 0.117756 0.117543 0.118768 0.12021 0.120158 0.120103 0.121561 0.120534 0.121587 0.125147 0.125584 0.125114
20200916 0.116765 0.117122 0.119182 0.121025 0.120988 0.121153 0.121745 0.122083 0.121246 0.123966 0.123462 0.124137 0.124394 0.124787 0.124801 0.125919 0.129095 0.129388 0.119182 0.121025 0.120988 0.121153 0.121745 0.122083 0.121246 0.123966 0.123462 0.124137 0.124394 0.124787 0.124801 0.125919 0.129095 0.129388 0.119182 0.121025 0.120988 0.121153 0.121745 0.122083 0.121246 0.123966 0.123462 0.124137 0.124394 0.124787 0.124801 0.125919 0.129095 0.129388
