20190320 0.0915477 0.0922171 -0.0921794 -0.0907226 -0.092113 -0.0912512 -0.0927107 -0.0905539 -0.0912199 -0.088355 -0.0922626 -0.0892949 -0.0917336 -0.092276 -0.0921558 -0.0894024 -0.0890967 -0.0934976 -0.0869836 -0.0874281 -0.0884217 -0.0895226 -0.0941328 -0.0875535 -0.0884635 -0.0908411 -0.0912042 -0.0905269 -0.087443 -0.0846169 -0.0859206 -0.0873422
20190327 0.07138 0.0713839 -0.0719375 -0.0714406 -0.0714579 -0.0722367 -0.0716954 -0.0720404 -0.070935 -0.0750259 -0.0707366 -0.0711644 -0.073558 -0.0733129 -0.071714 -0.0705046 -0.0691078 -0.0746994 -0.0733962 -0.0744431 -0.0738036 -0.0738757 -0.0684107 -0.0708368 -0.0705883 -0.0678191 -0.0711251 -0.069898 -0.0661749 -0.0700655 -0.0697212 -0.0703548
20190403 0.0817438 0.0818502 -0.0853314 -0.0850379 -0.0847779 -0.0856665 -0.0854084 -0.0865368 -0.0828054 -0.0829911 -0.0808919 -0.0855652 -0.0854949 -0.0880322 -0.0859804 -0.0872098 -0.0864181 -0.083625 -0.0882731 -0.0902914 -0.0877903 -0.0841725 -0.0847157 -0.0825389 -0.0818649 -0.0823174 -0.0849476 -0.0803567 -0.0777002 -0.0770562 -0.0772053 -0.0783594
20190410 0.0683144 0.0682472 -0.0733928 -0.0747373 -0.0749297 -0.0736304 -0.0735363 -0.0730065 -0.0722076 -0.077908 -0.0769102 -0.0759881 -0.0708308 -0.0726296 -0.0690943 -0.0671336 -0.0697481 -0.0711131 -0.0690887 -0.0730226 -0.0736041 -0.0742228 -0.0668114 -0.0694882 -0.0721419 -0.0762581 -0.0757679 -0.0778588 -0.0763376 -0.0750893 -0.0763617 -0.0734885
20190417 0.0774 0.078541 -0.0744695 -0.0732603 -0.0731576 -0.0734991 -0.0735257 -0.0729744 -0.0755266 -0.0755039 -0.0754505 -0.0731373 -0.0798318 -0.0760978 -0.0777266 -0.0756861 -0.0743858 -0.0716001 -0.0727567 -0.0755571 -0.074342 -0.0729572 -0.0769958 -0.0793264 -0.0775106 -0.0809358 -0.0848346 -0.0811052 -0.0797653 -0.0811882 -0.0751971 -0.0742056
20190424 0.0660179 0.0660695 -0.0707688 -0.0694349 -0.0702632 -0.070445 -0.0680609 -0.07099 -0.0720627 -0.0704405 -0.0686473 -0.0709995 -0.0673993 -0.0728492 -0.0715069 -0.0679862 -0.0681098 -0.0662589 -0.0667784 -0.069664 -0.0667747 -0.0683234 -0.0668642 -0.0648493 -0.0648082 -0.0678045 -0.0644783 -0.0683723 -0.0674201 -0.0671648 -0.0658306 -0.0683406
20190501 0.0774317 0.0773169 -0.0775998 -0.0763406 -0.0772317 -0.0777738 -0.0786395 -0.0790819 -0.0792616 -0.0808128 -0.0787165 -0.0785414 -0.0767721 -0.07502 -0.0779106 -0.0751768 -0.0751069 -0.0769314 -0.0750945 -0.0750347 -0.0766312 -0.0774707 -0.0784423 -0.0766251 -0.0778458 -0.0802468 -0.0792761 -0.0807908 -0.0788792 -0.0807826 -0.08006 -0.0811147
20190508 0.0812061 0.0821372 -0.082561 -0.0818948 -0.0818368 -0.0812986 -0.0822153 -0.0832754 -0.0849831 -0.0872071 -0.0892256 -0.0864409 -0.0850123 -0.0885704 -0.0902503 -0.0873307 -0.0841612 -0.0837241 -0.0858866 -0.0861042 -0.0841424 -0.0885262 -0.0806388 -0.0796845 -0.0803077 -0.0823389 -0.081762 -0.0845259 -0.0839748 -0.084925 -0.0862021 -0.0859043
20190515 0.0795038 0.0795775 -0.0770991 -0.0779951 -0.0797753 -0.0795146 -0.0791264 -0.0800133 -0.0798599 -0.0822165 -0.0821332 -0.0836664 -0.0827543 -0.0802304 -0.0809977 -0.0784244 -0.0767695 -0.0783923 -0.0785656 -0.0797126 -0.0804636 -0.078921 -0.0806228 -0.084029 -0.082252 -0.0828758 -0.0830102 -0.0841539 -0.0815061 -0.0845623 -0.0837394 -0.0842521
20190522 0.0771171 0.0773267 -0.0759562 -0.0763968 -0.0764953 -0.0763233 -0.077418 -0.0752416 -0.0718 -0.0698137 -0.0741348 -0.0746019 -0.0787929 -0.0781095 -0.0765242 -0.0789725 -0.0816548 -0.0776319 -0.0771377 -0.0823164 -0.0769233 -0.0774949 -0.0767963 -0.0761296 -0.0784224 -0.0789476 -0.0796958 -0.0801505 -0.0783899 -0.0783111 -0.079947 -0.0813051
20190529 0.0802986 0.0808243 -0.0807474 -0.0789384 -0.0783787 -0.0799203 -0.0787733 -0.0800436 -0.0769639 -0.0813735 -0.0834176 -0.0812975 -0.081509 -0.0839537 -0.0817146 -0.0816174 -0.0814018 -0.082409 -0.0818096 -0.0846631 -0.0846725 -0.0848405 -0.0788053 -0.078895 -0.079504 -0.0793649 -0.0819873 -0.0811588 -0.0800141 -0.0804685 -0.0810525 -0.081385
20190605 0.0814463 0.0817687 -0.0813323 -0.0794973 -0.0817612 -0.0819273 -0.0811632 -0.0816245 -0.0802486 -0.0765177 -0.0776269 -0.077862 -0.0847362 -0.0848326 -0.0843674 -0.0812141 -0.0822394 -0.0799696 -0.0794577 -0.0805726 -0.0832597 -0.0820397 -0.0811462 -0.0843591 -0.0835688 -0.0830966 -0.0829095 -0.0874607 -0.0848948 -0.0825609 -0.0835054 -0.0811934
20190612 0.072507 0.0735304 -0.071964 -0.0705988 -0.0720042 -0.0706944 -0.0695413 -0.0697731 -0.068289 -0.0693929 -0.0679021 -0.0690132 -0.0707962 -0.070092 -0.069359 -0.0694 -0.0700492 -0.0664196 -0.0643627 -0.0670777 -0.0667632 -0.0654965 -0.0700962 -0.0713463 -0.0697301 -0.0682611 -0.0695944 -0.0715977 -0.0704142 -0.0694069 -0.068732 -0.06637
20190619 0.0731077 0.0733535 -0.073818 -0.0737354 -0.0737573 -0.073239 -0.0728678 -0.0725984 -0.0749683 -0.0765016 -0.0776774 -0.0759323 -0.0752804 -0.0754583 -0.071682 -0.0720057 -0.0713627 -0.0719459 -0.0723124 -0.0700549 -0.0705456 -0.0679591 -0.075035 -0.0715195 -0.0669625 -0.0657088 -0.0669839 -0.0688155 -0.0632084 -0.0669769 -0.0669008 -0.064732
20190626 0.0846791 0.084673 -0.0834263 -0.0821247 -0.0817847 -0.0833702 -0.0832817 -0.0843385 -0.0827598 -0.0850511 -0.0833313 -0.0844041 -0.0863431 -0.0827699 -0.0813007 -0.0823201 -0.0845032 -0.0874929 -0.0881014 -0.0883275 -0.0863263 -0.0843285 -0.0847581 -0.082455 -0.0819179 -0.0784968 -0.0787764 -0.080436 -0.077968 -0.0762 -0.0764373 -0.0788269
20190703 0.0708388 0.0710218 -0.0715939 -0.0706022 -0.0711784 -0.0700005 -0.0667559 -0.0663745 -0.066038 -0.0766091 -0.0791164 -0.0780491 -0.0714611 -0.0688372 -0.0699616 -0.0747838 -0.0783912 -0.0776218 -0.076571 -0.0800121 -0.0765354 -0.0743533 -0.0713791 -0.07193 -0.0750947 -0.0778195 -0.0781012 -0.076968 -0.0725233 -0.0751543 -0.0763956 -0.0755272
20190710 0.0715887 0.0718134 -0.0721397 -0.0710108 -0.072108 -0.0707191 -0.0698135 -0.0714784 -0.0696329 -0.069623 -0.0728019 -0.071182 -0.0760289 -0.0764517 -0.0735142 -0.0732308 -0.0725429 -0.0730381 -0.0720361 -0.0742382 -0.0716988 -0.0727885 -0.0753778 -0.075718 -0.0753238 -0.0761883 -0.0759765 -0.075845 -0.0792846 -0.0798591 -0.0825345 -0.0830056
20190717 0.073684 0.0741775 -0.0733112 -0.0725066 -0.0715187 -0.0713788 -0.0669438 -0.0697016 -0.0706653 -0.0707282 -0.0696756 -0.0706266 -0.0723251 -0.072371 -0.071663 -0.0730222 -0.0738264 -0.0721522 -0.0726018 -0.0769675 -0.0741782 -0.0704836 -0.0746883 -0.0733721 -0.075763 -0.073744 -0.0747921 -0.0729943 -0.0716924 -0.0754862 -0.0733406 -0.0745055
20190724 0.0739595 0.075018 -0.0783938 -0.0762847 -0.074207 -0.0760282 -0.0747645 -0.0760156 -0.0787546 -0.0806756 -0.0811429 -0.0808542 -0.0808124 -0.0826865 -0.0845566 -0.0859597 -0.0829841 -0.0821661 -0.0815528 -0.0829996 -0.0836828 -0.082583 -0.0780312 -0.0754794 -0.0753967 -0.0724281 -0.0744948 -0.0732082 -0.0777439 -0.0726916 -0.0716775 -0.0740888
20190731 0.0775719 0.0780229 -0.0765567 -0.0742531 -0.0741311 -0.0744179 -0.0727882 -0.0724051 -0.0745154 -0.0743174 -0.0773565 -0.0769977 -0.0746825 -0.0758667 -0.0796646 -0.0789226 -0.0782053 -0.0783907 -0.0752713 -0.0761549 -0.0788452 -0.0822649 -0.0753967 -0.072369 -0.0716359 -0.0704437 -0.0683796 -0.0683915 -0.0705283 -0.0691154 -0.0677973 -0.0683752
20190805 0.0771152 0.0778773 -0.076179 -0.0748975 -0.0769706 -0.0762547 -0.0784983 -0.0786634 -0.080578 -0.0798102 -0.0788073 -0.0806324 -0.0817028 -0.0816854 -0.0800647 -0.0810933 -0.0830375 -0.0788849 -0.0793411 -0.0830701 -0.0825111 -0.0832449 -0.0767597 -0.0792099 -0.0758722 -0.0770043 -0.0766446 -0.0819669 -0.0805391 -0.0785127 -0.0790335 -0.082334
