20201205 0.0279678 0.0281172 0.0395376 0.0396267 0.0397625 0.0403586 0.0404089 0.040831 0.0417834 0.0422303 0.0421082 0.042878 0.0429924 0.0430985 0.0440343 0.044301 0.0444161 0.0449536 0.0395376 0.0396267 0.0397625 0.0403586 0.0404089 0.040831 0.0417834 0.0422303 0.0421082 0.042878 0.0429924 0.0430985 0.0440343 0.044301 0.0444161 0.0449536 0.0395376 0.0396267 0.0397625 0.0403586 0.0404089 0.040831 0.0417834 0.0422303 0.0421082 0.042878 0.0429924 0.0430985 0.0440343 0.044301 0.0444161 0.0449536
20201206 0.0266987 0.026601 0.0372407 0.0373238 0.0374884 0.0376026 0.038072 0.038437 0.0388108 0.0391769 0.0392688 0.0395372 0.0399035 0.0408875 0.0415261 0.0422693 0.0420432 0.0421736 0.0372407 0.0373238 0.0374884 0.0376026 0.038072 0.038437 0.0388108 0.0391769 0.0392688 0.0395372 0.0399035 0.0408875 0.0415261 0.0422693 0.0420432 0.0421736 0.0372407 0.0373238 0.0374884 0.0376026 0.038072 0.038437 0.0388108 0.0391769 0.0392688 0.0395372 0.0399035 0.0408875 0.0415261 0.0422693 0.0420432 0.0421736
20201207 0.0298271 0.0300554 0.0391475 0.0393232 0.0395385 0.0399861 0.0400229 0.041286 0.0416995 0.0420557 0.041806 0.0421861 0.0421144 0.042402 0.0421811 0.0427593 0.0431085 0.0432452 0.0391475 0.0393232 0.0395385 0.0399861 0.0400229 0.041286 0.0416995 0.0420557 0.041806 0.0421861 0.0421144 0.042402 0.0421811 0.0427593 0.0431085 0.0432452 0.0391475 0.0393232 0.0395385 0.0399861 0.0400229 0.041286 0.0416995 0.0420557 0.041806 0.0421861 0.0421144 0.042402 0.0421811 0.0427593 0.0431085 0.0432452
20201208 0.026096 0.026793 0.0348805 0.0352642 0.0353655 0.0357623 0.0358305 0.0357773 0.0369713 0.0369717 0.0373321 0.037121 0.0374037 0.037356 0.0370932 0.0376469 0.037749 0.0378893 0.0348805 0.0352642 0.0353655 0.0357623 0.0358305 0.0357773 0.0369713 0.0369717 0.0373321 0.037121 0.0374037 0.037356 0.0370932 0.0376469 0.037749 0.0378893 0.0348805 0.0352642 0.0353655 0.0357623 0.0358305 0.0357773 0.0369713 0.0369717 0.0373321 0.037121 0.0374037 0.037356 0.0370932 0.0376469 0.037749 0.0378893
20201209 0.0260584 0.0263094 0.03435 0.0345838 0.0348922 0.0353326 0.036135 0.0362839 0.0367349 0.0376568 0.0374981 0.0377921 0.0379659 0.0379846 0.038284 0.0379959 0.0384929 0.0382185 0.03435 0.0345838 0.0348922 0.0353326 0.036135 0.0362839 0.0367349 0.0376568 0.0374981 0.0377921 0.0379659 0.0379846 0.038284 0.0379959 0.0384929 0.0382185 0.03435 0.0345838 0.0348922 0.0353326 0.036135 0.0362839 0.0367349 0.0376568 0.0374981 0.0377921 0.0379659 0.0379846 0.038284 0.0379959 0.0384929 0.0382185
20201210 0.0273369 0.0277132 0.0352213 0.0367285 0.0367269 0.0367695 0.0371432 0.0372704 0.0378136 0.0375994 0.0382935 0.0376517 0.0382147 0.0379857 0.0380894 0.0386108 0.0389307 0.0391789 0.0352213 0.0367285 0.0367269 0.0367695 0.0371432 0.0372704 0.0378136 0.0375994 0.0382935 0.0376517 0.0382147 0.0379857 0.0380894 0.0386108 0.0389307 0.0391789 0.0352213 0.0367285 0.0367269 0.0367695 0.0371432 0.0372704 0.0378136 0.0375994 0.0382935 0.0376517 0.0382147 0.0379857 0.0380894 0.0386108 0.0389307 0.0391789
20201211 0.0251094 0.0252882 0.034548 0.0343397 0.0358977 0.0358771 0.0360217 0.0362019 0.0365754 0.0372175 0.037214 0.0372065 0.0372807 0.037292 0.0373229 0.0373395 0.0379344 0.0383005 0.034548 0.0343397 0.0358977 0.0358771 0.0360217 0.0362019 0.0365754 0.0372175 0.037214 0.0372065 0.0372807 0.037292 0.0373229 0.0373395 0.0379344 0.0383005 0.034548 0.0343397 0.0358977 0.0358771 0.0360217 0.0362019 0.0365754 0.0372175 0.037214 0.0372065 0.0372807 0.037292 0.0373229 0.0373395 0.0379344 0.0383005
20201212 0.0235106 0.0232539 0.0307722 0.0308318 0.0309031 0.0329098 0.0328196 0.03287 0.0332375 0.0336206 0.0337266 0.0334824 0.0347887 0.0352956 0.0350385 0.035278 0.0353133 0.0354169 0.0307722 0.0308318 0.0309031 0.0329098 0.0328196 0.03287 0.0332375 0.0336206 0.0337266 0.0334824 0.0347887 0.0352956 0.0350385 0.035278 0.0353133 0.0354169 0.0307722 0.0308318 0.0309031 0.0329098 0.0328196 0.03287 0.0332375 0.0336206 0.0337266 0.0334824 0.0347887 0.0352956 0.0350385 0.035278 0.0353133 0.0354169
20201213 0.0244914 0.0239957 0.0316903 0.0318157 0.0317908 0.0319811 0.0337068 0.0339903 0.0342671 0.0341822 0.0342866 0.0340102 0.034056 0.0359501 0.035778 0.0359367 0.0359554 0.0358064 0.0316903 0.0318157 0.0317908 0.0319811 0.0337068 0.0339903 0.0342671 0.0341822 0.0342866 0.0340102 0.034056 0.0359501 0.035778 0.0359367 0.0359554 0.0358064 0.0316903 0.0318157 0.0317908 0.0319811 0.0337068 0.0339903 0.0342671 0.0341822 0.0342866 0.0340102 0.034056 0.0359501 0.035778 0.0359367 0.0359554 0.0358064
20201214 0.0248984 0.0242003 0.0322287 0.0325386 0.0327616 0.0328892 0.0329684 0.0333501 0.0332968 0.0336484 0.0334745 0.0335571 0.0338426 0.0341013 0.0359661 0.0356255 0.0358292 0.0353117 0.0322287 0.0325386 0.0327616 0.0328892 0.0329684 0.0333501 0.0332968 0.0336484 0.0334745 0.0335571 0.0338426 0.0341013 0.0359661 0.0356255 0.0358292 0.0353117 0.0322287 0.0325386 0.0327616 0.0328892 0.0329684 0.0333501 0.0332968 0.0336484 0.0334745 0.0335571 0.0338426 0.0341013 0.0359661 0.0356255 0.0358292 0.0353117
20201215 0.0247932 0.0248319 0.0327665 0.0332776 0.0333917 0.0336897 0.0335542 0.0342233 0.0349573 0.0354771 0.0356916 0.035794 0.0356677 0.035903 0.036347 0.0361799 0.0359176 0.0363999 0.0327665 0.0332776 0.0333917 0.0336897 0.0335542 0.0342233 0.0349573 0.0354771 0.0356916 0.035794 0.0356677 0.035903 0.036347 0.0361799 0.0359176 0.0363999 0.0327665 0.0332776 0.0333917 0.0336897 0.0335542 0.0342233 0.0349573 0.0354771 0.0356916 0.035794 0.0356677 0.035903 0.036347 0.0361799 0.0359176 0.0363999
20201216 0.0220708 0.022154 0.033084 0.0329254 0.0334509 0.033723 0.0341191 0.0346401 0.034995 0.037106 0.0369544 0.0370882 0.0373119 0.0376175 0.0371182 0.0368157 0.0381102 0.0379871 0.033084 0.0329254 0.0334509 0.033723 0.0341191 0.0346401 0.034995 0.037106 0.0369544 0.0370882 0.0373119 0.0376175 0.0371182 0.0368157 0.0381102 0.0379871 0.033084 0.0329254 0.0334509 0.033723 0.0341191 0.0346401 0.034995 0.037106 0.0369544 0.0370882 0.0373119 0.0376175 0.0371182 0.0368157 0.0381102 0.0379871
20201217 0.0219342 0.0219944 0.0321735 0.0330506 0.0332343 0.033134 0.0332243 0.0334194 0.0336424 0.0341568 0.03616 0.0361764 0.036159 0.0362087 0.0365015 0.0359483 0.0357852 0.0379904 0.0321735 0.0330506 0.0332343 0.033134 0.0332243 0.0334194 0.0336424 0.0341568 0.03616 0.0361764 0.036159 0.0362087 0.0365015 0.0359483 0.0357852 0.0379904 0.0321735 0.0330506 0.0332343 0.033134 0.0332243 0.0334194 0.0336424 0.0341568 0.03616 0.0361764 0.036159 0.0362087 0.0365015 0.0359483 0.0357852 0.0379904
20201218 0.022264 0.0221815 0.0293948 0.0297467 0.0310258 0.0312095 0.0310988 0.0310697 0.0311305 0.0313743 0.0318898 0.0335963 0.0337264 0.0336286 0.0339245 0.0340396 0.0338634 0.0340286 0.0293948 0.0297467 0.0310258 0.0312095 0.0310988 0.0310697 0.0311305 0.0313743 0.0318898 0.0335963 0.0337264 0.0336286 0.0339245 0.0340396 0.0338634 0.0340286 0.0293948 0.0297467 0.0310258 0.0312095 0.0310988 0.0310697 0.0311305 0.0313743 0.0318898 0.0335963 0.0337264 0.0336286 0.0339245 0.0340396 0.0338634 0.0340286
20201219 0.0226183 0.0220066 0.0295512 0.0302902 0.0306312 0.0319641 0.0323495 0.0326072 0.0324024 0.0329183 0.0332641 0.0330392 0.0342467 0.0346974 0.0342276 0.034472 0.034432 0.0345418 0.0295512 0.0302902 0.0306312 0.0319641 0.0323495 0.0326072 0.0324024 0.0329183 0.0332641 0.0330392 0.0342467 0.0346974 0.0342276 0.034472 0.034432 0.0345418 0.0295512 0.0302902 0.0306312 0.0319641 0.0323495 0.0326072 0.0324024 0.0329183 0.0332641 0.0330392 0.0342467 0.0346974 0.0342276 0.034472 0.034432 0.0345418
20201220 0.0259103 0.0252452 0.0336653 0.0337384 0.034388 0.0343366 0.0357195 0.0356702 0.0356558 0.0354752 0.0357391 0.0357111 0.0359621 0.0371235 0.0376131 0.0379596 0.0379634 0.0382889 0.0336653 0.0337384 0.034388 0.0343366 0.0357195 0.0356702 0.0356558 0.0354752 0.0357391 0.0357111 0.0359621 0.0371235 0.0376131 0.0379596 0.0379634 0.0382889 0.0336653 0.0337384 0.034388 0.0343366 0.0357195 0.0356702 0.0356558 0.0354752 0.0357391 0.0357111 0.0359621 0.0371235 0.0376131 0.0379596 0.0379634 0.0382889
20201221 0.0269298 0.0267264 0.0340966 0.0345631 0.0346862 0.034506 0.0348456 0.035841 0.0360104 0.0361691 0.0364075 0.036583 0.0370981 0.0370321 0.03717 0.0368289 0.0371329 0.037287 0.0340966 0.0345631 0.0346862 0.034506 0.0348456 0.035841 0.0360104 0.0361691 0.0364075 0.036583 0.0370981 0.0370321 0.03717 0.0368289 0.0371329 0.037287 0.0340966 0.0345631 0.0346862 0.034506 0.0348456 0.035841 0.0360104 0.0361691 0.0364075 0.036583 0.0370981 0.0370321 0.03717 0.0368289 0.0371329 0.037287
20201222 0.0249654 0.0247276 0.0321014 0.032065 0.0323093 0.0318413 0.0318117 0.0322072 0.0338262 0.0342698 0.0348024 0.0346505 0.034867 0.0349532 0.0353074 0.0356887 0.0358331 0.0355465 0.0321014 0.032065 0.0323093 0.0318413 0.0318117 0.0322072 0.0338262 0.0342698 0.0348024 0.0346505 0.034867 0.0349532 0.0353074 0.0356887 0.0358331 0.0355465 0.0321014 0.032065 0.0323093 0.0318413 0.0318117 0.0322072 0.0338262 0.0342698 0.0348024 0.0346505 0.034867 0.0349532 0.0353074 0.0356887 0.0358331 0.0355465
20201223 0.0228426 0.0229683 0.030837 0.031088 0.0312216 0.0314547 0.0317663 0.0318501 0.0323552 0.0332339 0.0331263 0.0330382 0.0336181 0.0337454 0.0339464 0.0339958 0.0350312 0.0353962 0.030837 0.031088 0.0312216 0.0314547 0.0317663 0.0318501 0.0323552 0.0332339 0.0331263 0.0330382 0.0336181 0.0337454 0.0339464 0.0339958 0.0350312 0.0353962 0.030837 0.031088 0.0312216 0.0314547 0.0317663 0.0318501 0.0323552 0.0332339 0.0331263 0.0330382 0.0336181 0.0337454 0.0339464 0.0339958 0.0350312 0.0353962
20201224 0.0231445 0.02273 0.0303175 0.0313842 0.0318511 0.0317844 0.0319725 0.0321742 0.0324125 0.0325007 0.0337664 0.0337275 0.033715 0.0337889 0.033891 0.034166 0.0341191 0.0349319 0.0303175 0.0313842 0.0318511 0.0317844 0.0319725 0.0321742 0.0324125 0.0325007 0.0337664 0.0337275 0.033715 0.0337889 0.033891 0.034166 0.0341191 0.0349319 0.0303175 0.0313842 0.0318511 0.0317844 0.0319725 0.0321742 0.0324125 0.0325007 0.0337664 0.0337275 0.033715 0.0337889 0.033891 0.034166 0.0341191 0.0349319
20201225 0.0238987 0.0232717 0.0301122 0.0308051 0.0318282 0.0320296 0.0319867 0.0321718 0.0322844 0.0320367 0.0322123 0.0333224 0.0332782 0.0333664 0.0334954 0.0332031 0.033234 0.0329105 0.0301122 0.0308051 0.0318282 0.0320296 0.0319867 0.0321718 0.0322844 0.0320367 0.0322123 0.0333224 0.0332782 0.0333664 0.0334954 0.0332031 0.033234 0.0329105 0.0301122 0.0308051 0.0318282 0.0320296 0.0319867 0.0321718 0.0322844 0.0320367 0.0322123 0.0333224 0.0332782 0.0333664 0.0334954 0.0332031 0.033234 0.0329105
20201226 0.0248604 0.0244695 0.0325854 0.0328416 0.0331295 0.0339053 0.0343452 0.0345257 0.0345339 0.0344775 0.0347671 0.0345829 0.035402 0.0354291 0.0351378 0.0359027 0.0355448 0.0358057 0.0325854 0.0328416 0.0331295 0.0339053 0.0343452 0.0345257 0.0345339 0.0344775 0.0347671 0.0345829 0.035402 0.0354291 0.0351378 0.0359027 0.0355448 0.0358057 0.0325854 0.0328416 0.0331295 0.0339053 0.0343452 0.0345257 0.0345339 0.0344775 0.0347671 0.0345829 0.035402 0.0354291 0.0351378 0.0359027 0.0355448 0.0358057
20201227 0.0254848 0.024791 0.0336104 0.034074 0.0340254 0.0342433 0.0359068 0.0360229 0.0363659 0.0364545 0.0364071 0.0370605 0.0373287 0.0379642 0.0380474 0.0375022 0.0379139 0.0373184 0.0336104 0.034074 0.0340254 0.0342433 0.0359068 0.0360229 0.0363659 0.0364545 0.0364071 0.0370605 0.0373287 0.0379642 0.0380474 0.0375022 0.0379139 0.0373184 0.0336104 0.034074 0.0340254 0.0342433 0.0359068 0.0360229 0.0363659 0.0364545 0.0364071 0.0370605 0.0373287 0.0379642 0.0380474 0.0375022 0.0379139 0.0373184
20201228 0.0242155 0.0234052 0.0329944 0.0332313 0.0336276 0.0334248 0.033954 0.0347979 0.0351559 0.035477 0.0360188 0.0359149 0.0364017 0.0365423 0.0365846 0.0363564 0.0362878 0.0362758 0.0329944 0.0332313 0.0336276 0.0334248 0.033954 0.0347979 0.0351559 0.035477 0.0360188 0.0359149 0.0364017 0.0365423 0.0365846 0.0363564 0.0362878 0.0362758 0.0329944 0.0332313 0.0336276 0.0334248 0.033954 0.0347979 0.0351559 0.035477 0.0360188 0.0359149 0.0364017 0.0365423 0.0365846 0.0363564 0.0362878 0.0362758
20201229 0.0231489 0.0234506 0.0323844 0.032447 0.0323765 0.0325483 0.032961 0.0334383 0.0346764 0.034803 0.0350498 0.0347336 0.0346196 0.0348942 0.0351665 0.0359805 0.0358483 0.0355918 0.0323844 0.032447 0.0323765 0.0325483 0.032961 0.0334383 0.0346764 0.034803 0.0350498 0.0347336 0.0346196 0.0348942 0.0351665 0.0359805 0.0358483 0.0355918 0.0323844 0.032447 0.0323765 0.0325483 0.032961 0.0334383 0.0346764 0.034803 0.0350498 0.0347336 0.0346196 0.0348942 0.0351665 0.0359805 0.0358483 0.0355918
20201230 0.0229495 0.0229731 0.0328967 0.0328105 0.0329978 0.0326975 0.0334232 0.0341831 0.0344379 0.0354219 0.0348091 0.0353237 0.035114 0.035343 0.0353408 0.0355387 0.0357509 0.0358421 0.0328967 0.0328105 0.0329978 0.0326975 0.0334232 0.0341831 0.0344379 0.0354219 0.0348091 0.0353237 0.035114 0.035343 0.0353408 0.0355387 0.0357509 0.0358421 0.0328967 0.0328105 0.0329978 0.0326975 0.0334232 0.0341831 0.0344379 0.0354219 0.0348091 0.0353237 0.035114 0.035343 0.0353408 0.0355387 0.0357509 0.0358421
20201231 0.0234557 0.0232445 0.0334641 0.0348376 0.0347592 0.034839 0.0349391 0.0351072 0.0357236 0.0360299 0.037013 0.0372774 0.0370758 0.0371585 0.0367743 0.0366702 0.0366728 0.0366564 0.0334641 0.0348376 0.0347592 0.034839 0.0349391 0.0351072 0.0357236 0.0360299 0.037013 0.0372774 0.0370758 0.0371585 0.0367743 0.0366702 0.0366728 0.0366564 0.0334641 0.0348376 0.0347592 0.034839 0.0349391 0.0351072 0.0357236 0.0360299 0.037013 0.0372774 0.0370758 0.0371585 0.0367743 0.0366702 0.0366728 0.0366564
20211117 0.0234697 0.0235489 0.0327701 0.0333667 0.033515 0.0338086 0.0340307 0.0343828 0.0346022 0.0343453 0.0345638 0.0347264 0.0353926 0.0356305 0.035916 0.0354301 0.037567 0.0374543 0.0327701 0.0333667 0.033515 0.0338086 0.0340307 0.0343828 0.0346022 0.0343453 0.0345638 0.0347264 0.0353926 0.0356305 0.035916 0.0354301 0.037567 0.0374543 0.0327701 0.0333667 0.033515 0.0338086 0.0340307 0.0343828 0.0346022 0.0343453 0.0345638 0.0347264 0.0353926 0.0356305 0.035916 0.0354301 0.037567 0.0374543
20211118 0.0243119 0.0242235 0.0313056 0.0320758 0.0321826 0.0322675 0.0327552 0.0328678 0.0335536 0.0339905 0.033351 0.0334048 0.0336827 0.0341081 0.0350197 0.0353054 0.0353481 0.0348219 0.0313056 0.0320758 0.0321826 0.0322675 0.0327552 0.0328678 0.0335536 0.0339905 0.033351 0.0334048 0.0336827 0.0341081 0.0350197 0.0353054 0.0353481 0.0348219 0.0313056 0.0320758 0.0321826 0.0322675 0.0327552 0.0328678 0.0335536 0.0339905 0.033351 0.0334048 0.0336827 0.0341081 0.0350197 0.0353054 0.0353481 0.0348219
20211119 0.022929 0.0232975 0.0304612 0.0306099 0.0316553 0.0315492 0.0312568 0.0313062 0.0315326 0.03195 0.032423 0.0323423 0.0328543 0.0328184 0.0328397 0.0329337 0.0337159 0.033937 0.0304612 0.0306099 0.0316553 0.0315492 0.0312568 0.0313062 0.0315326 0.03195 0.032423 0.0323423 0.0328543 0.0328184 0.0328397 0.0329337 0.0337159 0.033937 0.0304612 0.0306099 0.0316553 0.0315492 0.0312568 0.0313062 0.0315326 0.03195 0.032423 0.0323423 0.0328543 0.0328184 0.0328397 0.0329337 0.0337159 0.033937
20211120 0.0233237 0.0229682 0.0308013 0.0311999 0.0313193 0.0315408 0.0316818 0.0318808 0.0321894 0.0320979 0.0319662 0.0319493 0.0330868 0.0339477 0.034351 0.0345529 0.0344679 0.0347888 0.0308013 0.0311999 0.0313193 0.0315408 0.0316818 0.0318808 0.0321894 0.0320979 0.0319662 0.0319493 0.0330868 0.0339477 0.034351 0.0345529 0.0344679 0.0347888 0.0308013 0.0311999 0.0313193 0.0315408 0.0316818 0.0318808 0.0321894 0.0320979 0.0319662 0.0319493 0.0330868 0.0339477 0.034351 0.0345529 0.0344679 0.0347888
20211121 0.0234682 0.023342 0.0319636 0.0320058 0.0321469 0.0323975 0.0333881 0.0334435 0.0337707 0.0344817 0.0340194 0.0340806 0.0345071 0.0352226 0.0354605 0.0358098 0.0362616 0.0356436 0.0319636 0.0320058 0.0321469 0.0323975 0.0333881 0.0334435 0.0337707 0.0344817 0.0340194 0.0340806 0.0345071 0.0352226 0.0354605 0.0358098 0.0362616 0.0356436 0.0319636 0.0320058 0.0321469 0.0323975 0.0333881 0.0334435 0.0337707 0.0344817 0.0340194 0.0340806 0.0345071 0.0352226 0.0354605 0.0358098 0.0362616 0.0356436
20211122 0.02413 0.0241282 0.032662 0.033033 0.033133 0.0331046 0.0329843 0.0332248 0.0334868 0.0333563 0.0339351 0.0340424 0.0341677 0.0343748 0.0350504 0.0348971 0.0350179 0.0355849 0.032662 0.033033 0.033133 0.0331046 0.0329843 0.0332248 0.0334868 0.0333563 0.0339351 0.0340424 0.0341677 0.0343748 0.0350504 0.0348971 0.0350179 0.0355849 0.032662 0.033033 0.033133 0.0331046 0.0329843 0.0332248 0.0334868 0.0333563 0.0339351 0.0340424 0.0341677 0.0343748 0.0350504 0.0348971 0.0350179 0.0355849
