20190306 -0.0675911 -0.0675911 0.0480424 0.0484045 0.0560435 0.0601299 0.0601251 0.0601351 0.0604285 0.0863655 0.0755604 0.0754842 0.0732528 0.0337525 0.0754807 0.0538737 0.0847318 0.0529858 0.0425552 0.0329666 0.0237735 0.125749 0.0732528 0.0337525 0.0754807 0.0538737 0.0847318 0.0529858 0.0425552 0.0329666 0.0237735 0.125749
20190313 -0.0738583 -0.0738583 0.104361 0.0883481 0.0984332 0.0984361 0.0746718 0.070987 0.0707992 0.0294111 -0.0275547 0.0171216 0.0563411 0.0443648 0.0190013 0.0232987 0.0278756 -0.0239708 0.0405632 0.0278975 -0.0144975 0.0416811 0.0563411 0.0443648 0.0190013 0.0232987 0.0278756 -0.0239708 0.0405632 0.0278975 -0.0144975 0.0416811
20190320 -0.0498842 -0.0498842 -0.0120509 -0.0148224 -0.0298477 -0.016148 -0.0136224 -0.00078561 0.0105055 0.00377928 0.0170191 -0.00580187 0.0489201 0.0074316 0.0241344 -0.00941457 -0.00868086 -0.0235628 0.0272558 0.0322352 -0.0010849 -0.0212377 0.0489201 0.0074316 0.0241344 -0.00941457 -0.00868086 -0.0235628 0.0272558 0.0322352 -0.0010849 -0.0212377
20190327 0.0319974 0.0319974 0.0156124 0.0145756 0.0153444 -0.0210357 -0.00243808 0.0180919 0.00727474 -0.0467114 -0.0147754 -0.0150951 -0.0186141 -0.0013413 0.0565507 -0.00752978 -0.00767447 -0.011649 -0.00851382 -0.0168725 -0.049585 -0.0479582 -0.0186141 -0.0013413 0.0565507 -0.00752978 -0.00767447 -0.011649 -0.00851382 -0.0168725 -0.049585 -0.0479582
20190403 -0.083666 -0.083666 0.0994982 0.100992 0.0825822 0.0589965 0.0670679 0.0799653 0.0785782 0.0576039 0.0855745 0.103621 0.058967 0.053378 0.0805245 -0.0255951 0.0418711 0.103962 0.0634273 0.0791712 0.0742306 0.0616786 0.058967 0.053378 0.0805245 -0.0255951 0.0418711 0.103962 0.0634273 0.0791712 0.0742306 0.0616786
20190410 -0.0396885 -0.0396885 0.0261121 0.0267751 0.0471083 0.0210908 0.0443853 0.0114795 0.0116343 0.0204947 0.0216393 0.0184568 0.0223649 0.0396759 0.0424539 0.00972709 0.0130693 -0.000890899 0.012764 0.0439203 -0.00615717 0.00812422 0.0223649 0.0396759 0.0424539 0.00972709 0.0130693 -0.000890899 0.012764 0.0439203 -0.00615717 0.00812422
20190417 -0.0900664 -0.0900664 0.0949997 0.104278 0.125072 0.121936 0.0960931 0.0987756 0.102466 0.127989 0.107166 0.111274 0.0870322 0.0966654 0.0633776 0.0768641 0.0922659 0.0764534 0.0379528 0.0436965 0.00342677 0.0258573 0.0870322 0.0966654 0.0633776 0.0768641 0.0922659 0.0764534 0.0379528 0.0436965 0.00342677 0.0258573
20190424 0.00675124 0.00675124 0.00844097 -0.00943864 -0.0012209 0.000617516 0.0137539 0.0163121 -0.000242546 0.0177784 0.000161833 0.00818581 -0.0203804 0.0347993 0.0197313 0.00266986 -0.021608 -0.0347308 -0.0502914 -0.0444644 -0.00689975 -0.0381622 -0.0203804 0.0347993 0.0197313 0.00266986 -0.021608 -0.0347308 -0.0502914 -0.0444644 -0.00689975 -0.0381622
20190501 -0.0547711 -0.0547711 0.118506 0.124308 0.118572 0.12748 0.126977 0.110164 0.122546 0.110083 0.12298 0.108934 0.0645734 0.085036 0.0140585 0.0312039 0.0636201 0.0520957 0.0181036 0.0677201 0.0427158 0.0689239 0.0645734 0.085036 0.0140585 0.0312039 0.0636201 0.0520957 0.0181036 0.0677201 0.0427158 0.0689239
20190508 0.0125535 0.0125535 -0.0169083 -0.0139004 -0.00522281 -0.0061296 -0.0111434 0.0178759 -0.0104965 -0.000442124 0.0156209 0.0477575 -0.0163421 0.00604372 0.0111281 0.0268052 0.0558381 -0.000552131 -0.0170425 -0.0398431 0.0155424 -0.0611654 -0.0163421 0.00604372 0.0111281 0.0268052 0.0558381 -0.000552131 -0.0170425 -0.0398431 0.0155424 -0.0611654
20190515 -0.127728 -0.127728 0.156664 0.156661 0.161837 0.146599 0.178021 0.178015 0.156975 0.0908347 0.0857182 0.103472 0.133432 0.13187 0.177692 0.136587 0.113139 0.101605 0.0676115 0.061368 0.0779102 0.0496395 0.133432 0.13187 0.177692 0.136587 0.113139 0.101605 0.0676115 0.061368 0.0779102 0.0496395
20190522 -0.0439587 -0.0439587 0.0541226 0.0481674 0.0422531 0.0377623 0.0207945 0.0207928 0.0130399 0.063265 0.0632571 0.0660529 0.0510761 -0.000119406 -0.0293599 -0.0272286 -0.0149751 -0.0575086 -0.0158921 -0.0395476 -0.0125288 0.0183152 0.0510761 -0.000119406 -0.0293599 -0.0272286 -0.0149751 -0.0575086 -0.0158921 -0.0395476 -0.0125288 0.0183152
20190529 -0.0292149 -0.0292149 0.0568621 0.0568632 0.0457975 0.0672035 0.0530628 0.0530626 0.0749924 0.0491187 0.0385771 0.0584668 0.0195613 0.0591127 0.0230795 -0.00144704 0.000619889 -0.0889612 -0.0418697 -0.000554798 -0.0397409 0.004108 0.0195613 0.0591127 0.0230795 -0.00144704 0.000619889 -0.0889612 -0.0418697 -0.000554798 -0.0397409 0.004108
