20210405 0.134743 0.134743 0.142774 0.142795 0.143159 0.143258 0.144109 0.15097 0.151229 0.153292 0.153206 0.153907 0.142479 0.144069 0.146436 0.146873 0.146059 0.145229 0.152671 0.155143 0.157209 0.1569 0.142479 0.144069 0.146436 0.146873 0.146059 0.145229 0.152671 0.155143 0.157209 0.1569
20210406 0.135082 0.135082 0.143657 0.143897 0.144161 0.143765 0.144685 0.145326 0.15595 0.155753 0.15724 0.157371 0.143481 0.144636 0.146228 0.147793 0.14901 0.147959 0.14782 0.155355 0.157723 0.158367 0.143481 0.144636 0.146228 0.147793 0.14901 0.147959 0.14782 0.155355 0.157723 0.158367
20210407 0.134025 0.134025 0.143438 0.143354 0.14366 0.143856 0.144288 0.144205 0.145036 0.154415 0.153795 0.154161 0.135497 0.144035 0.146266 0.14867 0.148876 0.148786 0.150314 0.150987 0.157067 0.15751 0.135497 0.144035 0.146266 0.14867 0.148876 0.148786 0.150314 0.150987 0.157067 0.15751
20210408 0.130421 0.130421 0.132243 0.139515 0.139944 0.139496 0.139662 0.140229 0.140061 0.140759 0.149264 0.150137 0.132076 0.133843 0.143385 0.145526 0.145029 0.144694 0.144317 0.145284 0.147526 0.154212 0.132076 0.133843 0.143385 0.145526 0.145029 0.144694 0.144317 0.145284 0.147526 0.154212
20210409 0.127154 0.127154 0.129219 0.129439 0.137362 0.13771 0.138378 0.139246 0.139114 0.13957 0.140613 0.147128 0.129168 0.132177 0.133455 0.144367 0.144956 0.145056 0.143199 0.144099 0.146189 0.148736 0.129168 0.132177 0.133455 0.144367 0.144956 0.145056 0.143199 0.144099 0.146189 0.148736
20210410 0.126655 0.126655 0.131034 0.130899 0.131192 0.138915 0.13945 0.139997 0.14042 0.140007 0.140842 0.14204 0.130826 0.135107 0.137352 0.138469 0.144619 0.143412 0.145933 0.147203 0.149651 0.151239 0.130826 0.135107 0.137352 0.138469 0.144619 0.143412 0.145933 0.147203 0.149651 0.151239
20210411 0.130288 0.130288 0.1373 0.13736 0.137502 0.138127 0.142578 0.14309 0.143205 0.144633 0.144625 0.144143 0.137072 0.140263 0.143032 0.144197 0.143434 0.148539 0.147608 0.151788 0.152591 0.153596 0.137072 0.140263 0.143032 0.144197 0.143434 0.148539 0.147608 0.151788 0.152591 0.153596
20210412 0.132471 0.132471 0.140892 0.140901 0.141529 0.14181 0.142835 0.14685 0.147096 0.147139 0.148319 0.14851 0.140716 0.144969 0.145266 0.14715 0.1474 0.147545 0.152268 0.152785 0.156429 0.156921 0.140716 0.144969 0.145266 0.14715 0.1474 0.147545 0.152268 0.152785 0.156429 0.156921
20210413 0.135054 0.135054 0.14375 0.14411 0.14422 0.144398 0.145458 0.14554 0.151233 0.151351 0.150997 0.151996 0.143492 0.146527 0.15009 0.149357 0.150476 0.150201 0.150314 0.158412 0.159028 0.16079 0.143492 0.146527 0.15009 0.149357 0.150476 0.150201 0.150314 0.158412 0.159028 0.16079
20210414 0.133789 0.133789 0.143765 0.144066 0.144221 0.14475 0.145675 0.14609 0.147358 0.151409 0.150903 0.15114 0.136083 0.14473 0.148128 0.151326 0.149961 0.1505 0.151221 0.151681 0.158183 0.159498 0.136083 0.14473 0.148128 0.151326 0.149961 0.1505 0.151221 0.151681 0.158183 0.159498
20210415 0.131937 0.131937 0.135442 0.141725 0.141871 0.142561 0.143599 0.144123 0.144162 0.144722 0.148815 0.148717 0.135235 0.137889 0.145077 0.146567 0.146629 0.146005 0.14944 0.150063 0.150439 0.154735 0.135235 0.137889 0.145077 0.146567 0.146629 0.146005 0.14944 0.150063 0.150439 0.154735
20210416 0.132726 0.132726 0.136861 0.1371 0.14509 0.145734 0.146732 0.147621 0.146744 0.14781 0.14853 0.149508 0.136686 0.139407 0.14011 0.148867 0.146784 0.146129 0.145614 0.149374 0.149355 0.150187 0.136686 0.139407 0.14011 0.148867 0.146784 0.146129 0.145614 0.149374 0.149355 0.150187
