20200701 1.11164 1.1142 1.12199 1.12564 1.13809 1.15304 1.15685 1.16465 1.16027 1.20505 1.20842 1.22238 1.16564 1.1852 1.20111 1.21283 1.19522 1.19648 1.20117 1.21656 1.24174 1.2414 1.18937 1.20001 1.18198 1.20214 1.19463 1.17354 1.17849 1.18762 1.18496 1.20411
20200702 1.11337 1.10747 1.1014 1.12746 1.12794 1.14864 1.13799 1.14546 1.16334 1.16519 1.22325 1.19435 1.15537 1.19031 1.20957 1.22263 1.22337 1.21322 1.19898 1.19758 1.2426 1.25891 1.18114 1.17193 1.17531 1.18406 1.17108 1.17087 1.17449 1.15616 1.19135 1.19644
20200703 1.13323 1.12438 1.11231 1.1261 1.14514 1.14732 1.15649 1.18602 1.20094 1.195 1.2157 1.21661 1.15955 1.16341 1.1798 1.22128 1.216 1.22807 1.21309 1.19103 1.2143 1.26082 1.17381 1.18813 1.19238 1.17202 1.18785 1.20082 1.1665 1.20267 1.20334 1.22333
20200704 1.10413 1.09217 1.0591 1.06712 1.07811 1.11147 1.10896 1.12706 1.1435 1.14805 1.15652 1.16906 1.14964 1.12252 1.13681 1.15233 1.15462 1.17203 1.19287 1.16308 1.17673 1.18727 1.1468 1.14685 1.16313 1.15958 1.16211 1.13654 1.18864 1.16391 1.16795 1.19239
20200705 1.12893 1.12185 1.11126 1.11912 1.12434 1.12694 1.16059 1.17031 1.17171 1.18505 1.1968 1.19864 1.17696 1.18939 1.16796 1.17714 1.20888 1.22864 1.23801 1.22724 1.22851 1.23537 1.16715 1.18257 1.15683 1.15456 1.15402 1.1727 1.18206 1.19183 1.20005 1.20705
20200706 1.10751 1.10107 1.07973 1.08882 1.09491 1.09352 1.09184 1.1296 1.13958 1.15293 1.17391 1.18573 1.16033 1.16571 1.17405 1.15196 1.15829 1.18781 1.22306 1.21139 1.22798 1.20226 1.16984 1.13873 1.15204 1.12664 1.16111 1.15323 1.18762 1.18783 1.17003 1.17743
20200707 1.12853 1.14504 1.12985 1.13876 1.14275 1.15486 1.15471 1.15822 1.1838 1.18604 1.21279 1.20017 1.18394 1.1933 1.18621 1.19734 1.17318 1.19084 1.22922 1.23934 1.24228 1.23893 1.16696 1.19021 1.1559 1.17777 1.19049 1.20901 1.20327 1.18237 1.19095 1.21296
20200708 1.12183 1.12617 1.14626 1.14793 1.15063 1.15953 1.15699 1.17506 1.18585 1.20719 1.20162 1.23603 1.17786 1.2065 1.22358 1.21013 1.21987 1.2138 1.2289 1.23702 1.28208 1.27354 1.17742 1.16713 1.18196 1.19283 1.21966 1.21915 1.2009 1.21033 1.21699 1.21276
20200709 1.13031 1.12558 1.11134 1.1446 1.1487 1.15851 1.15764 1.15863 1.18582 1.18075 1.20792 1.22213 1.15383 1.20176 1.23379 1.23304 1.22595 1.23251 1.22954 1.22089 1.24683 1.27927 1.17193 1.18287 1.1994 1.21821 1.22902 1.2064 1.2101 1.22204 1.19887 1.22191
20200710 1.12927 1.12739 1.10256 1.10928 1.14582 1.15024 1.16181 1.16194 1.15718 1.17403 1.18169 1.20574 1.15754 1.18236 1.22592 1.23493 1.25213 1.24848 1.24802 1.23614 1.23331 1.2675 1.19343 1.1947 1.21304 1.20469 1.19516 1.20471 1.21915 1.20455 1.18104 1.20801
