20200701 1.9934 1.99997 2.01591 2.02443 2.06273 2.09874 2.11546 2.14119 2.11488 2.25178 2.23993 2.28262 2.1329 2.1908 2.23169 2.27354 2.21419 2.20935 2.22964 2.27367 2.35249 2.34184 2.22143 2.2302 2.16598 2.2443 2.22503 2.17499 2.16859 2.22035 2.20641 2.26558
20200702 2.03737 2.01588 2.00063 2.04383 2.04828 2.12269 2.09878 2.10594 2.16733 2.18003 2.30897 2.23892 2.12939 2.22503 2.27277 2.32182 2.33023 2.27489 2.24565 2.2312 2.35355 2.40321 2.18748 2.15096 2.17914 2.21904 2.15813 2.1904 2.16982 2.12215 2.23028 2.2562
20200703 2.07591 2.04737 2.00238 2.04495 2.07856 2.10087 2.11642 2.18903 2.24106 2.24782 2.2796 2.28677 2.15542 2.15477 2.17223 2.31479 2.28393 2.3316 2.27132 2.21457 2.25569 2.38084 2.17398 2.19991 2.2107 2.17952 2.21664 2.24694 2.16309 2.25243 2.26106 2.30977
20200704 1.93949 1.92674 1.89247 1.90573 1.93235 1.99786 1.99742 2.05627 2.07424 2.08672 2.11816 2.14302 2.07097 2.00623 2.04874 2.07264 2.09089 2.1265 2.17928 2.13221 2.15239 2.16995 2.08558 2.0743 2.11303 2.11072 2.12244 2.03273 2.16769 2.11447 2.12508 2.18493
20200705 2.06304 2.0514 2.02336 2.03549 2.05748 2.04973 2.13887 2.17104 2.17324 2.19369 2.22921 2.24476 2.17593 2.226 2.15865 2.17982 2.25265 2.29873 2.3361 2.3138 2.29865 2.3278 2.15269 2.20745 2.12789 2.11946 2.08998 2.17372 2.19146 2.22429 2.24716 2.26271
20200706 1.98787 1.97368 1.91336 1.9361 1.94233 1.94067 1.92169 2.03376 2.04132 2.08014 2.1343 2.18717 2.13193 2.15667 2.16413 2.11659 2.13555 2.20725 2.30427 2.25891 2.30779 2.23386 2.15495 2.06502 2.09892 2.04286 2.12124 2.11527 2.19402 2.2069 2.14801 2.17166
20200707 2.05188 2.11428 2.06379 2.06523 2.07374 2.1152 2.1108 2.13477 2.2004 2.19622 2.26774 2.223 2.18823 2.22035 2.19172 2.22391 2.18107 2.23561 2.32314 2.35603 2.37204 2.35787 2.15222 2.20681 2.13673 2.19684 2.23161 2.27522 2.27397 2.18886 2.22627 2.27465
20200708 2.03842 2.0466 2.07945 2.09214 2.09743 2.12508 2.12217 2.16139 2.17479 2.24203 2.23553 2.33303 2.17619 2.25922 2.27956 2.23793 2.27828 2.2503 2.3021 2.31162 2.45014 2.43432 2.16872 2.16641 2.19508 2.22819 2.26785 2.30764 2.25247 2.2668 2.27709 2.27516
20200709 2.05153 2.05261 1.98995 2.07955 2.09007 2.11031 2.09922 2.10588 2.18575 2.18876 2.24172 2.26835 2.11186 2.2532 2.329 2.31805 2.31043 2.31855 2.32227 2.31088 2.34787 2.45857 2.16705 2.18999 2.24452 2.29296 2.33948 2.27103 2.26238 2.28545 2.23034 2.27919
20200710 2.03759 2.02454 1.98783 2.00203 2.0876 2.10663 2.13806 2.13522 2.12262 2.17484 2.19075 2.24244 2.11401 2.20508 2.29379 2.30142 2.38184 2.3598 2.37251 2.31799 2.34565 2.39783 2.19747 2.22192 2.23945 2.23511 2.23739 2.24456 2.29464 2.24218 2.16534 2.26328
20200711 2.02225 2.01678 1.97108 1.98547 2.01725 2.09889 2.10579 2.12873 2.14743 2.096 2.23639 2.16993 2.07531 2.13041 2.15728 2.1786 2.31453 2.31475 2.23528 2.28788 2.28861 2.27848 2.15071 2.19169 2.24099 2.10643 2.1754 2.21834 2.1676 2.14834 2.20397 2.12788
20200712 2.12842 2.11469 2.06547 2.05247 2.08205 2.1054 2.1767 2.2116 2.2108 2.26444 2.24437 2.41906 2.21541 2.23414 2.23492 2.24812 2.3317 2.38467 2.38276 2.35395 2.37371 2.41836 2.27186 2.34673 2.21863 2.2695 2.28236 2.25981 2.25419 2.26251 2.18277 2.20109
20200713 2.12606 2.11686 2.06854 2.08952 2.09511 2.09273 2.10546 2.22621 2.23722 2.20632 2.30434 2.26747 2.23504 2.24584 2.20567 2.22368 2.35707 2.34772 2.36142 2.36875 2.35571 2.37259 2.3056 2.15482 2.23993 2.29014 2.26245 2.2095 2.2269 2.22324 2.1814 2.25312
20200714 2.13481 2.1813 2.13564 2.17314 2.1693 2.20395 2.19977 2.22626 2.38351 2.35637 2.3346 2.35722 2.33075 2.30342 2.32283 2.28495 2.33783 2.39017 2.39524 2.39372 2.42066 2.46493 2.18819 2.22803 2.28933 2.25697 2.20613 2.2124 2.20504 2.18619 2.22811 2.25814
20200715 2.06772 2.08069 2.09861 2.12704 2.10557 2.13898 2.2046 2.21702 2.23073 2.34358 2.242 2.29806 2.23093 2.32421 2.30132 2.29007 2.26837 2.33117 2.34708 2.39427 2.34358 2.44896 2.18027 2.26828 2.26504 2.23882 2.23474 2.20781 2.25216 2.29794 2.26784 2.34276
20200716 1.98139 1.97962 1.93856 2.02735 2.03076 2.0653 2.12115 2.19196 2.18129 2.16557 2.29179 2.25265 2.13253 2.21079 2.27869 2.23821 2.21374 2.18599 2.24805 2.28327 2.30334 2.2883 2.20569 2.22442 2.17594 2.22092 2.20105 2.21159 2.2316 2.19295 2.28888 2.29872
20200717 2.02571 2.00819 1.97281 1.97964 2.09201 2.09914 2.1047 2.12455 2.18336 2.1845 2.19706 2.28741 2.09924 2.11381 2.17363 2.20451 2.20921 2.17998 2.17028 2.24261 2.22691 2.32062 2.14805 2.1515 2.20719 2.16969 2.16685 2.22522 2.16715 2.20179 2.23978 2.26636
20200718 2.01347 2.00543 1.96908 1.9984 2.00922 2.11509 2.08165 2.05551 2.05605 2.13521 2.1046 2.1582 2.12864 2.09752 2.13515 2.15432 2.21219 2.22178 2.21795 2.19362 2.24307 2.30262 2.1299 2.18763 2.22685 2.16643 2.178 2.15242 2.15296 2.15496 2.21188 2.12179
20200719 2.05219 2.04953 1.9986 2.01154 1.99582 2.0086 2.1218 2.13862 2.11028 2.10511 2.21734 2.20511 2.14748 2.16586 2.16014 2.24205 2.25272 2.30363 2.31344 2.31866 2.28846 2.3015 2.18895 2.27129 2.18565 2.14601 2.14291 2.12623 2.12132 2.10099 2.07462 2.136
20200720 2.12752 2.09523 2.05534 2.07612 2.08698 2.06732 2.09597 2.15933 2.18768 2.23906 2.20091 2.24492 2.20686 2.25738 2.2515 2.25913 2.33004 2.34588 2.42867 2.37932 2.42356 2.41038 2.21546 2.20151 2.22712 2.20481 2.2109 2.24613 2.2458 2.1648 2.26084 2.29344
20200721 1.95754 1.98681 1.95641 1.97792 1.98799 1.98379 1.9989 2.00046 2.10265 2.16697 2.17962 2.20128 2.10379 2.18542 2.22227 2.24442 2.24527 2.30441 2.29916 2.39109 2.37345 2.36344 2.07888 2.14295 2.10283 2.13511 2.17691 2.17183 2.13659 2.1955 2.25493 2.2961
20200722 1.92621 1.93272 1.94773 1.9452 1.97356 1.97739 2.02371 1.99666 2.05142 2.12463 2.18537 2.18387 2.04989 2.13166 2.19327 2.22676 2.25513 2.23278 2.31633 2.34198 2.38567 2.39134 2.06392 2.0585 2.05828 2.11596 2.14677 2.08092 2.1699 2.17386 2.2405 2.20525
20200723 1.95687 1.96002 1.91644 1.99203 2.00759 2.03246 2.0201 2.05548 2.07542 2.08013 2.19037 2.23582 2.04137 2.08398 2.18856 2.22233 2.2577 2.29219 2.28329 2.35219 2.34368 2.34986 2.0435 2.11636 2.12909 2.1682 2.08901 2.15139 2.18967 2.20354 2.20103 2.30895
20200724 1.99395 1.99743 1.9385 1.97853 2.06484 2.10035 2.1074 2.1119 2.15391 2.19004 2.1655 2.2833 2.09017 2.12497 2.17067 2.27594 2.3414 2.38097 2.41123 2.41969 2.41858 2.41292 2.12002 2.16131 2.16572 2.09581 2.14788 2.14712 2.23756 2.21561 2.28706 2.31846
20200725 1.9488 1.9507 1.89628 1.92568 1.93853 2.05334 2.04484 2.09566 2.10337 2.16891 2.17525 2.17238 2.0698 2.06542 2.05668 2.14258 2.24167 2.31808 2.33317 2.37934 2.39205 2.40125 2.09246 2.09671 2.0538 2.07306 2.12219 2.18965 2.17658 2.23633 2.29036 2.27692
20200726 1.9626 1.94936 1.90544 1.91762 1.94089 1.95622 2.05242 2.10809 2.13401 2.17562 2.22634 2.19561 2.06904 2.06109 2.08627 2.10498 2.15546 2.23223 2.27555 2.30367 2.35211 2.36819 2.09947 2.06729 2.07367 2.08781 2.17796 2.18238 2.23555 2.24675 2.2801 2.19106
20200727 1.9108 1.89903 1.84707 1.87966 1.87698 1.91238 1.9048 1.98339 1.9966 2.1018 2.07008 2.15288 2.00728 2.04108 2.00419 2.07216 2.07758 2.12213 2.22714 2.27923 2.3053 2.29992 1.99861 1.99617 1.97265 2.04943 2.07634 2.11881 2.10983 2.18202 2.08938 2.17198
20200728 1.87386 1.89951 1.85493 1.86541 1.89686 1.89876 1.93094 1.99597 2.04397 2.08912 2.15229 2.20237 2.03915 2.05222 2.0754 2.05701 2.09488 2.09844 2.15548 2.22513 2.25008 2.2489 2.00392 2.00155 2.03713 2.05888 2.08908 2.10335 2.1064 2.05434 2.1222 2.12053
20200729 1.91919 1.93454 1.94302 1.96161 1.99014 1.97205 1.99719 2.02592 2.10354 2.14385 2.16096 2.15014 2.0265 2.12159 2.05164 2.08708 2.07906 2.07655 2.13118 2.17292 2.20796 2.19193 2.04161 2.02603 2.08362 2.06327 2.0857 2.0608 2.06164 2.09488 2.13353 2.16567
20200730 1.90022 1.8989 1.86999 1.97181 2.00496 2.04677 2.07548 2.08148 2.08748 2.0768 2.21049 2.25915 2.04246 2.07058 2.18808 2.11729 2.13459 2.14517 2.20732 2.1944 2.23471 2.2913 2.09665 2.08935 2.15544 2.15663 2.20221 2.11772 2.14639 2.17583 2.25514 2.27134
20200731 1.9798 1.96336 1.92164 1.95095 2.03658 2.05246 2.1102 2.14677 2.19364 2.18741 2.24122 2.25075 2.15366 2.12765 2.17862 2.25108 2.25461 2.2321 2.26575 2.34844 2.26281 2.29946 2.16889 2.19527 2.27175 2.19063 2.19268 2.22473 2.23026 2.29281 2.3156 2.41004
20210101 2.02809 2.02363 2.00635 2.03811 2.123 2.11459 2.15702 2.20656 2.24097 2.22117 2.26219 2.33741 2.09727 2.17185 2.17268 2.30786 2.3369 2.36759 2.325 2.29321 2.33978 2.40183 2.17802 2.1904 2.21685 2.16287 2.14411 2.13795 2.1416 2.17722 2.21389 2.29486
20210102 2.05157 2.03735 2.01527 2.02524 2.04991 2.1234 2.12256 2.17069 2.23228 2.2432 2.25404 2.25984 2.10775 2.13816 2.18775 2.21044 2.27401 2.36844 2.34793 2.30869 2.32009 2.33588 2.20336 2.22393 2.2347 2.14298 2.23608 2.22325 2.23449 2.26911 2.30381 2.30177
20210103 2.13706 2.12537 2.0897 2.10922 2.14736 2.11219 2.24289 2.25109 2.2817 2.30496 2.32087 2.35391 2.19184 2.212 2.18482 2.28222 2.23354 2.33919 2.39406 2.3862 2.37994 2.33564 2.2111 2.24898 2.15567 2.25298 2.22244 2.29895 2.33794 2.34031 2.34935 2.28255
20210104 2.10198 2.06882 2.01149 2.02736 2.05703 2.07432 2.10121 2.24926 2.27646 2.31368 2.32215 2.36172 2.22398 2.20729 2.2083 2.20797 2.19934 2.25233 2.32956 2.37728 2.40862 2.42004 2.255 2.15101 2.26143 2.24582 2.29937 2.31029 2.2579 2.31774 2.26133 2.26633
