20200701 1.11264 1.11523 1.12386 1.12814 1.14064 1.15451 1.16064 1.16967 1.16535 1.211 1.2049 1.22417 1.16569 1.18857 1.20107 1.21298 1.19587 1.19204 1.19815 1.21756 1.24087 1.2406 1.19267 1.20105 1.18212 1.20676 1.20085 1.1799 1.18048 1.19174 1.1887 1.21284
20200702 1.12104 1.11435 1.10909 1.12735 1.13186 1.15578 1.14772 1.1507 1.1735 1.17729 1.22781 1.19901 1.1616 1.19595 1.21423 1.22962 1.23211 1.21427 1.2003 1.20116 1.24477 1.26155 1.18577 1.17591 1.18248 1.19169 1.1759 1.17816 1.17533 1.15955 1.19855 1.20301
20200703 1.14373 1.13304 1.11697 1.13202 1.14641 1.15074 1.16059 1.18344 1.20109 1.20338 1.21768 1.21963 1.17064 1.16918 1.18423 1.23011 1.22385 1.23866 1.21934 1.19928 1.21393 1.25768 1.1833 1.18961 1.19538 1.18301 1.1894 1.20257 1.17189 1.20555 1.20318 1.22617
20200704 1.09728 1.08863 1.07579 1.08356 1.09694 1.12439 1.11916 1.13858 1.14746 1.15136 1.16569 1.17279 1.14651 1.12453 1.13261 1.15145 1.15488 1.17306 1.18955 1.16951 1.17952 1.18464 1.15371 1.14473 1.16196 1.15682 1.16448 1.13337 1.18507 1.16126 1.16797 1.19404
20200705 1.13911 1.13232 1.122 1.12992 1.13313 1.13488 1.16402 1.17586 1.17785 1.1887 1.19826 1.20348 1.18364 1.19706 1.17571 1.18411 1.21237 1.23281 1.24122 1.23279 1.23067 1.24052 1.17652 1.19298 1.16413 1.16002 1.15516 1.18027 1.18256 1.19634 1.20567 1.21119
20200706 1.11356 1.10458 1.08464 1.0942 1.10014 1.09719 1.09095 1.13399 1.13592 1.15134 1.16857 1.18212 1.16514 1.17263 1.18017 1.1598 1.16508 1.19499 1.23355 1.2167 1.22898 1.2093 1.17382 1.13891 1.15421 1.13336 1.16445 1.16206 1.19591 1.19439 1.17586 1.18095
20200707 1.13949 1.15445 1.13748 1.14317 1.14894 1.16202 1.15921 1.16782 1.18924 1.19146 1.21337 1.2013 1.1886 1.20066 1.196 1.20493 1.18388 1.2002 1.23594 1.24943 1.25097 1.24491 1.1746 1.19656 1.16754 1.18666 1.2027 1.21901 1.21677 1.19091 1.20081 1.2217
20200708 1.12627 1.12951 1.14484 1.14809 1.15037 1.16132 1.16143 1.17625 1.18283 1.20665 1.20386 1.23623 1.18145 1.20992 1.22327 1.20912 1.22151 1.21439 1.22896 1.23766 1.27918 1.27462 1.18156 1.17425 1.18813 1.19877 1.21992 1.22596 1.20505 1.21056 1.21706 1.2197
20200709 1.13654 1.13481 1.11348 1.14662 1.14883 1.16123 1.15639 1.16007 1.18506 1.18484 1.20763 1.22521 1.15766 1.2075 1.23661 1.23326 1.23193 1.24055 1.23637 1.22889 1.24604 1.2854 1.17443 1.1845 1.20543 1.22141 1.23537 1.21056 1.20942 1.22285 1.20362 1.22204
20200710 1.13186 1.12689 1.11216 1.11953 1.15228 1.1576 1.16745 1.16809 1.16579 1.18093 1.18972 1.21007 1.16098 1.1898 1.22298 1.2272 1.25243 1.24929 1.25414 1.23193 1.23676 1.26183 1.19217 1.19732 1.20863 1.20373 1.1984 1.20506 1.22219 1.20718 1.18358 1.21642
20200711 1.12599 1.12274 1.10474 1.11054 1.12267 1.15581 1.15751 1.16662 1.17376 1.15664 1.20391 1.17903 1.14575 1.16889 1.18012 1.18953 1.23512 1.23742 1.21299 1.22938 1.22624 1.22024 1.17385 1.18663 1.20878 1.15632 1.18277 1.19746 1.18182 1.18074 1.19099 1.17471
20200712 1.16106 1.1525 1.13416 1.13193 1.14612 1.15385 1.18146 1.19223 1.19198 1.20997 1.20241 1.26175 1.18982 1.19693 1.20001 1.19863 1.23129 1.25449 1.2499 1.25084 1.25354 1.26393 1.21133 1.23761 1.19123 1.20531 1.21628 1.21281 1.2125 1.21406 1.19159 1.19995
20200713 1.16156 1.15607 1.13912 1.15011 1.14873 1.1514 1.15609 1.19932 1.20889 1.19748 1.22766 1.21551 1.20042 1.20355 1.19205 1.20135 1.24232 1.24244 1.24906 1.25148 1.24887 1.25589 1.23042 1.17373 1.20285 1.22153 1.21405 1.20131 1.20732 1.20529 1.19101 1.21292
20200714 1.16256 1.18305 1.16568 1.1795 1.17973 1.19133 1.1862 1.19862 1.25793 1.24698 1.23975 1.24409 1.23207 1.22752 1.23281 1.22387 1.24332 1.26427 1.26582 1.26605 1.27146 1.28637 1.18537 1.19711 1.21524 1.20289 1.18464 1.19396 1.19539 1.18181 1.20217 1.21125
20200715 1.13726 1.14206 1.14795 1.15979 1.15347 1.16491 1.18699 1.19507 1.19409 1.23498 1.20605 1.22226 1.19515 1.2273 1.22283 1.21542 1.20594 1.23298 1.24058 1.25488 1.23968 1.27463 1.17752 1.20577 1.20263 1.19467 1.19685 1.19008 1.20024 1.21469 1.20765 1.23595
20200716 1.10897 1.10758 1.0932 1.12815 1.13212 1.14476 1.16421 1.1815 1.18203 1.17587 1.21946 1.21076 1.16357 1.19189 1.21708 1.20489 1.19504 1.18113 1.20719 1.2186 1.22713 1.22677 1.18359 1.19464 1.17595 1.19302 1.19023 1.18791 1.19931 1.18667 1.21938 1.22642
20200717 1.12401 1.11671 1.10541 1.10924 1.1489 1.15484 1.15663 1.16309 1.18252 1.18565 1.18652 1.22421 1.15391 1.1612 1.18413 1.19516 1.19549 1.19142 1.181 1.20773 1.20559 1.24311 1.17253 1.17418 1.19136 1.18158 1.17205 1.19473 1.17353 1.19103 1.20277 1.21727
20200718 1.12044 1.11802 1.10527 1.11718 1.1191 1.15713 1.14817 1.14066 1.13993 1.16495 1.15634 1.17196 1.16739 1.15541 1.17187 1.18279 1.2044 1.2112 1.20661 1.19608 1.21369 1.23267 1.16234 1.18047 1.19697 1.16553 1.17526 1.16432 1.17133 1.17791 1.19889 1.16414
20200719 1.14219 1.13938 1.12242 1.12918 1.12366 1.1278 1.16558 1.17087 1.16334 1.1606 1.19739 1.19479 1.17562 1.17906 1.17971 1.20833 1.21054 1.23034 1.23458 1.23351 1.2243 1.22963 1.18947 1.21694 1.17574 1.16972 1.17196 1.16535 1.17367 1.16727 1.15068 1.17356
20200720 1.16148 1.15068 1.13616 1.14163 1.1456 1.1368 1.14743 1.1778 1.18998 1.20096 1.19181 1.20681 1.19157 1.21059 1.20523 1.20996 1.23157 1.2375 1.26705 1.25473 1.26295 1.26074 1.19644 1.18115 1.19501 1.18788 1.19092 1.20444 1.20615 1.18324 1.20849 1.22645
20200721 1.09828 1.10683 1.09561 1.10575 1.10884 1.11144 1.11532 1.11618 1.15144 1.17538 1.17783 1.18747 1.15957 1.18634 1.19664 1.20424 1.20186 1.2245 1.22843 1.26449 1.25807 1.24704 1.14106 1.16699 1.14839 1.16363 1.17594 1.18007 1.16733 1.18414 1.21032 1.22233
20200722 1.08563 1.08835 1.09498 1.09698 1.10749 1.10862 1.12624 1.12009 1.1338 1.16388 1.18813 1.18272 1.13546 1.16792 1.18524 1.20006 1.20937 1.19928 1.22764 1.23809 1.25824 1.25901 1.14054 1.13854 1.13864 1.15855 1.17425 1.1463 1.17602 1.18561 1.20794 1.1983
20200723 1.09472 1.09549 1.07862 1.10941 1.11319 1.12428 1.12211 1.13276 1.14627 1.14448 1.19029 1.20292 1.12546 1.1482 1.18468 1.19495 1.20473 1.21949 1.21796 1.23765 1.24005 1.23944 1.13271 1.15716 1.1622 1.17396 1.14946 1.16768 1.17962 1.19483 1.19433 1.22998
20200724 1.1124 1.11205 1.09152 1.10629 1.14046 1.15267 1.15163 1.16002 1.17328 1.18897 1.18347 1.22516 1.14768 1.16021 1.1804 1.21525 1.24282 1.25436 1.26149 1.26654 1.27046 1.26748 1.16224 1.17323 1.17676 1.15057 1.16809 1.16188 1.20594 1.1999 1.22587 1.23486
20200725 1.10478 1.10066 1.08193 1.0946 1.10273 1.13608 1.13511 1.15216 1.15646 1.17788 1.18529 1.18523 1.14785 1.14775 1.14055 1.18007 1.20979 1.23657 1.24427 1.2533 1.2638 1.26756 1.15684 1.15668 1.13891 1.14038 1.16103 1.18395 1.18046 1.20394 1.22437 1.22047
20200726 1.10621 1.09797 1.08279 1.08732 1.09658 1.10327 1.13189 1.15373 1.16583 1.17843 1.1961 1.19019 1.14652 1.14647 1.1549 1.16092 1.18397 1.20473 1.22456 1.2348 1.25365 1.25791 1.15366 1.13818 1.13421 1.14449 1.18024 1.17837 1.19458 1.20373 1.21754 1.18854
20200727 1.09288 1.08661 1.06525 1.07712 1.07687 1.09 1.0876 1.11904 1.12682 1.15919 1.14599 1.1751 1.12596 1.13681 1.12377 1.14676 1.15315 1.169 1.2035 1.22714 1.23111 1.23175 1.12605 1.11254 1.10494 1.13401 1.14231 1.15264 1.15741 1.18322 1.14966 1.17536
20200728 1.07259 1.0824 1.06621 1.0716 1.08155 1.08317 1.09639 1.11815 1.1349 1.15546 1.17728 1.19144 1.13888 1.1399 1.14314 1.14473 1.15878 1.16309 1.18088 1.20715 1.21887 1.21423 1.11571 1.11566 1.12965 1.13687 1.15291 1.15898 1.15757 1.14333 1.16362 1.16633
20200729 1.07823 1.08434 1.09107 1.0996 1.1085 1.10224 1.11251 1.12299 1.14637 1.16543 1.1728 1.17053 1.1237 1.16135 1.13687 1.14912 1.14716 1.1471 1.16602 1.17679 1.19607 1.18926 1.12573 1.12845 1.14447 1.13571 1.15012 1.14183 1.13997 1.15545 1.16972 1.18223
20200730 1.07421 1.07499 1.06426 1.10572 1.11885 1.13469 1.14645 1.14711 1.14994 1.14693 1.19299 1.20348 1.12821 1.14028 1.18416 1.16152 1.16776 1.17115 1.1934 1.18553 1.20543 1.22599 1.15036 1.1453 1.17359 1.17009 1.18512 1.15513 1.1688 1.17985 1.2106 1.21131
20200731 1.10843 1.10193 1.08881 1.09964 1.12916 1.13597 1.1568 1.16694 1.18711 1.18798 1.20372 1.20639 1.1679 1.16244 1.17894 1.20241 1.20413 1.19495 1.20928 1.23732 1.21059 1.2253 1.17462 1.18769 1.2081 1.18401 1.17744 1.19275 1.19992 1.2232 1.23317 1.26445
20210101 1.12852 1.12354 1.11687 1.12806 1.16304 1.16295 1.17673 1.19088 1.20147 1.19468 1.21452 1.2368 1.15115 1.18003 1.18557 1.23102 1.24335 1.24747 1.2338 1.22877 1.24217 1.26564 1.18163 1.18516 1.19512 1.17733 1.1678 1.16844 1.17493 1.18607 1.19759 1.22633
20210102 1.14644 1.13988 1.13143 1.13744 1.1451 1.17281 1.1748 1.18975 1.2079 1.21058 1.21719 1.21621 1.16667 1.17414 1.19158 1.21009 1.22854 1.26206 1.25178 1.24011 1.24455 1.25012 1.20085 1.2025 1.2089 1.17327 1.2024 1.20332 1.20535 1.2216 1.23079 1.22743
20210103 1.16984 1.16829 1.15504 1.16171 1.17324 1.16185 1.20806 1.21194 1.22321 1.23024 1.23254 1.23893 1.19137 1.20191 1.1934 1.22414 1.2104 1.24339 1.26942 1.2614 1.25999 1.2487 1.19662 1.2089 1.17213 1.2075 1.19811 1.22848 1.24001 1.24094 1.24207 1.21996
20210104 1.15655 1.14539 1.12777 1.13203 1.14211 1.1456 1.15594 1.20704 1.22039 1.23047 1.23222 1.24257 1.20231 1.19841 1.19779 1.20027 1.19711 1.21658 1.23778 1.25742 1.26861 1.27812 1.20779 1.17502 1.21124 1.20812 1.2253 1.22444 1.21557 1.22917 1.21376 1.21962
20210105 1.14755 1.15775 1.1549 1.16153 1.1577 1.15918 1.16082 1.16433 1.21207 1.19055 1.20887 1.22921 1.18908 1.19513 1.18622 1.2004 1.17814 1.20436 1.20224 1.23741 1.27926 1.27971 1.15148 1.19812 1.17853 1.20051 1.18593 1.18114 1.19926 1.16769 1.18738 1.18938
20210106 1.12629 1.13093 1.14474 1.1531 1.16679 1.17104 1.16894 1.18491 1.17598 1.23925 1.24171 1.24847 1.18579 1.20387 1.21377 1.20198 1.2028 1.20977 1.20571 1.23094 1.2505 1.28142 1.19691 1.187 1.21075 1.21853 1.21982 1.22471 1.20581 1.20962 1.20052 1.19648
20210107 1.13359 1.13577 1.12544 1.15217 1.15538 1.16421 1.16839 1.1782 1.18247 1.18607 1.22991 1.25698 1.1411 1.18379 1.22268 1.19463 1.19137 1.2075 1.20775 1.20696 1.20901 1.256 1.18174 1.19364 1.20184 1.20934 1.20412 1.1899 1.18684 1.19422 1.19017 1.20431
