20210415 -0.0320602 -0.0320602 -0.0250839 -0.00165558 -0.0113847 -0.0148362 -0.0203674 -0.0241781 -0.0311503 -0.0331412 -0.0210266 -0.00236314 -0.02362 -0.0188269 -0.0236545 -0.0271021 -0.00614538 -0.0046552 -0.0230858 -0.039493 -0.0287416 -0.0275337 -0.02362 -0.0188269 -0.0236545 -0.0271021 -0.00614538 -0.0046552 -0.0230858 -0.039493 -0.0287416 -0.0275337
20210416 -0.00852109 -0.00852109 -0.00125287 0.000263961 0.00965527 0.00457728 -0.000618663 -0.0142441 -0.0103339 -0.00384963 -0.0176441 -0.0458874 -0.00384712 0.000526569 -0.00204352 0.00879262 -0.0206217 -0.000416495 -0.00586485 -0.00903051 -0.0200108 -0.0128299 -0.00384712 0.000526569 -0.00204352 0.00879262 -0.0206217 -0.000416495 -0.00586485 -0.00903051 -0.0200108 -0.0128299
20210417 0.0100037 0.0100037 0.00717768 0.0046615 0.00948307 0.0237772 0.0319153 0.01598 -0.000416409 0.0196126 0.0404565 0.00478777 0.00437641 0.0215942 0.0200927 0.0169354 0.0612244 0.0172568 0.034691 0.0393943 0.0223373 0.0140336 0.00437641 0.0215942 0.0200927 0.0169354 0.0612244 0.0172568 0.034691 0.0393943 0.0223373 0.0140336
20210418 -0.000420793 -0.000420793 0.0148464 0.0167055 0.0145881 0.0289137 0.0297416 0.0329283 0.0205913 0.00142444 -0.0347777 -0.00858155 0.011935 0.000245209 -0.0162936 -0.0243848 -0.00370495 0.0212923 -0.00785502 0.00823069 -0.0117359 -0.0123837 0.011935 0.000245209 -0.0162936 -0.0243848 -0.00370495 0.0212923 -0.00785502 0.00823069 -0.0117359 -0.0123837
20210419 0.0235109 0.0235109 0.000700976 -0.00115242 0.000148877 0.0165239 0.00970218 0.0268074 0.0322875 0.0152879 0.00894923 -0.025522 -0.00216564 -0.00206899 -0.0178318 -0.0182892 -0.0499083 -0.02356 0.0310986 -0.0033781 0.0296682 0.022593 -0.00216564 -0.00206899 -0.0178318 -0.0182892 -0.0499083 -0.02356 0.0310986 -0.0033781 0.0296682 0.022593
20210420 -0.00166682 -0.00166682 0.00957912 0.0119717 0.0112737 0.0154772 0.00925855 0.0294433 0.0145157 0.0266535 0.0178022 0.00479256 0.00712604 -0.00763243 -0.00977292 -0.0111555 -0.0422511 -0.0150206 -0.00316381 0.0648584 0.0418685 0.051704 0.00712604 -0.00763243 -0.00977292 -0.0111555 -0.0422511 -0.0150206 -0.00316381 0.0648584 0.0418685 0.051704
20210421 0.0208879 0.0208879 0.018124 0.0249783 0.02192 0.0258204 0.0222553 0.02133 0.0199958 -0.00123684 0.0048782 0.00867769 0.0227059 0.0198134 0.0327119 0.0701331 0.0689029 0.0503742 0.035678 0.0113355 0.0297311 0.007057 0.0227059 0.0198134 0.0327119 0.0701331 0.0689029 0.0503742 0.035678 0.0113355 0.0297311 0.007057
20210422 0.00754176 0.00754176 0.015727 0.0140217 0.0188767 0.0209366 0.0128148 0.0249468 0.00348417 0.00769193 -0.0230273 -0.010755 0.0104907 0.0283842 0.0437216 0.0163098 0.026054 0.018801 0.0107408 0.0138464 -0.00388725 -0.00309117 0.0104907 0.0283842 0.0437216 0.0163098 0.026054 0.018801 0.0107408 0.0138464 -0.00388725 -0.00309117
20210423 -0.0215451 -0.0215451 -0.0183963 -0.0158124 -0.0345911 -0.0411404 -0.0358568 -0.0392076 -0.0413326 -0.0357956 -0.0230467 0.0041357 -0.0234063 -0.0368325 -0.0106503 0.0178537 0.00420256 -0.0140646 -0.0341756 -0.0190742 0.0116698 -0.0189761 -0.0234063 -0.0368325 -0.0106503 0.0178537 0.00420256 -0.0140646 -0.0341756 -0.0190742 0.0116698 -0.0189761
20210424 -0.0240081 -0.0240081 -0.0333472 -0.0349021 -0.0295753 -0.0234951 -0.0190002 -0.00974487 -0.00887669 -0.0348718 -0.00498138 -0.00876478 -0.0349686 -0.0378054 0.0015088 0.0191836 0.0312097 0.00965737 0.00303787 -0.0272089 -0.0310785 -0.00506491 -0.0349686 -0.0378054 0.0015088 0.0191836 0.0312097 0.00965737 0.00303787 -0.0272089 -0.0310785 -0.00506491
20210425 -0.0452961 -0.0452961 -0.00415037 -0.0119429 -0.0306094 -0.0235043 -0.0389703 -0.0282793 -0.0343785 -0.0262527 -0.0514177 -0.0305724 -0.00668362 -0.0338045 -0.0192888 -0.00150795 -0.0120553 -0.0314174 -0.0349441 -0.0346304 -0.0598355 -0.03097 -0.00668362 -0.0338045 -0.0192888 -0.00150795 -0.0120553 -0.0314174 -0.0349441 -0.0346304 -0.0598355 -0.03097
20210426 -0.00631101 -0.00631101 -0.00114748 -0.00608868 -0.00671918 -0.0171467 -0.021093 -0.00441573 0.0176123 -0.0107067 0.0105727 -0.0230084 -0.00200588 -0.0259377 -0.028467 0.00510768 0.0146905 0.0321534 0.0143079 0.0133498 0.00281242 0.0107566 -0.00200588 -0.0259377 -0.028467 0.00510768 0.0146905 0.0321534 0.0143079 0.0133498 0.00281242 0.0107566
20210427 -0.0186427 -0.0186427 -0.0347181 -0.0335495 -0.0205075 -0.0215473 -0.00727959 -0.00814301 -0.00294119 0.0261213 -0.00868764 0.0220591 -0.0347222 0.0107694 -0.0213735 0.0177449 0.0122307 0.0274653 0.0298724 -0.00576853 -0.0234798 -0.00980655 -0.0347222 0.0107694 -0.0213735 0.0177449 0.0122307 0.0274653 0.0298724 -0.00576853 -0.0234798 -0.00980655
20210428 0.00173559 0.00173559 0.0155035 0.0145142 0.00936069 0.00734559 0.0247312 0.0339574 0.0366261 0.0120083 0.0356008 0.0181249 0.00908521 0.0181333 0.0268134 0.0195932 0.0341567 0.027201 0.0291784 0.0239452 -0.013105 -0.00755059 0.00908521 0.0181333 0.0268134 0.0195932 0.0341567 0.027201 0.0291784 0.0239452 -0.013105 -0.00755059
20210429 -0.0152563 -0.0152563 -0.0219108 -0.0154728 -0.00956356 -0.0118094 -0.0115156 0.00938363 0.000822466 -0.00925679 0.0122842 0.0248932 -0.0247863 -0.00859289 0.0152245 0.0447776 0.052801 0.0266011 0.0181799 0.0216394 0.00696629 -0.0172535 -0.0247863 -0.00859289 0.0152245 0.0447776 0.052801 0.0266011 0.0181799 0.0216394 0.00696629 -0.0172535
