20210409 0.0372697 0.035881 0.0353563 0.0362994 0.0389106 0.0395524 0.0395035 0.0396995 0.0396037 0.039969 0.0404314 0.040937 0.0360009 0.0363427 0.0373541 0.0393055 0.0386896 0.0385449 0.0388337 0.0390719 0.0406316 0.0417603 0.0383128 0.0393278 0.0401114 0.0391289 0.0381364 0.0381868 0.0396939 0.0401045 0.039768 0.0395863
20210411 0.0366374 0.035968 0.0350393 0.0355259 0.0356081 0.0362938 0.0383051 0.0381909 0.0388305 0.040042 0.0399338 0.040037 0.0370346 0.0377794 0.0374508 0.0373213 0.0384866 0.0410414 0.0398535 0.0393523 0.0399909 0.0398974 0.0373733 0.0392959 0.0370248 0.0365193 0.0375374 0.0383946 0.0386172 0.038438 0.0376312 0.0369056
20210412 0.0354444 0.0353154 0.034874 0.0351593 0.0356893 0.0356179 0.0352555 0.0384919 0.039141 0.0381793 0.0399331 0.0399648 0.0367868 0.0373602 0.0383848 0.0395424 0.0390132 0.0401211 0.0421574 0.0410944 0.0404061 0.0410023 0.0382723 0.0368043 0.0371641 0.0371453 0.0377276 0.0385368 0.0379753 0.0375143 0.0369606 0.0380237
20210414 0.0340623 0.0343165 0.0353202 0.0362464 0.0359345 0.0363339 0.0361172 0.0360578 0.0365308 0.0396951 0.0391569 0.0374396 0.0361374 0.0372703 0.0377159 0.0374612 0.0380596 0.0396595 0.0391869 0.0397012 0.0410245 0.0394424 0.0352731 0.0358231 0.0369245 0.0378748 0.0374306 0.036369 0.0361437 0.0372382 0.0384901 0.0385167
20210416 0.0386647 0.037439 0.0366783 0.0374503 0.0394495 0.0405016 0.0413781 0.0411728 0.0417942 0.0418038 0.043434 0.0462014 0.0392301 0.0407238 0.0428829 0.0437649 0.0433623 0.0440954 0.0447828 0.0449288 0.044367 0.0465678 0.0406113 0.0411723 0.0420469 0.0403639 0.0394102 0.0417308 0.0434745 0.0428266 0.0434878 0.043736
20210417 0.0370731 0.0367358 0.0361315 0.0365728 0.0366782 0.039034 0.0397272 0.0400754 0.0413065 0.0410855 0.0412399 0.0427188 0.0379909 0.0391277 0.0400442 0.0416612 0.0421949 0.0425574 0.0437684 0.0441274 0.0445557 0.0445101 0.0391425 0.040145 0.0402521 0.0381533 0.0395919 0.0409536 0.0399363 0.040373 0.0409244 0.0424118
20210418 0.0404198 0.0402095 0.0397659 0.0405957 0.0408051 0.040961 0.0424042 0.0426481 0.0431201 0.0454457 0.0446493 0.0448703 0.0416405 0.0419234 0.0426 0.0444202 0.0447659 0.0456996 0.0460237 0.0468721 0.0470231 0.0477244 0.0418627 0.0441779 0.0413257 0.0424936 0.0440472 0.0440475 0.0437985 0.0450069 0.0458936 0.0465397
20210419 0.0454571 0.0447462 0.0448861 0.0454423 0.0453478 0.0456437 0.0464544 0.0472088 0.0483552 0.0485071 0.0491362 0.0502529 0.0461876 0.0463477 0.0457711 0.0448415 0.0462691 0.0471336 0.0483711 0.0488124 0.0489616 0.0490845 0.0478511 0.0450466 0.0463911 0.0472833 0.048104 0.0488347 0.0500634 0.0497266 0.0507508 0.0500704
20210420 0.0415256 0.0419145 0.0414488 0.041771 0.0422199 0.0429619 0.043665 0.0439707 0.0452188 0.0466955 0.04602 0.0464543 0.0436399 0.045607 0.0439769 0.0433736 0.0433779 0.0445752 0.0454583 0.0461713 0.046205 0.0464924 0.0421161 0.0435558 0.0445965 0.0448702 0.0454414 0.0459755 0.0467035 0.0484818 0.0477764 0.0472916
20210421 0.0401931 0.0403678 0.0421093 0.0426282 0.043047 0.0432384 0.0436236 0.0441611 0.0455545 0.0470137 0.0482651 0.0469329 0.0429533 0.0445017 0.045984 0.045898 0.0457235 0.0446485 0.0459269 0.0458913 0.0462226 0.0459021 0.0414144 0.0431965 0.0437967 0.0443024 0.0435013 0.0441151 0.0455401 0.044187 0.0432194 0.0450328
