20210405 0.13377 0.13377 0.140406 0.140722 0.141298 0.14139 0.141947 0.149627 0.150684 0.152058 0.1514 0.15452 0.140134 0.142619 0.143086 0.144637 0.143745 0.143241 0.154934 0.15555 0.155276 0.157025 0.140134 0.142619 0.143086 0.144637 0.143745 0.143241 0.154934 0.15555 0.155276 0.157025
20210406 0.131484 0.131484 0.139096 0.139172 0.139909 0.139706 0.140269 0.141254 0.1487 0.147844 0.150106 0.14936 0.13891 0.141994 0.143728 0.143008 0.143568 0.142349 0.142193 0.154257 0.154521 0.154955 0.13891 0.141994 0.143728 0.143008 0.143568 0.142349 0.142193 0.154257 0.154521 0.154955
20210407 0.132823 0.132823 0.143207 0.14356 0.143845 0.143862 0.144258 0.1452 0.145344 0.154751 0.153329 0.154776 0.134298 0.147145 0.149116 0.149449 0.148034 0.147375 0.145952 0.14782 0.156181 0.15727 0.134298 0.147145 0.149116 0.149449 0.148034 0.147375 0.145952 0.14782 0.156181 0.15727
20210408 0.135151 0.135151 0.137353 0.146303 0.147108 0.14705 0.147526 0.148309 0.149666 0.149997 0.157502 0.157982 0.137272 0.139809 0.150272 0.151508 0.151805 0.152352 0.151497 0.151103 0.153175 0.161083 0.137272 0.139809 0.150272 0.151508 0.151805 0.152352 0.151497 0.151103 0.153175 0.161083
20210409 0.137264 0.137264 0.140951 0.141227 0.151361 0.151016 0.151155 0.151754 0.15219 0.152539 0.152411 0.159941 0.140733 0.141441 0.142716 0.154296 0.156034 0.156811 0.156208 0.157006 0.156699 0.157523 0.140733 0.141441 0.142716 0.154296 0.156034 0.156811 0.156208 0.157006 0.156699 0.157523
20210410 0.135779 0.135779 0.140758 0.141342 0.141481 0.1517 0.15155 0.151712 0.15199 0.152026 0.152351 0.152862 0.140466 0.143577 0.145871 0.148502 0.157068 0.15757 0.157857 0.156291 0.157562 0.158011 0.140466 0.143577 0.145871 0.148502 0.157068 0.15757 0.157857 0.156291 0.157562 0.158011
20210411 0.135063 0.135063 0.140979 0.14146 0.141536 0.141452 0.149039 0.14859 0.149079 0.148812 0.149033 0.149344 0.140662 0.141939 0.143956 0.145066 0.14619 0.153394 0.153622 0.153058 0.15204 0.152713 0.140662 0.141939 0.143956 0.145066 0.14619 0.153394 0.153622 0.153058 0.15204 0.152713
20210412 0.136998 0.136998 0.144788 0.144794 0.145406 0.145241 0.146459 0.151721 0.151067 0.151645 0.152468 0.1524 0.14441 0.148677 0.148243 0.149427 0.150302 0.149689 0.156964 0.158061 0.157878 0.157219 0.14441 0.148677 0.148243 0.149427 0.150302 0.149689 0.156964 0.158061 0.157878 0.157219
20210413 0.137273 0.137273 0.143163 0.143555 0.143674 0.144173 0.144444 0.14575 0.150931 0.150495 0.148784 0.150642 0.143082 0.143793 0.145778 0.147175 0.148244 0.147838 0.147971 0.155966 0.157142 0.155228 0.143082 0.143793 0.145778 0.147175 0.148244 0.147838 0.147971 0.155966 0.157142 0.155228
20210414 0.135543 0.135543 0.141441 0.14149 0.142001 0.142236 0.14324 0.143062 0.143947 0.150172 0.14859 0.148628 0.1366 0.143254 0.144256 0.145286 0.145346 0.146306 0.146845 0.148667 0.154482 0.154442 0.1366 0.143254 0.144256 0.145286 0.145346 0.146306 0.146845 0.148667 0.154482 0.154442
20210415 0.135378 0.135378 0.137979 0.143786 0.144183 0.144475 0.145616 0.145975 0.145598 0.147619 0.152657 0.151558 0.137596 0.141473 0.149025 0.148951 0.147419 0.147751 0.149953 0.150364 0.150411 0.156894 0.137596 0.141473 0.149025 0.148951 0.147419 0.147751 0.149953 0.150364 0.150411 0.156894
