20210412 0.0927736 0.0927736 0.0910904 0.0910697 0.0909289 0.0895102 0.0896949 0.0914602 0.0924282 0.0922991 0.0921299 0.0918526 0.0910336 0.0896034 0.0902397 0.0880146 0.0873413 0.0887664 0.087678 0.0877397 0.0866521 0.0871212 0.0910336 0.0896034 0.0902397 0.0880146 0.0873413 0.0887664 0.087678 0.0877397 0.0866521 0.0871212
20210413 0.0922967 0.0922967 0.0912135 0.0913596 0.0915864 0.0916106 0.0924081 0.0908287 0.0936564 0.0930278 0.0946205 0.0946284 0.0911613 0.0924556 0.0921327 0.0918461 0.0893504 0.0891025 0.0904499 0.0888979 0.0882047 0.0884772 0.0911613 0.0924556 0.0921327 0.0918461 0.0893504 0.0891025 0.0904499 0.0888979 0.0882047 0.0884772
20210414 0.0958309 0.0958309 0.0972105 0.0969934 0.0972259 0.0973647 0.0973007 0.0980742 0.0968953 0.0979712 0.099728 0.0994463 0.0946535 0.0946941 0.0952014 0.0943383 0.0946468 0.0925245 0.0914965 0.0921851 0.0915828 0.0910876 0.0946535 0.0946941 0.0952014 0.0943383 0.0946468 0.0925245 0.0914965 0.0921851 0.0915828 0.0910876
20210415 0.0962925 0.0962925 0.0953275 0.0975415 0.0969981 0.0974473 0.0953818 0.0974159 0.0974436 0.0973326 0.0982408 0.0990878 0.0950931 0.0973306 0.094951 0.0951998 0.0931991 0.0939669 0.0913166 0.0892891 0.0909561 0.0910238 0.0950931 0.0973306 0.094951 0.0951998 0.0931991 0.0939669 0.0913166 0.0892891 0.0909561 0.0910238
20210416 0.101086 0.101086 0.0984711 0.0985654 0.0988003 0.0988962 0.0987133 0.0978109 0.0996328 0.0984872 0.0994123 0.103245 0.0984056 0.0990482 0.101534 0.100314 0.101066 0.0988912 0.100097 0.097411 0.0967358 0.0971164 0.0984056 0.0990482 0.101534 0.100314 0.101066 0.0988912 0.100097 0.097411 0.0967358 0.0971164
20210417 0.100815 0.100815 0.0983854 0.0983875 0.0984479 0.0984752 0.09887 0.0989526 0.098515 0.0996747 0.100484 0.100822 0.0983261 0.0995288 0.0999884 0.102119 0.10278 0.103494 0.101645 0.10173 0.0987202 0.0965917 0.0983261 0.0995288 0.0999884 0.102119 0.10278 0.103494 0.101645 0.10173 0.0987202 0.0965917
20210418 0.100188 0.100188 0.0958855 0.0961617 0.0958707 0.0965315 0.0992681 0.0992682 0.0997659 0.0996343 0.100019 0.102618 0.0960183 0.0989365 0.09898 0.100455 0.103749 0.102554 0.102357 0.100419 0.099645 0.095822 0.0960183 0.0989365 0.09898 0.100455 0.103749 0.102554 0.102357 0.100419 0.099645 0.095822
20210419 0.103405 0.103405 0.0981366 0.0981336 0.0983856 0.0981942 0.098004 0.100331 0.100705 0.100871 0.101647 0.101125 0.0976373 0.0959656 0.0993858 0.0997378 0.10176 0.104159 0.103602 0.102734 0.0999721 0.0990246 0.0976373 0.0959656 0.0993858 0.0997378 0.10176 0.104159 0.103602 0.102734 0.0999721 0.0990246
20210420 0.100253 0.100253 0.0987917 0.0996975 0.0989765 0.0988355 0.0979625 0.0981178 0.0995966 0.0989146 0.100139 0.101322 0.0988294 0.098733 0.0975391 0.0999142 0.0991781 0.0989396 0.10011 0.0995169 0.0990594 0.0971477 0.0988294 0.098733 0.0975391 0.0999142 0.0991781 0.0989396 0.10011 0.0995169 0.0990594 0.0971477
20210421 0.101032 0.101032 0.100521 0.101372 0.101996 0.101738 0.101481 0.10069 0.0998845 0.100564 0.101055 0.101605 0.0999046 0.100535 0.100499 0.098592 0.0991484 0.0984195 0.0983897 0.0987511 0.0971127 0.0971457 0.0999046 0.100535 0.100499 0.098592 0.0991484 0.0984195 0.0983897 0.0987511 0.0971127 0.0971457
