20210405 0.0320999 0.0320999 0.0364366 0.0364762 0.0366286 0.0366851 0.0371489 0.0410352 0.0412057 0.0421353 0.042041 0.0422419 0.0363433 0.0366196 0.037953 0.0382415 0.037778 0.0370855 0.0411899 0.0427929 0.0436961 0.0435092 0.0363433 0.0366196 0.037953 0.0382415 0.037778 0.0370855 0.0411899 0.0427929 0.0436961 0.0435092
20210406 0.0327201 0.0327201 0.0374829 0.0376084 0.0377266 0.0375443 0.0378312 0.0381396 0.0442001 0.0442149 0.0449942 0.0454773 0.0374064 0.0378308 0.0380583 0.0389674 0.0398017 0.0391112 0.0389628 0.0429998 0.0440477 0.0442759 0.0374064 0.0378308 0.0380583 0.0389674 0.0398017 0.0391112 0.0389628 0.0429998 0.0440477 0.0442759
20210407 0.0326255 0.0326255 0.0378959 0.0378964 0.0380346 0.0380824 0.0382409 0.0381694 0.0386428 0.0439959 0.043903 0.0441161 0.0331415 0.0378564 0.0386478 0.0391697 0.0393131 0.0399323 0.0406817 0.0407992 0.0444097 0.0443125 0.0331415 0.0378564 0.0386478 0.0391697 0.0393131 0.0399323 0.0406817 0.0407992 0.0444097 0.0443125
20210408 0.0300638 0.0300638 0.0311342 0.0347577 0.034947 0.0347333 0.0348227 0.0351213 0.0351055 0.0353293 0.0407231 0.0412444 0.0311026 0.0319893 0.0370586 0.0380764 0.0377311 0.0372821 0.0371007 0.0372935 0.0384755 0.0427091 0.0311026 0.0319893 0.0370586 0.0380764 0.0377311 0.0372821 0.0371007 0.0372935 0.0384755 0.0427091
20210409 0.0286918 0.0286918 0.0295285 0.0295848 0.0330721 0.0332518 0.0334491 0.0339378 0.0338664 0.0339404 0.0347106 0.0383185 0.0294917 0.0304832 0.0315174 0.0360613 0.0361761 0.0362352 0.0354813 0.0361248 0.0373371 0.0388802 0.0294917 0.0304832 0.0315174 0.0360613 0.0361761 0.0362352 0.0354813 0.0361248 0.0373371 0.0388802
20210410 0.0279092 0.0279092 0.0298568 0.029867 0.029922 0.0343189 0.0345135 0.0346557 0.0349807 0.0347803 0.0351797 0.0356453 0.0297909 0.0319754 0.0329946 0.0334916 0.0372105 0.0364371 0.0371164 0.0377649 0.0388638 0.0396698 0.0297909 0.0319754 0.0329946 0.0334916 0.0372105 0.0364371 0.0371164 0.0377649 0.0388638 0.0396698
20210411 0.0309089 0.0309089 0.0344094 0.0344257 0.0344933 0.0346893 0.0375529 0.0378893 0.0377904 0.0385785 0.0386016 0.0384311 0.0343339 0.0358657 0.0371619 0.0378892 0.0372911 0.0400779 0.0398402 0.041905 0.0422547 0.0426604 0.0343339 0.0358657 0.0371619 0.0378892 0.0372911 0.0400779 0.0398402 0.041905 0.0422547 0.0426604
20210412 0.03104 0.03104 0.0359146 0.035986 0.03621 0.0364406 0.0369757 0.0391145 0.0389729 0.0391844 0.0396334 0.0397099 0.0358387 0.037926 0.0378831 0.0392249 0.039637 0.0397833 0.042479 0.0431133 0.0448613 0.0456786 0.0358387 0.037926 0.0378831 0.0392249 0.039637 0.0397833 0.042479 0.0431133 0.0448613 0.0456786
20210413 0.0322376 0.0322376 0.0377803 0.0379685 0.03816 0.0383277 0.0387014 0.0387622 0.0418682 0.042016 0.0419774 0.0425255 0.0377108 0.0395107 0.0418792 0.0414171 0.0416706 0.0419154 0.0420532 0.0464017 0.0466671 0.0469968 0.0377108 0.0395107 0.0418792 0.0414171 0.0416706 0.0419154 0.0420532 0.0464017 0.0466671 0.0469968
20210414 0.0316215 0.0316215 0.0369667 0.0371476 0.0372902 0.0376902 0.0380248 0.0382532 0.0387141 0.0417745 0.0417098 0.0419102 0.0330389 0.0376965 0.0397239 0.0419397 0.0413476 0.0408349 0.0416721 0.0425046 0.045783 0.0471919 0.0330389 0.0376965 0.0397239 0.0419397 0.0413476 0.0408349 0.0416721 0.0425046 0.045783 0.0471919
20210415 0.030674 0.030674 0.0327222 0.0362249 0.0363102 0.0366471 0.0371598 0.0374448 0.0375352 0.0376897 0.0404608 0.0407214 0.0326252 0.03357 0.0383967 0.0391111 0.0397883 0.0385885 0.0397911 0.0410403 0.0411565 0.043314 0.0326252 0.03357 0.0383967 0.0391111 0.0397883 0.0385885 0.0397911 0.0410403 0.0411565 0.043314
20210416 0.0311575 0.0311575 0.0331506 0.033271 0.0378903 0.0381421 0.0385005 0.0387486 0.0385307 0.0392 0.0396087 0.0396519 0.0330398 0.0340282 0.0344844 0.0397715 0.038786 0.0392334 0.0387551 0.0404143 0.0402592 0.0407876 0.0330398 0.0340282 0.0344844 0.0397715 0.038786 0.0392334 0.0387551 0.0404143 0.0402592 0.0407876
20210417 0.0323485 0.0323485 0.0355249 0.0355807 0.0355612 0.039212 0.0396061 0.0399172 0.0398697 0.0405663 0.0404291 0.0406355 0.0353906 0.0364675 0.0361453 0.0365726 0.0416877 0.0398593 0.0409285 0.0405385 0.0424195 0.0416829 0.0353906 0.0364675 0.0361453 0.0365726 0.0416877 0.0398593 0.0409285 0.0405385 0.0424195 0.0416829
20210418 0.0292811 0.0292811 0.0333799 0.0342374 0.0346904 0.0340356 0.0393148 0.0398137 0.0398788 0.0401191 0.0408214 0.0402131 0.0337365 0.0342089 0.0354841 0.0360674 0.0357687 0.0425924 0.0415698 0.0429432 0.0425909 0.0440713 0.0337365 0.0342089 0.0354841 0.0360674 0.0357687 0.0425924 0.0415698 0.0429432 0.0425909 0.0440713
20210419 0.0305314 0.0305314 0.0360825 0.0363648 0.0415784 0.0388425 0.0382835 0.0391095 0.0420528 0.0425896 0.0428377 0.0436487 0.0352799 0.0383684 0.039726 0.0404011 0.0406474 0.03956 0.0458574 0.0454283 0.0467016 0.045958 0.0352799 0.0383684 0.039726 0.0404011 0.0406474 0.03956 0.0458574 0.0454283 0.0467016 0.045958
20210420 0.0319505 0.0319505 0.035844 0.0357688 0.0360289 0.0381021 0.0371862 0.036811 0.0447718 0.0425011 0.0433533 0.0431624 0.0360453 0.0379624 0.0393475 0.0394891 0.0398185 0.0394817 0.039924 0.0449993 0.0447974 0.0466427 0.0360453 0.0379624 0.0393475 0.0394891 0.0398185 0.0394817 0.039924 0.0449993 0.0447974 0.0466427
20210421 0.0311641 0.0311641 0.0363464 0.0365938 0.0367524 0.0370311 0.0373006 0.0368333 0.0369566 0.0437752 0.0420176 0.0418207 0.0314936 0.037159 0.0386819 0.0389426 0.0392408 0.0393042 0.0395847 0.0409028 0.0456821 0.045027 0.0314936 0.037159 0.0386819 0.0389426 0.0392408 0.0393042 0.0395847 0.0409028 0.0456821 0.045027
20210422 0.0320267 0.0320267 0.0335754 0.0385067 0.0388323 0.0387383 0.0391113 0.0395575 0.0395208 0.039707 0.0426578 0.0429164 0.0334532 0.0337654 0.0403112 0.0409469 0.0406217 0.0406689 0.0410664 0.0410648 0.0421089 0.0454611 0.0334532 0.0337654 0.0403112 0.0409469 0.0406217 0.0406689 0.0410664 0.0410648 0.0421089 0.0454611
20210423 0.030773 0.030773 0.0335 0.0334173 0.0380658 0.038214 0.038168 0.0386471 0.0392143 0.0398846 0.0401016 0.04343 0.0333912 0.034588 0.0367368 0.0445594 0.043593 0.0431873 0.0421307 0.0422279 0.0421961 0.0439939 0.0333912 0.034588 0.0367368 0.0445594 0.043593 0.0431873 0.0421307 0.0422279 0.0421961 0.0439939
20210424 0.0300275 0.0300275 0.0342991 0.0344081 0.0346151 0.0406398 0.0411458 0.0413651 0.0423844 0.0421416 0.0442084 0.0434162 0.0342392 0.035349 0.0366005 0.0392164 0.0474128 0.0462028 0.0458427 0.0429762 0.0417804 0.0409082 0.0342392 0.035349 0.0366005 0.0392164 0.0474128 0.0462028 0.0458427 0.0429762 0.0417804 0.0409082
20210425 0.0301602 0.0301602 0.0339522 0.0339848 0.0340411 0.0342693 0.0368016 0.0377592 0.0375377 0.0389976 0.0388462 0.0378234 0.033816 0.0355379 0.0370212 0.0373708 0.0385941 0.0438573 0.041956 0.0405297 0.0399278 0.03977 0.033816 0.0355379 0.0370212 0.0373708 0.0385941 0.0438573 0.041956 0.0405297 0.0399278 0.03977
